Obama	obama	Obama
had	had	had
a	a	a
chance	chanc	chance
to	to	to
speak	speak	speak
of	of	of
the	the	the
horrors	horror	horror
going	go	going
on	on	on
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
to	to	to
say	say	say
so	so	so
much	much	much
more	more	more
but	but	but
he	he	he
chose	chose	chose
to	to	to
behave	behav	behave
like	like	like
a	a	a
college	colleg	college
professor	professor	professor
and	and	and
lecture	lectur	lecture
the	the	the
Iranians	iranian	Iranians
That	that	That
path	path	path
is	is	is
now	now	now
available	avail	available
to	to	to
a	a	a
nation	nation	nation
like	like	like
Iran	iran	Iran
,	,	,
which	which	which
,	,	,
as	as	a
of	of	of
this	this	this
moment	moment	moment
,	,	,
continues	continu	continues
to	to	to
deploy	deploy	deploy
violent	violent	violent
proxies	proxi	proxy
to	to	to
advance	advanc	advance
its	it	it
interests	interest	interest
.	.	.

These	these	These
efforts	effort	effort
may	may	may
appear	appear	appear
to	to	to
give	give	give
Iran	iran	Iran
leverage	leverag	leverage
in	in	in
disputes	disput	dispute
with	with	with
neighbors	neighbor	neighbor
,	,	,
but	but	but
they	they	they
fuel	fuel	fuel
sectarian	sectarian	sectarian
conflict	conflict	conflict
that	that	that
endangers	endang	endangers
the	the	the
entire	entir	entire
region	region	region
and	and	and
isolates	isol	isolates
Iran	iran	Iran
from	from	from
the	the	the
promise	promis	promise
of	of	of
trade	trade	trade
and	and	and
commerce	commerc	commerce
.	.	.

The	the	The
Iranian	iranian	Iranian
people	peopl	people
have	have	have
a	a	a
proud	proud	proud
history	histori	history
and	and	and
are	are	are
filled	fill	filled
with	with	with
extraordinary	extraordinari	extraordinary
petition	petit	petition
,	,	,
but	but	but
chanting	chant	chanting
death	death	death
to	to	to
America	america	America
does	doe	doe
not	not	not
create	creat	create
jobs	job	job
or	or	or
make	make	make
Iran	iran	Iran
more	more	more
secure	secur	secure
.	.	.

What	what	What
a	a	a
Putz	putz	Putz
!	!	!

