As	as	As
Hollywood	hollywood	Hollywood
had	had	had
its	it	it
big	big	big
night	night	night
at	at	at
The	the	The
Oscars	oscar	Oscars
,	,	,
Donald	donald	Donald
and	and	and
Melania	melania	Melania
Trump	trump	Trump
hosted	host	hosted
their	their	their
own	own	own
black	black	black
-tie	-tie	-tie
affair	affair	affair
.	.	.
The	the	The
Trumps	trump	Trumps
chose	chose	chose
the	the	the
theme	theme	theme
Spring	spring	Spring
s	s	s
Renewal	renew	Renewal
for	for	for
the	the	the
annual	annual	annual
Governors	governor	Governors
Ball	ball	Ball
,	,	,
which	which	which
took	took	took
place	place	place
at	at	at
the	the	the
White	white	White
House	hous	House
on	on	on
February	februari	February
26	26	26
,	,	,
coincidentally	coincident	coincidentally
during	dure	during
The	the	The
Oscars	oscar	Oscars
.	.	.
The	the	The
White	white	White
House	hous	House
announced	announc	announced
the	the	the
theme	theme	theme
of	of	of
the	the	the
dinner	dinner	dinner
earlier	earlier	earlier
in	in	in
the	the	the
day	day	day
,	,	,
saying	say	saying
that	that	that
the	the	the
mansion	mansion	mansion
has	has	ha
come	come	come
to	to	to
life	life	life
,	,	,
gleaming	gleam	gleaming
with	with	with
the	the	the
dazzling	dazzl	dazzling
,	,	,
senorial	senori	senorial
experience	experi	experience
of	of	of
eternal	etern	eternal
spring	spring	spring
.	.	.
During	dure	During
his	his	his
speech	speech	speech
,	,	,
Donald	donald	Donald
touched	touch	touched
on	on	on
health	health	health
care	care	care
and	and	and
was	was	wa
optimistic	optimist	optimistic
about	about	about
a	a	a
replacement	replac	replacement
to	to	to
Obamacare	obamacar	Obamacare
and	and	and
previewed	preview	previewed
his	his	his
address	address	address
to	to	to
Congress	congress	Congress
on	on	on
February	februari	February
28	28	28
.	.	.
Just	just	Just
an	an	an
FYI	fyi	FYI
We	we	We
can	can	can
t	t	t
figure	figur	figure
out	out	out
why	whi	why
the	the	the
White	white	White
House	hous	House
videographer	videograph	videographer
did	did	did
such	such	such
a	a	a
horrible	horribl	horrible
job	job	job
in	in	in
videotaping	videotap	videotaping
this	this	this
.	.	.
They	they	They
don	don	don
t	t	t
have	have	have
a	a	a
tripod	tripod	tripod
?	?	?
Read	read	Read
more	more	more
Heavy	heavi	Heavy
