Token	Stem	Lemma
Students	student	Students
at	at	at
the	the	the
University	univers	University
of	of	of
California	california	California
Berkeley	berkeley	Berkeley
held	held	held
a	a	a
day	day	day
of	of	of
protest	protest	protest
on	on	on
Friday	friday	Friday
to	to	to
demand	demand	demand
the	the	the
creation	creation	creation
of	of	of
additional	addit	additional
safe	safe	safe
spaces	space	space
for	for	for
transgender	transgend	transgender
and	and	and
nonwhite	nonwhit	nonwhite
students	student	student
during	dure	during
which	which	which
a	a	a
human	human	human
chain	chain	chain
was	was	wa
formed	form	formed
on	on	on
a	a	a
main	main	main
campus	campus	campus
artery	arteri	artery
to	to	to
prevent	prevent	prevent
white	white	white
students	student	student
from	from	from
getting	get	getting
to	to	to
class	class	class
The	the	The
demonstrators	demonstr	demonstrator
were	were	were
caught	caught	caught
on	on	on
video	video	video
blocking	block	blocking
Berkeley	berkeley	Berkeley
s	s	s
Sather	sather	Sather
Gate	gate	Gate
holding	hold	holding
large	larg	large
banners	banner	banner
advocating	advoc	advocating
the	the	the
creation	creation	creation
of	of	of
physical	physic	physical
spaces	space	space
segregated	segreg	segregated
by	by	by
race	race	race
and	and	and
gender	gender	gender
identity	ident	identity
including	includ	including
one	one	one
that	that	that
read	read	read
Fight	fight	Fight
4	4	4
Spaces	space	Spaces
of	of	of
Color	color	Color
Protesters	protest	Protesters
can	can	can
be	be	be
heard	heard	heard
shouting	shout	shouting
Go	go	Go
around	around	around
to	to	to
white	white	white
students	student	student
who	who	who
attempt	attempt	attempt
to	to	to
go	go	go
through	through	through
the	the	the
blockade	blockad	blockade
while	while	while
students	student	student
of	of	of
color	color	color
are	are	are
greeted	greet	greeted
with	with	with
calls	call	call
of	of	of
Let	let	Let
him	him	him
through	through	through
Students	student	Students
turned	turn	turned
away	away	away
by	by	by
the	the	the
mob	mob	mob
are	are	are
later	later	later
shown	shown	shown
filing	file	filing
through	through	through
trees	tree	tree
and	and	and
ducking	duck	ducking
under	under	under
branches	branch	branch
in	in	in
order	order	order
to	to	to
cross	cross	cross
Strawberry	strawberri	Strawberry
Creek	creek	Creek
which	which	which
runs	run	run
underneath	underneath	underneath
the	the	the
bridge	bridg	bridge
Washington	washington	Washington
TimesI	timesi	TimesI
m	m	m
pretty	pretti	pretty
sure	sure	sure
this	this	this
is	is	is
illegal	illeg	illegal
but	but	but
then	then	then
again	again	again
we	we	we
are	are	are
living	live	living
in	in	in
lawless	lawless	lawless
times	time	time
Hey	hey	Hey
I	i	I
ve	ve	ve
got	got	got
a	a	a
great	great	great
idea	idea	idea
let	let	let
s	s	s
elect	elect	elect
Hillary	hillari	Hillary
so	so	so
we	we	we
can	can	can
just	just	just
have	have	have
complete	complet	complete
anarchy	anarchi	anarchy
in	in	in
our	our	our
streets	street	street
and	and	and
on	on	on
our	our	our
college	colleg	college
campuses	campus	campus
Who	who	Who
needs	need	need
rights	right	right
anyhow	anyhow	anyhow
