Just	just	Just
when	when	when
we	we	we
think	think	think
that	that	that
the	the	the
Bundy	bundi	Bundy
Militia	militia	Militia
morons	moron	moron
couldn	couldn	couldn
t	t	t
possibly	possibl	possibly
surpass	surpass	surpass
the	the	the
amount	amount	amount
of	of	of
stupid	stupid	stupid
they	they	they
have	have	have
already	alreadi	already
demonstrated	demonstr	demonstrated
,	,	,
one	one	one
of	of	of
them	them	them
surprises	surpris	surprise
us	us	u
.	.	.
On	on	On
Friday	friday	Friday
,	,	,
Ryan	ryan	Ryan
Bundy	bundi	Bundy
,	,	,
leader	leader	leader
of	of	of
Y	y	Y
all	all	all
Qaeda	qaeda	Qaeda
,	,	,
decided	decid	decided
that	that	that
he	he	he
didn	didn	didn
t	t	t
need	need	need
no	no	no
stinkin	stinkin	stinkin
lawyer	lawyer	lawyer
and	and	and
is	is	is
going	go	going
to	to	to
represent	repres	represent
himself	himself	himself
.	.	.
Bundy	bundi	Bundy
is	is	is
facing	face	facing
charges	charg	charge
for	for	for
possession	possess	possession
of	of	of
firearms	firearm	firearm
in	in	in
a	a	a
federal	feder	federal
facility	facil	facility
,	,	,
conspiring	conspir	conspiring
to	to	to
impede	imped	impede
federal	feder	federal
officers	offic	officer
from	from	from
doing	do	doing
their	their	their
jobs	job	job
at	at	at
the	the	the
Malheur	malheur	Malheur
Wildlife	wildlif	Wildlife
Refuge	refug	Refuge
,	,	,
theft	theft	theft
of	of	of
government	govern	government
property	properti	property
as	as	a
well	well	well
as	as	a
possessing	possess	possessing
and	and	and
using	use	using
a	a	a
firearm	firearm	firearm
while	while	while
committing	commit	committing
a	a	a
violent	violent	violent
act	act	act
.	.	.
He	he	He
could	could	could
face	face	face
up	up	up
to	to	to
life	life	life
in	in	in
prison	prison	prison
if	if	if
convicted	convict	convicted
.	.	.
U	u	U
.	.	.
S	s	S
.	.	.
District	district	District
Court	court	Court
Judge	judg	Judge
Anna	anna	Anna
Brown	brown	Brown
warned	warn	warned
Bundy	bundi	Bundy
that	that	that
it	it	it
wasn	wasn	wasn
t	t	t
a	a	a
particularly	particular	particularly
bright	bright	bright
idea	idea	idea
to	to	to
represent	repres	represent
himself	himself	himself
,	,	,
saying	say	saying
,	,	,
The	the	The
stakes	stake	stake
here	here	here
are	are	are
extremely	extrem	extremely
high	high	high
.	.	.
But	but	But
Bundy	bundi	Bundy
was	was	wa
not	not	not
dissuaded	dissuad	dissuaded
,	,	,
he	he	he
said	said	said
that	that	that
he	he	he
was	was	wa
upset	upset	upset
that	that	that
his	his	his
younger	younger	younger
brother	brother	brother
,	,	,
Ammon	ammon	Ammon
Bundy	bundi	Bundy
,	,	,
was	was	wa
told	told	told
to	to	to
let	let	let
his	his	his
lawyers	lawyer	lawyer
speak	speak	speak
for	for	for
him	him	him
during	dure	during
his	his	his
hearing	hear	hearing
I	i	I
need	need	need
to	to	to
be	be	be
able	abl	able
to	to	to
speak	speak	speak
when	when	when
the	the	the
time	time	time
is	is	is
right	right	right
.	.	.
I	i	I
feel	feel	feel
it	it	it
very	veri	very
important	import	important
that	that	that
I	i	I
need	need	need
not	not	not
be	be	be
silenced	silenc	silenced
when	when	when
I	i	I
need	need	need
to	to	to
be	be	be
able	abl	able
to	to	to
speak	speak	speak
.	.	.
The	the	The
judge	judg	judge
asked	ask	asked
Bundy	bundi	Bundy
if	if	if
he	he	he
has	has	ha
any	ani	any
courtroom	courtroom	courtroom
experience	experi	experience
and	and	and
he	he	he
said	said	said
he	he	he
d	d	d
represented	repres	represented
himself	himself	himself
before	befor	before
.	.	.
However	howev	However
,	,	,
the	the	the
previous	previous	previous
outcomes	outcom	outcome
in	in	in
those	those	those
cases	case	case
were	were	were
not	not	not
exactly	exact	exactly
favorable	favor	favorable
.	.	.
As	as	As
Oregon	oregon	Oregon
Live	live	Live
reported	report	reported
in	in	in
January	januari	January
2007	2007	2007
Arrested	arrest	Arrested
on	on	on
suspicion	suspicion	suspicion
of	of	of
interfering	interf	interfering
with	with	with
a	a	a
legal	legal	legal
arrest	arrest	arrest
.	.	.
He	he	He
waived	waiv	waived
his	his	his
right	right	right
to	to	to
an	an	an
attorney	attorney	attorney
and	and	and
demanded	demand	demanded
a	a	a
jury	juri	jury
trial	trial	trial
,	,	,
only	onli	only
to	to	to
change	chang	change
his	his	his
plea	plea	plea
to	to	to
no	no	no
contest	contest	contest
on	on	on
the	the	the
day	day	day
of	of	of
the	the	the
scheduled	schedul	scheduled
trial	trial	trial
.	.	.
He	he	He
was	was	wa
sentenced	sentenc	sentenced
to	to	to
six	six	six
months	month	month
of	of	of
probation	probat	probation
in	in	in
November	novemb	November
2008	2008	2008
,	,	,
ordered	order	ordered
to	to	to
take	take	take
a	a	a
life	life	life
skills	skill	skill
class	class	class
and	and	and
fined	fine	fined
500	500	500
,	,	,
court	court	court
records	record	record
show	show	show
.	.	.
2011	2011	2011
Found	found	Found
guilty	guilti	guilty
of	of	of
several	sever	several
vehicle	vehicl	vehicle
-related	-relat	-related
citations	citat	citation
,	,	,
including	includ	including
an	an	an
equipment	equip	equipment
violation	violat	violation
and	and	and
driving	drive	driving
on	on	on
a	a	a
restricted	restrict	restricted
license	licens	license
.	.	.
2012	2012	2012
Arrested	arrest	Arrested
on	on	on
an	an	an
allegation	alleg	allegation
of	of	of
misdemeanor	misdemeanor	misdemeanor
theft	theft	theft
.	.	.
A	a	A
judge	judg	judge
ordered	order	ordered
the	the	the
charges	charg	charge
to	to	to
be	be	be
dropped	drop	dropped
if	if	if
Bundy	bundi	Bundy
fulfilled	fulfil	fulfilled
18	18	18
months	month	month
of	of	of
probation	probat	probation
.	.	.
2014	2014	2014
Charged	charg	Charged
with	with	with
interfering	interf	interfering
with	with	with
an	an	an
animal	anim	animal
officer	offic	officer
.	.	.
He	he	He
pleaded	plead	pleaded
no	no	no
contest	contest	contest
in	in	in
April	april	April
2015	2015	2015
,	,	,
but	but	but
not	not	not
before	befor	before
he	he	he
was	was	wa
arrested	arrest	arrested
on	on	on
a	a	a
failure	failur	failure
-to-appear	-to-appear	-to-appear
warrant	warrant	warrant
.	.	.
He	he	He
ended	end	ended
up	up	up
paying	pay	paying
a	a	a
150	150	150
fine	fine	fine
.	.	.
If	if	If
this	this	this
case	case	case
turns	turn	turn
out	out	out
like	like	like
those	those	those
,	,	,
he	he	he
s	s	s
definitely	definit	definitely
going	go	going
to	to	to
prison	prison	prison
for	for	for
a	a	a
long	long	long
time	time	time
.	.	.
Of	of	Of
course	cours	course
,	,	,
that	that	that
s	s	s
where	where	where
he	he	he
and	and	and
his	his	his
fellow	fellow	fellow
occupiers	occupi	occupier
belong	belong	belong
anyway	anyway	anyway
maybe	mayb	maybe
the	the	the
court	court	court
will	will	will
allow	allow	allow
him	him	him
te	te	te
represent	repres	represent
the	the	the
rest	rest	rest
of	of	of
them	them	them
too	too	too
.	.	.
