Token	Stem	Lemma
Remember	rememb	Remember
that	that	that
explosive	explos	explosive
Russian	russian	Russian
dossier	dossier	dossier
from	from	from
a	a	a
few	few	few
months	month	month
that	that	that
revealed	reveal	revealed
Donald	donald	Donald
Trump	trump	Trump
s	s	s
collusion	collus	collusion
with	with	with
Moscow	moscow	Moscow
and	and	and
affinity	affin	affinity
for	for	for
pee	pee	pee
pee	pee	pee
parties	parti	party
At	at	At
the	the	the
time	time	time
the	the	the
document	document	document
supposedly	suppos	supposedly
written	written	written
by	by	by
a	a	a
British	british	British
spy	spi	spy
was	was	wa
considered	consid	considered
too	too	too
questionable	question	questionable
to	to	to
be	be	be
believed	believ	believed
But	but	But
now	now	now
it	it	it
appears	appear	appears
that	that	that
at	at	at
the	the	the
dossier	dossier	dossier
may	may	may
be	be	be
more	more	more
legitimate	legitim	legitimate
than	than	than
originally	origin	originally
thought	thought	thought
CNN	cnn	CNN
reported	report	reported
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
the	the	the
FBI	fbi	FBI
deemed	deem	deemed
the	the	the
Russian	russian	Russian
dossier	dossier	dossier
reliable	reliabl	reliable
enough	enough	enough
to	to	to
obtain	obtain	obtain
a	a	a
FISA	fisa	FISA
warrant	warrant	warrant
against	against	against
Trump	trump	Trump
aide	aid	aide
Carter	carter	Carter
Page	page	Page
Sources	sourc	Sources
added	ad	added
that	that	that
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
had	had	had
also	also	also
used	use	used
the	the	the
document	document	document
to	to	to
bolster	bolster	bolster
the	the	the
FBI	fbi	FBI
s	s	s
investigation	investig	investigation
during	dure	during
his	his	his
testimony	testimoni	testimony
to	to	to
Congress	congress	Congress
According	accord	According
to	to	to
CNN	cnn	CNN
the	the	the
dossier	dossier	dossier
alleges	alleg	alleges
that	that	that
Page	page	Page
met	met	met
senior	senior	senior
Russian	russian	Russian
officials	offici	official
as	as	a
an	an	an
emissary	emissari	emissary
of	of	of
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
and	and	and
discussed	discuss	discussed
quid	quid	quid
-pro	-pro	-pro
-quo	-quo	-quo
deals	deal	deal
relating	relat	relating
to	to	to
sanctions	sanction	sanction
business	busi	business
opportunities	opportun	opportunity
and	and	and
Russia	russia	Russia
s	s	s
interference	interfer	interference
in	in	in
the	the	the
election	elect	election
CNN	cnn	CNN
REPORTING	report	REPORTING
JUST	just	JUST
NOW	now	NOW
FBI	fbi	FBI
used	use	used
dossier	dossier	dossier
of	of	of
alleged	alleg	alleged
Russian	russian	Russian
ties	tie	tie
to	to	to
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
as	as	a
part	part	part
of	of	of
the	the	the
justification	justif	justification
to	to	to
get	get	get
FISA	fisa	FISA
approval	approv	approval
1	1	1
Marshall	marshal	Marshall
Cohen	cohen	Cohen
@Marshall_Cohen	@marshall_cohen	@Marshall_Cohen
April	april	April
18	18	18
2017The	2017the	2017The
FISA	fisa	FISA
was	was	wa
to	to	to
monitor	monitor	monitor
the	the	the
communications	communic	communication
of	of	of
Carter	carter	Carter
Page	page	Page
who	who	who
was	was	wa
a	a	a
foreign	foreign	foreign
policy	polici	policy
adviser	advis	adviser
to	to	to
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
at	at	at
the	the	the
time	time	time
2	2	2
Marshall	marshal	Marshall
Cohen	cohen	Cohen
@Marshall_Cohen	@marshall_cohen	@Marshall_Cohen
April	april	April
18	18	18
2017Page	2017page	2017Page
s	s	s
trip	trip	trip
to	to	to
Russia	russia	Russia
in	in	in
July	juli	July
2016	2016	2016
drew	drew	drew
the	the	the
FBI	fbi	FBI
s	s	s
attention	attent	attention
and	and	and
raised	rais	raised
concerns	concern	concern
of	of	of
his	his	his
contacts	contact	contact
with	with	with
suspected	suspect	suspected
Russian	russian	Russian
operatives	oper	operative
3	3	3
Marshall	marshal	Marshall
Cohen	cohen	Cohen
@Marshall_Cohen	@marshall_cohen	@Marshall_Cohen
April	april	April
18	18	18
2017Page	2017page	2017Page
tells	tell	tell
CNN	cnn	CNN
he	he	he
will	will	will
sue	sue	sue
Obama	obama	Obama
admin	admin	admin
officials	offici	official
for	for	for
civil	civil	civil
rights	right	right
violations	violat	violation
Remember	rememb	Remember
He	he	He
asked	ask	asked
Comey	comey	Comey
to	to	to
investigate	investig	investigate
this	this	this
4	4	4
Marshall	marshal	Marshall
Cohen	cohen	Cohen
@Marshall_Cohen	@marshall_cohen	@Marshall_Cohen
April	april	April
18	18	18
2017So	2017so	2017So
the	the	the
FBI	fbi	FBI
used	use	used
the	the	the
dossier	dossier	dossier
as	as	a
part	part	part
of	of	of
its	it	it
justification	justif	justification
to	to	to
