Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
created	creat	created
nothing	noth	nothing
but	but	but
division	divis	division
in	in	in
our	our	our
country	countri	country
and	and	and
amplified	amplifi	amplified
every	everi	every
racists	racist	racist
fear	fear	fear
that	that	that
they	they	they
might	might	might
lose	lose	lose
all	all	all
their	their	their
white	white	white
privileges	privileg	privilege
if	if	if
minorities	minor	minority
are	are	are
actually	actual	actually
given	given	given
equal	equal	equal
opportunities	opportun	opportunity
and	and	and
treated	treat	treated
with	with	with
respect	respect	respect
This	this	This
couldn	couldn	couldn
t	t	t
have	have	have
been	been	been
more	more	more
apparent	appar	apparent
than	than	than
in	in	in
a	a	a
shocking	shock	shocking
video	video	video
that	that	that
was	was	wa
taken	taken	taken
on	on	on
Brooklyn	brooklyn	Brooklyn
s	s	s
L	l	L
train	train	train
over	over	over
the	the	the
weekend	weekend	weekend
In	in	In
the	the	the
video	video	video
below	below	below
a	a	a
man	man	man
in	in	in
a	a	a
white	white	white
suit	suit	suit
and	and	and
top	top	top
hat	hat	hat
yells	yell	yell
profanities	profan	profanity
at	at	at
an	an	an
African	african	African
American	american	American
woman	woman	woman
calling	call	calling
her	her	her
C	c	C
nt	nt	nt
over	over	over
and	and	and
over	over	over
again	again	again
as	as	a
well	well	well
as	as	a
fat	fat	fat
What	what	What
did	did	did
she	she	she
do	do	do
to	to	to
deserve	deserv	deserve
this	this	this
disgusting	disgust	disgusting
misogynistic	misogynist	misogynistic
attack	attack	attack
Nothing	noth	Nothing
except	except	except
sit	sit	sit
down	down	down
on	on	on
the	the	the
last	last	last
seat	seat	seat
on	on	on
the	the	the
train	train	train
But	but	But
this	this	this
man	man	man
wasn	wasn	wasn
t	t	t
just	just	just
a	a	a
misogynist	misogynist	misogynist
the	the	the
attack	attack	attack
also	also	also
became	becam	became
racially	racial	racially
motivated	motiv	motivated
as	as	a
he	he	he
continues	continu	continues
to	to	to
yell	yell	yell
the	the	the
C	c	C
-word	-word	-word
and	and	and
eventually	eventu	eventually
says	say	say
put	put	put
that	that	that
back	back	back
in	in	in
the	the	the
f	f	f
fields	field	field
where	where	where
they	they	they
belong	belong	belong
This	this	This
behavior	behavior	behavior
makes	make	make
it	it	it
completely	complet	completely
predictable	predict	predictable
that	that	that
he	he	he
would	would	would
stop	stop	stop
attacking	attack	attacking
this	this	this
woman	woman	woman
for	for	for
a	a	a
second	second	second
to	to	to
yell	yell	yell
at	at	at
the	the	the
top	top	top
of	of	of
his	his	his
lungs	lung	lung
DONALD	donald	DONALD
TRUMP	trump	TRUMP
2016	2016	2016
As	as	As
soon	soon	soon
as	as	a
this	this	this
childish	childish	childish
passenger	passeng	passenger
reveals	reveal	reveals
that	that	that
he	he	he
s	s	s
a	a	a
Trump	trump	Trump
supporter	support	supporter
the	the	the
black	black	black
woman	woman	woman
he	he	he
d	d	d
been	been	been
attacking	attack	attacking
understands	understand	understands
that	that	that
she	she	she
s	s	s
not	not	not
dealing	deal	dealing
with	with	with
a	a	a
sane	sane	sane
human	human	human
being	be	being
and	and	and
says	say	say
reveal	reveal	reveal
exactly	exact	exactly
who	who	who
you	you	you
are	are	are
Which	which	Which
of	of	of
course	cours	course
only	onli	only
makes	make	make
this	this	this
man	man	man
-child	-child	-child
more	more	more
furious	furious	furious
as	as	a
he	he	he
yells	yell	yell
among	among	among
several	sever	several
other	other	other
things	thing	thing
Calm	calm	Calm
for	for	for
me	me	me
b	b	b
you	you	you
sitting	sit	sitting
down	down	down
there	there	there
b	b	b
At	at	At
one	one	one
point	point	point
a	a	a
woman	woman	woman
who	who	who
seemed	seem	seemed
to	to	to
know	know	know
the	the	the
rabid	rabid	rabid
racist	racist	racist
was	was	wa
embarrassed	embarrass	embarrassed
by	by	by
him	him	him
and	and	and
tried	tri	tried
to	to	to
calm	calm	calm
him	him	him
down	down	down
by	by	by
saying	say	saying
Les	les	Les
That	that	That
s	s	s
enough	enough	enough
All	all	All
the	the	the
black	black	black
woman	woman	woman
could	could	could
do	do	do
in	in	in
response	respons	response
to	to	to
this	this	this
attack	attack	attack
was	was	wa
wonder	wonder	wonder
what	what	what
everyone	everyon	everyone
else	els	else
on	on	on
the	the	the
train	train	train
was	was	wa
probably	probabl	probably
thinking	think	thinking
Are	are	Are
you	you	you
five	five	five
years	year	year
old	old	old
This	this	This
encounter	encount	encounter
finally	final	finally
ended	end	ended
when	when	when
the	the	the
Trump	trump	Trump
supporter	support	supporter
got	got	got
off	off	off
the	the	the
train	train	train
at	at	at
Jefferson	jefferson	Jefferson
St	st	St
station	station	station
The	the	The
video	video	video
is	is	is
only	onli	only
2	2	2
minutes	minut	minute
long	long	long
but	but	but
it	it	it
s	s	s
more	more	more
than	than	than
enough	enough	enough
to	to	to
get	get	get
the	the	the
sense	sens	sense
that	that	that
Trump	trump	Trump
supporters	support	supporter
are	are	are
likely	like	likely
the	the	the
most	most	most
dangerous	danger	dangerous
illogical	illog	illogical
people	peopl	people
on	on	on
the	the	the
planet	planet	planet
right	right	right
now	now	now
You	you	You
can	can	can
watch	watch	watch
this	this	this
disgusting	disgust	disgusting
Trump	trump	Trump
lover	lover	lover
attack	attack	attack
a	a	a
woman	woman	woman
for	for	for
basically	basic	basically
doing	do	doing
nothing	noth	nothing
below	below	below
warning	warn	warning
graphic	graphic	graphic
language	languag	language
Featured	featur	Featured
image	imag	image
is	is	is
a	a	a
screenshot	screenshot	screenshot
