Token	Stem	Lemma
As	as	As
the	the	the
anarchists	anarchist	anarchist
and	and	and
local	local	local
thugs	thug	thug
sit	sit	sit
and	and	and
nod	nod	nod
their	their	their
heads	head	head
in	in	in
agreement	agreement	agreement
Everett	everett	Everett
D	d	D
Mitchell	mitchel	Mitchell
is	is	is
the	the	the
Director	director	Director
of	of	of
Community	communiti	Community
Relations	relat	Relations
at	at	at
the	the	the
University	univers	University
of	of	of
Wisconsin	wisconsin	Wisconsin
-Madison	-madison	-Madison
He	he	He
is	is	is
also	also	also
an	an	an
attorney	attorney	attorney
pastor	pastor	pastor
and	and	and
community	communiti	community
leader	leader	leader
At	at	At
a	a	a
recent	recent	recent
panel	panel	panel
discussing	discuss	discussing
Best	best	Best
Policing	polic	Policing
Practices	practic	Practices
Mitchell	mitchel	Mitchell
said	said	said
that	that	that
police	polic	police
should	should	should
stop	stop	stop
prosecuting	prosecut	prosecuting
individuals	individu	individual
who	who	who
shoplift	shoplift	shoplift
from	from	from
Wal	wal	Wal
-Mart	-mart	-Mart
and	and	and
Target	target	Target
His	his	His
reasoning	reason	reasoning
He	he	He
simply	simpli	simply
does	doe	doe
not	not	not
believe	believ	believe
that	that	that
police	polic	police
have	have	have
any	ani	any
justification	justif	justification
to	to	to
engage	engag	engage
in	in	in
policing	polic	policing
practices	practic	practice
with	with	with
thieves	thiev	thief
who	who	who
steal	steal	steal
from	from	from
Wal	wal	Wal
-Mart	-mart	-Mart
or	or	or
Target	target	Target
because	becaus	because
they	they	they
are	are	are
big	big	big
box	box	box
stores	store	store
with	with	with
insurance	insur	insurance
I	i	I
just	just	just
don	don	don
t	t	t
think	think	think
they	they	they
should	should	should
be	be	be
prosecuting	prosecut	prosecuting
cases	case	case
for	for	for
people	peopl	people
who	who	who
steal	steal	steal
from	from	from
Wal	wal	Wal
-Mart	-mart	-Mart
I	i	I
don	don	don
t	t	t
think	think	think
that	that	that
I	i	I
don	don	don
t	t	t
think	think	think
that	that	that
Target	target	Target
and	and	and
all	all	all
them	them	them
other	other	other
places	place	place
the	the	the
big	big	big
boxes	box	box
that	that	that
have	have	have
insurance	insur	insurance
they	they	they
should	should	should
be	be	be
using	use	using
the	the	the
people	peopl	people
that	that	that
steal	steal	steal
from	from	from
there	there	there
as	as	a
justification	justif	justification
to	to	to
start	start	start
engaging	engag	engaging
in	in	in
aggressive	aggress	aggressive
police	polic	police
behavior	behavior	behavior
He	he	He
begins	begin	begin
his	his	his
speech	speech	speech
by	by	by
advocating	advoc	advocating
legal	legal	legal
relativism	relativ	relativism
the	the	the
notion	notion	notion
that	that	that
communities	communiti	community
should	should	should
decide	decid	decide
for	for	for
themselves	themselv	themselves
which	which	which
laws	law	law
be	be	be
enforced	enforc	enforced
and	and	and
which	which	which
laws	law	law
are	are	are
not	not	not
in	in	in
order	order	order
to	to	to
better	better	better
recognize	recogn	recognize
what	what	what
safety	safeti	safety
means	mean	mean
for	for	for
the	the	the
specific	specif	specific
community	communiti	community
Where	where	Where
is	is	is
the	the	the
line	line	line
drawn	drawn	drawn
with	with	with
these	these	these
anti	anti	anti
-police	-polic	-police
activists	activist	activist
Just	just	Just
a	a	a
few	few	few
weeks	week	week
prior	prior	prior
to	to	to
his	his	his
speech	speech	speech
fellow	fellow	fellow
Wisconsin	wisconsin	Wisconsin
professors	professor	professor
Karma	karma	Karma
Ch	ch	Ch
vez	vez	vez
and	and	and
Sara	sara	Sara
L	l	L
McKinnon	mckinnon	McKinnon
wrote	wrote	wrote
a	a	a
letter	letter	letter
to	to	to
the	the	the
Capital	capit	Capital
Times	time	Times
progressive	progress	progressive
Wisconsin	wisconsin	Wisconsin
news	news	news
outlet	outlet	outlet
titled	titl	titled
Sara	sara	Sara
L	l	L
McKinnon	mckinnon	McKinnon
and	and	and
Karma	karma	Karma
Ch	ch	Ch
vez	vez	vez
Request	request	Request
for	for	for
no	no	no
police	polic	police
interaction	interact	interaction
is	is	is
reasonable	reason	reasonable
In	in	In
it	it	it
they	they	they
argue	argu	argue
that	that	that
police	polic	police
are	are	are
an	an	an
occupying	occupi	occupying
force	forc	force
and	and	and
have	have	have
no	no	no
valid	valid	valid
reason	reason	reason
to	to	to
patrol	patrol	patrol
certain	certain	certain
neighborhoods	neighborhood	neighborhood
Via	via	Via
MRCTV	mrctv	MRCTV
