Token	Stem	Lemma
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
is	is	is
known	known	known
for	for	for
the	the	the
laughs	laugh	laugh
they	they	they
give	give	give
us	us	u
and	and	and
they	they	they
sure	sure	sure
gave	gave	gave
us	us	u
plenty	plenti	plenty
when	when	when
it	it	it
came	came	came
to	to	to
the	the	the
2016	2016	2016
election	elect	election
This	this	This
week	week	week
there	there	there
wasn	wasn	wasn
t	t	t
much	much	much
to	to	to
laugh	laugh	laugh
about	about	about
I	i	I
wasn	wasn	wasn
t	t	t
sure	sure	sure
how	how	how
SNL	snl	SNL
would	would	would
approach	approach	approach
the	the	the
current	current	current
state	state	state
of	of	of
affairs	affair	affair
tonight	tonight	tonight
but	but	but
they	they	they
did	did	did
so	so	so
much	much	much
more	more	more
than	than	than
I	i	I
could	could	could
have	have	have
hoped	hope	hoped
Instead	instead	Instead
of	of	of
making	make	making
us	us	u
laugh	laugh	laugh
they	they	they
made	made	made
us	us	u
cry	cri	cry
And	and	And
after	after	after
making	make	making
us	us	u
sob	sob	sob
they	they	they
made	made	made
us	us	u
hope	hope	hope
for	for	for
the	the	the
future	futur	future
In	in	In
tonight	tonight	tonight
s	s	s
cold	cold	cold
opening	open	opening
Kate	kate	Kate
McKinnon	mckinnon	McKinnon
once	onc	once
again	again	again
appeared	appear	appeared
as	as	a
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
her	her	her
trademark	trademark	trademark
white	white	white
pantsuit	pantsuit	pantsuit
Alone	alon	Alone
on	on	on
the	the	the
stage	stage	stage
McKinnon	mckinnon	McKinnon
sat	sat	sat
at	at	at
a	a	a
grand	grand	grand
piano	piano	piano
and	and	and
sang	sang	sang
Hallelujah	hallelujah	Hallelujah
The	the	The
words	word	word
of	of	of
the	the	the
song	song	song
and	and	and
the	the	the
haunting	haunt	haunting
melody	melodi	melody
made	made	made
it	it	it
all	all	all
but	but	but
impossible	imposs	impossible
not	not	not
to	to	to
shed	shed	shed
a	a	a
tear	tear	tear
But	but	But
then	then	then
she	she	she
reminded	remind	reminded
us	us	u
not	not	not
to	to	to
give	give	give
up	up	up
hope	hope	hope
and	and	and
to	to	to
continue	continu	continue
fighting	fight	fighting
the	the	the
good	good	good
fight	fight	fight
to	to	to
make	make	make
the	the	the
future	futur	future
a	a	a
better	better	better
place	place	place
for	for	for
everyone	everyon	everyone
This	this	This
is	is	is
a	a	a
tough	tough	tough
time	time	time
for	for	for
people	peopl	people
of	of	of
color	color	color
for	for	for
women	women	woman
for	for	for
the	the	the
LGBTQ	lgbtq	LGBTQ
community	communiti	community
for	for	for
Muslims	muslim	Muslims
and	and	and
for	for	for
all	all	all
of	of	of
America	america	America
However	howev	However
we	we	we
cannot	cannot	cannot
go	go	go
gentle	gentl	gentle
into	into	into
that	that	that
good	good	good
night	night	night
We	we	We
must	must	must
continue	continu	continue
to	to	to
rage	rage	rage
against	against	against
the	the	the
bigotry	bigotri	bigotry
and	and	and
hatred	hatr	hatred
that	that	that
threaten	threaten	threaten
to	to	to
consume	consum	consume
us	us	u
So	so	So
go	go	go
ahead	ahead	ahead
and	and	and
cry	cri	cry
tonight	tonight	tonight
Sob	sob	Sob
uncontrollably	uncontrol	uncontrollably
But	but	But
tomorrow	tomorrow	tomorrow
wake	wake	wake
up	up	up
and	and	and
fight	fight	fight
like	like	like
hell	hell	hell
Watch	watch	Watch
SNL	snl	SNL
s	s	s
cold	cold	cold
opening	open	opening
here	here	here
See	see	See
if	if	if
you	you	you
can	can	can
make	make	make
it	it	it
through	through	through
with	with	with
a	a	a
dry	dri	dry
eye	eye	eye
I	i	I
m	m	m
doubting	doubt	doubting
that	that	that
you	you	you
can	can	can
ad3media	ad3media	ad3media
campaign	campaign	campaign
1343	1343	1343
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
