Token	Stem	Lemma
Thursday	thursday	Thursday
night	night	night
marked	mark	marked
the	the	the
seventh	seventh	seventh
GOP	gop	GOP
debate	debat	debate
of	of	of
this	this	this
presidential	presidenti	presidential
election	elect	election
season	season	season
Democratic	democrat	Democratic
frontrunner	frontrunn	frontrunner
Hillary	hillari	Hillary
Clinton	clinton	Clinton
decided	decid	decided
to	to	to
take	take	take
the	the	the
opportunity	opportun	opportunity
to	to	to
remind	remind	remind
us	us	u
all	all	all
just	just	just
what	what	what
a	a	a
GOP	gop	GOP
win	win	win
in	in	in
2016	2016	2016
would	would	would
mean	mean	mean
for	for	for
the	the	the
country	countri	country
She	she	She
took	took	took
to	to	to
her	her	her
twitter	twitter	twitter
account	account	account
to	to	to
make	make	make
sure	sure	sure
everyone	everyon	everyone
knew	knew	knew
not	not	not
to	to	to
be	be	be
fooled	fool	fooled
by	by	by
any	ani	any
seemingly	seem	seemingly
rational	ration	rational
statements	statement	statement
made	made	made
by	by	by
the	the	the
clowns	clown	clown
on	on	on
stage	stage	stage
First	first	First
the	the	the
former	former	former
Secretary	secretari	Secretary
of	of	of
State	state	State
blasted	blast	blasted
the	the	the
misogynist	misogynist	misogynist
men	men	men
and	and	and
their	their	their
equally	equal	equally
misogynist	misogynist	misogynist
policies	polici	policy
Here	here	Here
you	you	you
go	go	go
@JebBush	@jebbush	@JebBush
https://t.co/CNTHWnBzMs	https://t.co/cnthwnbzm	https://t.co/CNTHWnBzMs
#GOPDebate	#gopdeb	#GOPDebate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
@HillaryClinton	@hillaryclinton	@HillaryClinton
January	januari	January
29	29	29
2016With	2016with	2016With
every	everi	every
Republican	republican	Republican
attacking	attack	attacking
safe	safe	safe
and	and	and
legal	legal	legal
abortion	abort	abortion
women	women	woman
need	need	need
more	more	more
than	than	than
an	an	an
ally	alli	ally
in	in	in
the	the	the
White	white	White
House	hous	House
We	we	We
need	need	need
a	a	a
fighter	fighter	fighter
#ImWithHer	#imwithh	#ImWithHer
Hillary	hillari	Hillary
Clinton	clinton	Clinton
@HillaryClinton	@hillaryclinton	@HillaryClinton
January	januari	January
29	29	29
2016Reproductive	2016reproduct	2016Reproductive
rights	right	right
are	are	are
human	human	human
rights	right	right
Women	women	Women
not	not	not
any	ani	any
of	of	of
the	the	the
politicians	politician	politician
on	on	on
stage	stage	stage
should	should	should
make	make	make
decisions	decis	decision
about	about	about
their	their	their
own	own	own
health	health	health
#GOPdebate	#gopdeb	#GOPdebate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
@HillaryClinton	@hillaryclinton	@HillaryClinton
January	januari	January
29	29	29
2016Then	2016then	2016Then
she	she	she
tackled	tackl	tackled
their	their	their
immigration	immigr	immigration
positions	posit	position
Trump	trump	Trump
isn	isn	isn
t	t	t
the	the	the
only	onli	only
candidate	candid	candidate
missing	miss	missing
from	from	from
the	the	the
#GOPdebate	#gopdeb	#GOPdebate
stage	stage	stage
tonight	tonight	tonight
So	so	So
is	is	is
anyone	anyon	anyone
who	who	who
would	would	would
protect	protect	protect
DACA	daca	DACA
and	and	and
DAPA	dapa	DAPA
Hillary	hillari	Hillary
Clinton	clinton	Clinton
@HillaryClinton	@hillaryclinton	@HillaryClinton
January	januari	January
29	29	29
2016Mientras	2016mientra	2016Mientras
los	los	los
Republicanos	republicano	Republicanos
no	no	no
ofrecen	ofrecen	ofrecen
ninguna	ninguna	ninguna
soluci	soluci	soluci
n	n	n
Hillary	hillari	Hillary
apoya	apoya	apoya
una	una	una
reforma	reforma	reforma
migratoria	migratoria	migratoria
con	con	con
un	un	un
camino	camino	camino
hacia	hacia	hacia
la	la	la
ciudadan	ciudadan	ciudadan
a	a	a
#GOPdebate	#gopdeb	#GOPdebate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
@HillaryClinton	@hillaryclinton	@HillaryClinton
January	januari	January
29	29	29
2016And	2016and	2016And
of	of	of
course	cours	course
she	she	she
rightfully	right	rightfully
condemned	condemn	condemned
the	the	the
Islamophobia	islamophobia	Islamophobia
that	that	that
GOPers	goper	GOPers
are	are	are
so	so	so
well	well	well
-known	-known	-known
for	for	for
Muslim	muslim	Muslim
Americans	american	Americans
This	this	This
is	is	is
your	your	your
country	countri	country
too	too	too
Islamophobic	islamophob	Islamophobic
rhetoric	rhetor	rhetoric
isn't	isn't	isn't
a	a	a
tool	tool	tool
against	against	against
terrorism	terror	terrorism
and	and	and
it	it	it
has	has	ha
no	no	no
place	place	place
in	in	in
America	america	America
#GOPdebate	#gopdeb	#GOPdebate
