Token	Stem	Lemma
The	the	The
Antifa	antifa	Antifa
thugs	thug	thug
and	and	and
anarchists	anarchist	anarchist
decided	decid	decided
to	to	to
show	show	show
up	up	up
today	today	today
for	for	for
a	a	a
Rally	ralli	Rally
Against	against	Against
Hate	hate	Hate
which	which	which
we	we	we
could	could	could
all	all	all
be	be	be
a	a	a
part	part	part
of	of	of
Who	who	Who
isn	isn	isn
t	t	t
against	against	against
hate	hate	hate
right	right	right
Making	make	Making
Trump	trump	Trump
supporters	support	supporter
out	out	out
to	to	to
be	be	be
hateful	hate	hateful
is	is	is
what	what	what
they	they	they
want	want	want
so	so	so
desperately	desper	desperately
but	but	but
THEY	they	THEY
repeatedly	repeat	repeatedly
show	show	show
up	up	up
to	to	to
be	be	be
the	the	the
ones	one	one
causing	caus	causing
the	the	the
violence	violenc	violence
and	and	and
chaos	chao	chaos
Antifa	antifa	Antifa
in	in	in
Berkeley	berkeley	Berkeley
trying	tri	trying
to	to	to
murder	murder	murder
a	a	a
Trump	trump	Trump
supporter	support	supporter
with	with	with
pipes	pipe	pipe
and	and	and
sticks	stick	stick
pic.twitter.com/XgMcki9jXV	pic.twitter.com/xgmcki9jxv	pic.twitter.com/XgMcki9jXV
Hector	hector	Hector
Morenco	morenco	Morenco
@hectormorenco	@hectormorenco	@hectormorenco
August	august	August
27	27	27
2017They	2017they	2017They
want	want	want
to	to	to
hijack	hijack	hijack
the	the	the
narrative	narrat	narrative
and	and	and
say	say	say
that	that	that
all	all	all
those	those	those
who	who	who
don	don	don
t	t	t
believe	believ	believe
what	what	what
they	they	they
do	do	do
are	are	are
white	white	white
supremacists	supremacist	supremacist
and	and	and
Nazis	nazi	Nazis
Note	note	Note
the	the	the
very	veri	very
professional	profession	professional
banners	banner	banner
they	they	they
had	had	had
out	out	out
today	today	today
wonder	wonder	wonder
who	who	who
paid	paid	paid
for	for	for
those	those	those
The	the	The
problem	problem	problem
is	is	is
that	that	that
we	we	we
re	re	re
on	on	on
to	to	to
these	these	these
rent	rent	rent
-a	-a	-a
-mob	-mob	-mob
domestic	domest	domestic
terrorists	terrorist	terrorist
but	but	but
why	whi	why
aren	aren	aren
t	t	t
the	the	the
mayor	mayor	mayor
cops	cop	cop
and	and	and
those	those	those
who	who	who
are	are	are
in	in	in
charge	charg	charge
in	in	in
Bereley	bereley	Bereley
smart	smart	smart
enough	enough	enough
to	to	to
put	put	put
a	a	a
stop	stop	stop
to	to	to
the	the	the
violence	violenc	violence
and	and	and
bullying	bulli	bullying
by	by	by
the	the	the
Antifa	antifa	Antifa
terrorists	terrorist	terrorist
Can	can	Can
you	you	you
answer	answer	answer
that	that	that
question	question	question
If	if	If
you	you	you
can	can	can
you	you	you
ve	ve	ve
been	been	been
paying	pay	paying
attention	attent	attention
to	to	to
what	what	what
s	s	s
happening	happen	happening
all	all	all
across	across	across
America	america	America
Democrat	democrat	Democrat
Mayors	mayor	Mayors
and	and	and
other	other	other
leaders	leader	leader
see	see	see
it	it	it
as	as	a
an	an	an
advantage	advantag	advantage
when	when	when
the	the	the
cops	cop	cop
are	are	are
told	told	told
to	to	to
do	do	do
nothing	noth	nothing
When	when	When
they	they	they
stand	stand	stand
down	down	down
then	then	then
the	the	the
crowd	crowd	crowd
gets	get	get
more	more	more
and	and	and
more	more	more
violent	violent	violent
and	and	and
then	then	then
the	the	the
media	media	medium
finishes	finish	finish
the	the	the
job	job	job
by	by	by
lying	lie	lying
about	about	about
who	who	who
started	start	started
the	the	the
violence	violenc	violence
and	and	and
who	who	who
was	was	wa
behind	behind	behind
it	it	it
from	from	from
the	the	the
beginning	begin	beginning
See	see	See
the	the	the
pattern	pattern	pattern
now	now	now
ONLY	onli	ONLY
A	a	A
HANDFUL	hand	HANDFUL
OF	of	OF
TRUMP	trump	TRUMP
SUPPORTERS	support	SUPPORTERS
AND	and	AND
THEY	they	THEY
GOT	got	GOT
BEAT	beat	BEAT
UP	up	UP
FOR	for	FOR
WHAT	what	WHAT
Where	where	Where
are	are	are
the	the	the
police	polic	police
A	a	A
masked	mask	masked
terrorist	terrorist	terrorist
army	armi	army
has	has	ha
invaded	invad	invaded
#Berkeley	#berkeley	#Berkeley
pic.twitter.com/OIdVSVRmRE	pic.twitter.com/oidvsvrmr	pic.twitter.com/OIdVSVRmRE
Mark	mark	Mark
Dice	dice	Dice
@MarkDice	@markdic	@MarkDice
August	august	August
27	27	27
2017LOOK	2017look	2017LOOK
WHO	who	WHO
JOINED	join	JOINED
ANTIFA	antifa	ANTIFA
TODAY	today	TODAY
THE	the	THE
SOCIALISTS	socialist	SOCIALISTS
Antifa	antifa	Antifa
greet	greet	greet
@DSA	@dsa	@DSA
arrival	arriv	arrival
to	to	to
