Token	Stem	Lemma
The	the	The
Drug	drug	Drug
Enforcement	enforc	Enforcement
Agency	agenc	Agency
released	releas	released
a	a	a
25	25	25
-page	-page	-page
memo	memo	memo
on	on	on
Thursday	thursday	Thursday
saying	say	saying
that	that	that
they	they	they
hope	hope	hope
to	to	to
come	come	come
to	to	to
a	a	a
decision	decis	decision
regarding	regard	regarding
the	the	the
reschedule	reschedul	reschedule
of	of	of
marijuana	marijuana	marijuana
sometime	sometim	sometime
in	in	in
early	earli	early
2016	2016	2016
The	the	The
DEA	dea	DEA
currently	current	currently
considers	consid	considers
marijuana	marijuana	marijuana
to	to	to
be	be	be
a	a	a
dangerous	danger	dangerous
drug	drug	drug
with	with	with
no	no	no
medical	medic	medical
benefits	benefit	benefit
and	and	and
is	is	is
Schedule	schedul	Schedule
1	1	1
drug	drug	drug
under	under	under
the	the	the
Controlled	control	Controlled
Substances	substanc	Substances
Act	act	Act
That	that	That
means	mean	mean
that	that	that
marijuana	marijuana	marijuana
is	is	is
considered	consid	considered
to	to	to
be	be	be
as	as	a
dangerous	danger	dangerous
as	as	a
heroin	heroin	heroin
To	to	To
further	further	further
drive	drive	drive
home	home	home
how	how	how
absurd	absurd	absurd
the	the	the
United	unit	United
States	state	States
drug	drug	drug
policy	polici	policy
is	is	is
Methamphetamine	methamphetamin	Methamphetamine
is	is	is
in	in	in
the	the	the
Schedule	schedul	Schedule
2	2	2
drug	drug	drug
category	categori	category
As	as	As
far	far	far
as	as	a
the	the	the
DEA	dea	DEA
is	is	is
concerned	concern	concerned
marijuana	marijuana	marijuana
is	is	is
less	less	le
harmful	harm	harmful
than	than	than
crystal	crystal	crystal
meth	meth	meth
Marijuana	marijuana	Marijuana
s	s	s
current	current	current
schedule	schedul	schedule
status	status	status
is	is	is
a	a	a
slap	slap	slap
in	in	in
the	the	the
face	face	face
to	to	to
science	scienc	science
At	at	At
this	this	this
point	point	point
no	no	no
one	one	one
can	can	can
seriously	serious	seriously
deny	deni	deny
the	the	the
medical	medic	medical
benefits	benefit	benefit
marijuana	marijuana	marijuana
has	has	ha
Marijuana	marijuana	Marijuana
has	has	ha
already	alreadi	already
been	been	been
proven	proven	proven
to	to	to
be	be	be
an	an	an
effective	effect	effective
treatment	treatment	treatment
for	for	for
many	mani	many
illnesses	ill	illness
and	and	and
as	as	a
a	a	a
means	mean	mean
of	of	of
managing	manag	managing
the	the	the
side	side	side
effects	effect	effect
of	of	of
harsher	harsher	harsher
treatments	treatment	treatment
such	such	such
as	as	a
chemotherapy	chemotherapi	chemotherapy
That	that	That
s	s	s
why	whi	why
23	23	23
states	state	state
have	have	have
legalized	legal	legalized
marijuana	marijuana	marijuana
for	for	for
medical	medic	medical
purposes	purpos	purpose
The	the	The
U	u	U
S	s	S
has	has	ha
a	a	a
major	major	major
problem	problem	problem
with	with	with
prescription	prescript	prescription
painkillers	painkil	painkiller
Between	between	Between
1999	1999	1999
and	and	and
2014	2014	2014
more	more	more
than	than	than
165	165	165
000	000	000
have	have	have
died	die	died
from	from	from
overdoses	overdos	overdoses
related	relat	related
to	to	to
prescriptions	prescript	prescription
opioids	opioid	opioids
Marijuana	marijuana	Marijuana
has	has	ha
not	not	not
only	onli	only
proven	proven	proven
to	to	to
be	be	be
an	an	an
amazing	amaz	amazing
alternative	altern	alternative
to	to	to
opioids	opioid	opioids
as	as	a
a	a	a
pain	pain	pain
management	manag	management
treatment	treatment	treatment
studies	studi	study
have	have	have
also	also	also
shown	shown	shown
that	that	that
marijuana	marijuana	marijuana
use	use	use
can	can	can
help	help	help
people	peopl	people
suffering	suffer	suffering
from	from	from
opioid	opioid	opioid
addiction	addict	addiction
While	while	While
a	a	a
decision	decis	decision
to	to	to
reschedule	reschedul	reschedule
marijuana	marijuana	marijuana
down	down	down
from	from	from
a	a	a
Schedule	schedul	Schedule
1	1	1
controlled	control	controlled
substance	substanc	substance
would	would	would
help	help	help
to	to	to
make	make	make
it	it	it
easier	easier	easier
for	for	for
individuals	individu	individual
working	work	working
within	within	within
the	the	the
cannabis	cannabi	cannabis
industry	industri	industry
marijuana	marijuana	marijuana
advocates	advoc	advocate
say	say	say
that	that	that
the	the	the
rescheduling	reschedul	rescheduling
of	of	of
marijuana	marijuana	marijuana
falls	fall	fall
well	well	well
short	short	short
of	of	of
reflecting	reflect	reflecting
the	the	the
nation	nation	nation
s	s	s
attitude	attitud	attitude
towards	toward	towards
the	the	the
plant	plant	plant
Paul	paul	Paul
Armentano	armentano	Armentano
the	the	the
Deputy	deputi	Deputy
Director	director	Director
for	for	for
the	the	the
National	nation	National
Organization	organ	Organization
for	for	for
the	the	the
Reform	reform	Reform
of	of	of
Marijuana	marijuana	Marijuana
Laws	law	Laws
NORML	norml	NORML
wrote	wrote	wrote
a	a	a
blog	blog	blog
post	post	post
where	where	where
he	he	he
said	said	said
Reclassifying	reclassifi	Reclassifying
the	the	the
pot	pot	pot
plant	plant	plant
from	from	from
I	i	I
to	to	to
II	ii	II
or	or	or
even	even	even
to	to	to
schedule	schedul	schedule
III	iii	III
continues	continu	continues
to	to	to
misrepresent	misrepres	misrepresent
the	the	the
plant	plant	plant
s	s	s
safety	safeti	safety
relative	relat	relative
to	to	to
other	other	other
controlled	control	controlled
substances	substanc	substance
such	such	such
as	as	a
methamphetamine	methamphetamin	methamphetamine
schedule	schedul	schedule
II	ii	II
anabolic	anabol	anabolic
steroids	steroid	steroid
schedule	schedul	schedule
III	iii	III
or	or	or
alcohol	alcohol	alcohol
unscheduled	unschedul	unscheduled
and	and	and
fails	fail	fails
to	to	to
provide	provid	provide
states	state	state
with	with	with
the	the	the
ability	abil	ability
to	to	to
fully	fulli	fully
regulate	regul	regulate
it	it	it
free	free	free
from	from	from
federal	feder	federal
interference	interfer	interference
Further	further	Further
the	the	the
federal	feder	federal
policies	polici	policy
in	in	in
place	place	place
that	that	that
make	make	make
clinical	clinic	clinical
trial	trial	trial
work	work	work
with	with	with
cannabis	cannabi	cannabis
more	more	more
onerous	oner	onerous
than	than	than
it	it	it
is	is	is
for	for	for
other	other	other
controlled	control	controlled
substances	substanc	substance
such	such	such
as	as	a
the	the	the
requirement	requir	requirement
that	that	that
all	all	all
source	sourc	source
material	materi	material
be	be	be
purchased	purchas	purchased
from	from	from
NIDA	nida	NIDA
s	s	s
University	univers	University
of	of	of
Mississippi	mississippi	Mississippi
marijuana	marijuana	marijuana
cultivation	cultiv	cultivation
program	program	program
are	are	are
regulatory	regulatori	regulatory
requirements	requir	requirement
that	that	that
are	are	are
specific	specif	specific
to	to	to
cannabis	cannabi	cannabis
not	not	not
to	to	to
Schedule	schedul	Schedule
I	i	I
drugs	drug	drug
in	in	in
general	general	general
Simply	simpli	Simply
rescheduling	reschedul	rescheduling
cannabis	cannabi	cannabis
from	from	from
I	i	I
to	to	to
II	ii	II
does	doe	doe
not	not	not
necessarily	necessarili	necessarily
change	chang	change
these	these	these
regulations	regul	regulation
at	at	at
least	least	least
in	in	in
the	the	the
short	short	short
-term	-term	-term
So	so	So
yes	yes	yes
it	it	it
would	would	would
be	be	be
great	great	great
news	news	news
for	for	for
the	the	the
DEA	dea	DEA
to	to	to
reschedule	reschedul	reschedule
marijuana	marijuana	marijuana
It	it	It
would	would	would
make	make	make
federal	feder	federal
drug	drug	drug
policy	polici	policy
one	one	one
step	step	step
closer	closer	closer
to	to	to
reflecting	reflect	reflecting
reality	realiti	reality
However	howev	However
a	a	a
plurality	plural	plurality
of	of	of
people	peopl	people
in	in	in
the	the	the
U	u	U
S	s	S
now	now	now
wants	want	want
marijuana	marijuana	marijuana
to	to	to
be	be	be
legal	legal	legal
for	for	for
recreational	recreat	recreational
use	use	use
Four	four	Four
states	state	state
and	and	and
Washington	washington	Washington
D	d	D
C	c	C
have	have	have
already	alreadi	already
legalized	legal	legalized
the	the	the
