Token	Stem	Lemma
We	we	We
recently	recent	recently
reported	report	reported
about	about	about
the	the	the
deadly	dead	deadly
Zika	zika	Zika
virus	virus	virus
coming	come	coming
to	to	to
America	america	America
from	from	from
Central	central	Central
America	america	America
Today	today	Today
the	the	the
WHO	who	WHO
Organization	organ	Organization
is	is	is
issuing	issu	issuing
a	a	a
stern	stern	stern
warning	warn	warning
about	about	about
the	the	the
spread	spread	spread
of	of	of
this	this	this
deadly	dead	deadly
virus	virus	virus
in	in	in
the	the	the
Americas	america	Americas
US	us	US
Border	border	Border
Agents	agent	Agents
warned	warn	warned
us	us	u
about	about	about
the	the	the
potentially	potenti	potentially
deadly	dead	deadly
viruses	virus	virus
illegal	illeg	illegal
aliens	alien	alien
were	were	were
bringing	bring	bringing
across	across	across
our	our	our
borders	border	border
over	over	over
a	a	a
year	year	year
ago	ago	ago
Even	even	Even
CDC	cdc	CDC
employees	employe	employee
openly	open	openly
complained	complain	complained
about	about	about
being	be	being
sick	sick	sick
of	of	of
dealing	deal	dealing
with	with	with
the	the	the
number	number	number
of	of	of
sick	sick	sick
illegal	illeg	illegal
aliens	alien	alien
flowing	flow	flowing
across	across	across
our	our	our
borders	border	border
The	the	The
World	world	World
Health	health	Health
Organization	organ	Organization
warned	warn	warned
today	today	today
it	it	it
expects	expect	expects
that	that	that
the	the	the
Zika	zika	Zika
Virus	virus	Virus
that	that	that
has	has	ha
spread	spread	spread
rapidly	rapid	rapidly
through	through	through
the	the	the
Americas	america	Americas
particularly	particular	particularly
South	south	South
America	america	America
to	to	to
being	be	being
spreading	spread	spreading
explosively	explos	explosively
throughout	throughout	throughout
the	the	the
Americas	america	Americas
One	one	One
official	offici	official
it	it	it
expects	expect	expects
up	up	up
to	to	to
4	4	4
million	million	million
cases	case	case
in	in	in
the	the	the
region	region	region
in	in	in
just	just	just
the	the	the
next	next	next
year	year	year
The	the	The
virus	virus	virus
which	which	which
is	is	is
spread	spread	spread
by	by	by
mosquitoes	mosquito	mosquito
affects	affect	affect
mainly	main	mainly
pregnant	pregnant	pregnant
women	women	woman
causing	caus	causing
debilitating	debilit	debilitating
sometimes	sometim	sometimes
deadly	dead	deadly
brain	brain	brain
damage	damag	damage
to	to	to
fetuses	fetus	fetus
Although	although	Although
there	there	there
isn	isn	isn
t	t	t
a	a	a
direct	direct	direct
link	link	link
statistics	statist	statistic
are	are	are
strong	strong	strong
that	that	that
children	children	child
born	born	born
from	from	from
women	women	woman
who	who	who
have	have	have
the	the	the
virus	virus	virus
are	are	are
more	more	more
likely	like	likely
to	to	to
suffer	suffer	suffer
microcephaly	microcephali	microcephaly
a	a	a
neurological	neurolog	neurological
disorder	disord	disorder
that	that	that
result	result	result
in	in	in
babies	babi	baby
with	with	with
unusually	unusu	unusually
small	small	small
heads	head	head
Many	mani	Many
of	of	of
the	the	the
children	children	child
also	also	also
suffer	suffer	suffer
Guillain	guillain	Guillain
-Barre	-barr	-Barre
syndrome	syndrom	syndrome
a	a	a
rare	rare	rare
autoimmune	autoimmun	autoimmune
disorder	disord	disorder
that	that	that
can	can	can
lead	lead	lead
to	to	to
life	life	life
-threatening	-threaten	-threatening
paralysis	paralysi	paralysis
The	the	The
level	level	level
of	of	of
concern	concern	concern
is	is	is
high	high	high
as	as	a
is	is	is
the	the	the
level	level	level
of	of	of
uncertainty	uncertainti	uncertainty
WHO	who	WHO
s	s	s
director	director	director
general	general	general
Dr	dr	Dr
Margaret	margaret	Margaret
Chan	chan	Chan
said	said	said
We	we	We
need	need	need
to	to	to
get	get	get
some	some	some
answers	answer	answer
quickly	quick	quickly
