Token	Stem	Lemma
Maxine	maxin	Maxine
Waters	water	Waters
said	said	said
on	on	on
MSNBC	msnbc	MSNBC
that	that	that
there	there	there
must	must	must
be	be	be
a	a	a
probe	probe	probe
into	into	into
the	the	the
unsubstantiated	unsubstanti	unsubstantiated
dossier	dossier	dossier
that	that	that
surfaced	surfac	surfaced
last	last	last
month	month	month
alleging	alleg	alleging
that	that	that
Trump	trump	Trump
could	could	could
be	be	be
subject	subject	subject
to	to	to
blackmail	blackmail	blackmail
from	from	from
the	the	the
Russians	russian	Russians
The	the	The
coverage	coverag	coverage
they	they	they
have	have	have
on	on	on
him	him	him
sex	sex	sex
actions	action	action
that	that	that
s	s	s
absolutely	absolut	absolutely
true	true	true
referring	refer	referring
to	to	to
the	the	the
dossier	dossier	dossier
s	s	s
detailed	detail	detailed
description	descript	description
of	of	of
claims	claim	claim
Trump	trump	Trump
met	met	met
with	with	with
Russian	russian	Russian
prostitutes	prostitut	prostitute
They	they	They
should	should	should
really	realli	really
read	read	read
it	it	it
understand	understand	understand
it	it	it
analyze	analyz	analyze
it	it	it
determine	determin	determine
what	what	what
s	s	s
fact	fact	fact
If	if	If
we	we	we
do	do	do
the	the	the
investigation	investig	investigation
then	then	then
we	we	we
will	will	will
find	find	find
the	the	the
connections	connect	connection
And	and	And
I	i	I
do	do	do
think	think	think
that	that	that
impeachment	impeach	impeachment
will	will	will
be	be	be
necessary	necessari	necessary
Rep	rep	Rep
Maxine	maxin	Maxine
Waters	water	Waters
claims	claim	claim
on	on	on
@MSNBC	@msnbc	@MSNBC
that	that	that
the	the	the
sex	sex	sex
allegations	alleg	allegation
about	about	about
Trump	trump	Trump
in	in	in
the	the	the
Russian	russian	Russian
dossier	dossier	dossier
are	are	are
true	true	true
pic.twitter.com/cd5LNmL0eo	pic.twitter.com/cd5lnml0eo	pic.twitter.com/cd5LNmL0eo
Kyle	kyle	Kyle
Griffin	griffin	Griffin
@kylegriffin1	@kylegriffin1	@kylegriffin1
March	march	March
9	9	9
2017	2017	2017
