Token	Stem	Lemma
Americans	american	Americans
better	better	better
start	start	start
fighting	fight	fighting
back	back	back
against	against	against
these	these	these
people	peopl	people
who	who	who
are	are	are
shutting	shut	shutting
down	down	down
our	our	our
public	public	public
roads	road	road
by	by	by
hitting	hit	hitting
these	these	these
thugs	thug	thug
where	where	where
it	it	it
really	realli	really
hurts	hurt	hurt
in	in	in
their	their	their
wallets	wallet	wallet
Otherwise	otherwis	Otherwise
we	we	we
will	will	will
continue	continu	continue
to	to	to
see	see	see
increased	increas	increased
violence	violenc	violence
that	that	that
is	is	is
being	be	being
blamed	blame	blamed
on	on	on
pro	pro	pro
-Trump	-trump	-Trump
supporters	support	supporter
in	in	in
the	the	the
media	media	medium
Anti	anti	Anti
-Trump	-trump	-Trump
activists	activist	activist
who	who	who
protested	protest	protested
his	his	his
planned	plan	planned
appearance	appear	appearance
in	in	in
Arizona	arizona	Arizona
today	today	today
by	by	by
blocking	block	blocking
a	a	a
limited	limit	limited
access	access	access
highway	highway	highway
and	and	and
creating	creat	creating
a	a	a
traffic	traffic	traffic
nightmare	nightmar	nightmare
with	with	with
cars	car	car
backed	back	backed
up	up	up
for	for	for
miles	mile	mile
N	n	N
Y	y	Y
Daily	daili	Daily
News	news	News
could	could	could
be	be	be
sued	su	sued
in	in	in
class	class	class
action	action	action
law	law	law
suits	suit	suit
for	for	for
massive	massiv	massive
damages	damag	damage
modeled	model	modeled
after	after	after
suits	suit	suit
filed	file	filed
against	against	against
those	those	those
who	who	who
similarly	similar	similarly
illegally	illeg	illegally
blocked	block	blocked
traffic	traffic	traffic
at	at	at
the	the	the
George	georg	George
Washington	washington	Washington
Bridge	bridg	Bridge
and	and	and
judgments	judgment	judgment
against	against	against
other	other	other
illegal	illeg	illegal
protesters	protest	protester
says	say	say
public	public	public
interest	interest	interest
law	law	law
professor	professor	professor
John	john	John
Banzhaf	banzhaf	Banzhaf
With	with	With
the	the	the
mainstream	mainstream	mainstream
media	media	medium
continuing	continu	continuing
to	to	to
blame	blame	blame
Trump	trump	Trump
supporters	support	supporter
for	for	for
the	the	the
efforts	effort	effort
of	of	of
their	their	their
opponents	oppon	opponent
to	to	to
shut	shut	shut
down	down	down
their	their	their
free	free	free
speech	speech	speech
rights	right	right
