Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
made	made	made
a	a	a
lot	lot	lot
of	of	of
bullshit	bullshit	bullshit
claims	claim	claim
during	dure	during
his	his	his
speech	speech	speech
on	on	on
the	the	the
final	final	final
night	night	night
of	of	of
the	the	the
Republican	republican	Republican
National	nation	National
Convention	convent	Convention
On	on	On
Friday	friday	Friday
President	presid	President
Obama	obama	Obama
fact	fact	fact
-checked	-check	-checked
the	the	the
GOP	gop	GOP
nominee	nomine	nominee
and	and	and
said	said	said
that	that	that
the	the	the
fears	fear	fear
he	he	he
expressed	express	expressed
at	at	at
the	the	the
RNC	rnc	RNC
simply	simpli	simply
don	don	don
t	t	t
jive	jive	jive
with	with	with
the	the	the
facts	fact	fact
The	the	The
president	presid	president
was	was	wa
answering	answer	answering
questions	question	question
during	dure	during
a	a	a
press	press	press
conference	confer	conference
following	follow	following
a	a	a
meeting	meet	meeting
with	with	with
Mexican	mexican	Mexican
President	presid	President
Enrique	enriqu	Enrique
Pena	pena	Pena
Nieto	nieto	Nieto
He	he	He
was	was	wa
asked	ask	asked
about	about	about
his	his	his
reaction	reaction	reaction
to	to	to
the	the	the
RNC	rnc	RNC
Obama	obama	Obama
wasn	wasn	wasn
t	t	t
about	about	about
to	to	to
let	let	let
the	the	the
lies	lie	lie
and	and	and
twisting	twist	twisting
of	of	of
facts	fact	fact
Trump	trump	Trump
tried	tri	tried
to	to	to
pass	pass	pas
off	off	off
as	as	a
truth	truth	truth
go	go	go
unchecked	uncheck	unchecked
During	dure	During
his	his	his
speech	speech	speech
accepting	accept	accepting
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
Trump	trump	Trump
tried	tri	tried
to	to	to
claim	claim	claim
that	that	that
crimes	crime	crime
rates	rate	rate
particularly	particular	particularly
homicides	homicid	homicide
had	had	had
risen	risen	risen
under	under	under
Obama	obama	Obama
The	the	The
president	presid	president
took	took	took
the	the	the
opportunity	opportun	opportunity
on	on	on
Monday	monday	Monday
to	to	to
smack	smack	smack
this	this	this
down	down	down
Some	some	Some
of	of	of
the	the	the
fears	fear	fear
that	that	that
were	were	were
expressed	express	expressed
throughout	throughout	throughout
the	the	the
week	week	week
just	just	just
don	don	don
t	t	t
jive	jive	jive
with	with	with
the	the	the
facts	fact	fact
said	said	said
President	presid	President
Obama	obama	Obama
When	when	When
it	it	it
comes	come	come
to	to	to
crime	crime	crime
the	the	the
violent	violent	violent
crime	crime	crime
rate	rate	rate
in	in	in
America	america	America
has	has	ha
been	been	been
lower	lower	lower
during	dure	during
my	my	my
presidency	presid	presidency
than	than	than
any	ani	any
time	time	time
in	in	in
the	the	the
last	last	last
three	three	three
four	four	four
decades	decad	decade
And	and	And
although	although	although
it	it	it
is	is	is
true	true	true
we	we	we
ve	ve	ve
seen	seen	seen
an	an	an
uptick	uptick	uptick
in	in	in
murders	murder	murder
and	and	and
violent	violent	violent
crime	crime	crime
in	in	in
some	some	some
cities	citi	city
this	this	this
year	year	year
the	the	the
fact	fact	fact
of	of	of
the	the	the
matter	matter	matter
is	is	is
the	the	the
murder	murder	murder
rate	rate	rate
today	today	today
the	the	the
violence	violenc	violence
rate	rate	rate
today	today	today
is	is	is
far	far	far
lower	lower	lower
than	than	than
when	when	when
Ronald	ronald	Ronald
Reagan	reagan	Reagan
was	was	wa
president	presid	president
and	and	and
lower	lower	lower
than	than	than
when	when	when
I	i	I
took	took	took
office	offic	office
Obama	obama	Obama
also	also	also
noted	note	noted
that	that	that
intentional	intent	intentional
killings	kill	killing
of	of	of
police	polic	police
officers	offic	officer
are	are	are
also	also	also
lower	lower	lower
than	than	than
they	they	they
were	were	were
when	when	when
Reagan	reagan	Reagan
was	was	wa
in	in	in
office	offic	office
and	and	and
when	when	when
he	he	he
took	took	took
office	offic	office
You	you	You
can	can	can
watch	watch	watch
President	presid	President
Obama	obama	Obama
give	give	give
Trump	trump	Trump
a	a	a
dose	dose	dose
of	of	of
reality	realiti	reality
here	here	here
youtube	youtub	youtube
https://www.youtube.com/watch?v=RXOOhJMZMEw]Featured	https://www.youtube.com/watch?v=rxoohjmzmew]featur	https://www.youtube.com/watch?v=RXOOhJMZMEw]Featured
image	imag	image
via	via	via
Mark	mark	Mark
Wilson	wilson	Wilson
Getty	getti	Getty
Images	imag	Images
