The	the	The
economic	econom	economic
devastation	devast	devastation
is	is	is
very	veri	very
real	real	real
in	in	in
West	west	West
Virginia	virginia	Virginia
.	.	.
Obama	obama	Obama
promised	promis	promised
to	to	to
shut	shut	shut
down	down	down
the	the	the
coal	coal	coal
industry	industri	industry
as	as	a
one	one	one
of	of	of
his	his	his
bold	bold	bold
campaign	campaign	campaign
promises	promis	promise
in	in	in
2008	2008	2008
.	.	.
Hillary	hillari	Hillary
s	s	s
plan	plan	plan
is	is	is
to	to	to
keep	keep	keep
the	the	the
dream	dream	dream
of	of	of
shutting	shut	shutting
down	down	down
the	the	the
coal	coal	coal
industry	industri	industry
alive	aliv	alive
long	long	long
after	after	after
Obama	obama	Obama
is	is	is
out	out	out
of	of	of
office	offic	office
.	.	.
Coal	coal	Coal
miners	miner	miner
are	are	are
taking	take	taking
and	and	and
stand	stand	stand
and	and	and
letting	let	letting
America	america	America
know	know	know
they	they	they
are	are	are
not	not	not
going	go	going
to	to	to
sit	sit	sit
back	back	back
and	and	and
watch	watch	watch
their	their	their
livelihoods	livelihood	livelihood
and	and	and
towns	town	town
destroyed	destroy	destroyed
by	by	by
a	a	a
radical	radic	radical
leftist	leftist	leftist
President	presid	President
.	.	.
Watch	watch	Watch
here	here	here
https://youtu.be/Gbj5WwwEkJw	https://youtu.be/gbj5wwwekjw	https://youtu.be/Gbj5WwwEkJw
Let	let	Let
s	s	s
put	put	put
it	it	it
this	this	this
way	way	way
.	.	.
Hillary	hillari	Hillary
Clinton	clinton	Clinton
says	say	say
she	she	she
s	s	s
going	go	going
to	to	to
shut	shut	shut
you	you	you
down	down	down
.	.	.
Bernie	berni	Bernie
Sanders	sander	Sanders
says	say	say
the	the	the
same	same	same
thing	thing	thing
.	.	.
Then	then	Then
you	you	you
got	got	got
Donald	donald	Donald
Trump	trump	Trump
saying	say	saying
we	we	we
re	re	re
going	go	going
to	to	to
put	put	put
you	you	you
back	back	back
to	to	to
work	work	work
,	,	,
we	we	we
re	re	re
going	go	going
to	to	to
save	save	save
your	your	your
jobs	job	job
.	.	.
I	i	I
mean	mean	mean
,	,	,
that	that	that
means	mean	mean
a	a	a
whole	whole	whole
lot	lot	lot
to	to	to
us	us	u
.	.	.
Whether	whether	Whether
it	it	it
s	s	s
true	true	true
or	or	or
not	not	not
,	,	,
the	the	the
man	man	man
is	is	is
the	the	the
first	first	first
one	one	one
who	who	who
says	say	say
we	we	we
re	re	re
going	go	going
to	to	to
put	put	put
you	you	you
back	back	back
to	to	to
work	work	work
.	.	.
So	so	So
I	i	I
m	m	m
going	go	going
to	to	to
support	support	support
him	him	him
.	.	.
I	i	I
mean	mean	mean
if	if	if
he	he	he
goes	goe	go
back	back	back
on	on	on
his	his	his
word	word	word
,	,	,
we	we	we
got	got	got
another	anoth	another
election	elect	election
if	if	if
four	four	four
years	year	year
,	,	,
we	we	we
ll	ll	ll
vote	vote	vote
him	him	him
out	out	out
.	.	.
West	west	West
Virginia	virginia	Virginia
Coal	coal	Coal
Association	associ	Association
VP	vp	VP
speaks	speak	speaks
out	out	out
against	against	against
Hillary	hillari	Hillary
here	here	here
