Token	Stem	Lemma
This	this	This
summer	summer	summer
s	s	s
box	box	box
office	offic	office
numbers	number	number
were	were	were
the	the	the
worst	worst	worst
they	they	they
ve	ve	ve
been	been	been
in	in	in
over	over	over
25	25	25
years	year	year
and	and	and
now	now	now
this	this	this
KNOCK	knock	KNOCK
KNOCK	knock	KNOCK
Who	who	Who
s	s	s
there	there	there
Karma	karma	Karma
Adjustments	adjust	Adjustments
might	might	might
take	take	take
a	a	a
little	littl	little
of	of	of
the	the	the
sting	sting	sting
out	out	out
of	of	of
the	the	the
news	news	news
that	that	that
Sunday	sunday	Sunday
night	night	night
s	s	s
Emmy	emmi	Emmy
telecast	telecast	telecast
was	was	wa
a	a	a
ratings	rate	rating
catastrophe	catastroph	catastrophe
but	but	but
any	ani	any
adjustment	adjust	adjustment
will	will	will
only	onli	only
make	make	make
the	the	the
nightmare	nightmar	nightmare
a	a	a
little	littl	little
less	less	le
nightmarish	nightmarish	nightmarish
Instead	instead	Instead
of	of	of
being	be	being
the	the	the
lowest	lowest	lowest
-watched	-watch	-watched
Emmys	emmi	Emmys
in	in	in
its	it	it
69	69	69
-year	-year	-year
history	histori	history
Sunday	sunday	Sunday
night	night	night
s	s	s
telecast	telecast	telecast
might	might	might
be	be	be
able	abl	able
to	to	to
squeak	squeak	squeak
into	into	into
the	the	the
second	second	second
-lowest	-lowest	-lowest
As	as	As
of	of	of
now	now	now
though	though	though
it	it	it
looks	look	look
as	as	a
though	though	though
all	all	all
that	that	that
promised	promis	promised
Trump	trump	Trump
-hating	-hate	-hating
resulted	result	resulted
in	in	in
a	a	a
record	record	record
low	low	low
which	which	which
is	is	is
especially	especi	especially
shocking	shock	shocking
at	at	at
least	least	least
to	to	to
bubbled	bubbl	bubbled
Hollywood	hollywood	Hollywood
because	becaus	because
last	last	last
year	year	year
everyone	everyon	everyone
was	was	wa
certain	certain	certain
the	the	the
bottom	bottom	bottom
had	had	had
been	been	been
hit	hit	hit
Regardless	regardless	Regardless
the	the	the
die	die	die
is	is	is
cast	cast	cast
Last	last	Last
night	night	night
was	was	wa
yet	yet	yet
-another	-anoth	-another
ratings	rate	rating
flop	flop	flop
for	for	for
Hollywood	hollywood	Hollywood
s	s	s
Beautiful	beauti	Beautiful
People	peopl	People
As	as	As
of	of	of
now	now	now
it	it	it
looks	look	look
as	as	a
though	though	though
fewer	fewer	fewer
than	than	than
11	11	11
3	3	3
million	million	million
viewers	viewer	viewer
tuned	tune	tuned
in	in	in
to	to	to
watch	watch	watch
host	host	host
Stephen	stephen	Stephen
Colbert	colbert	Colbert
s	s	s
hate	hate	hate
-fest	-fest	-fest
That	that	That
would	would	would
mean	mean	mean
the	the	the
69th	69th	69th
Emmy	emmi	Emmy
telecast	telecast	telecast
had	had	had
fewer	fewer	fewer
viewers	viewer	viewer
than	than	than
last	last	last
year	year	year
s	s	s
68th	68th	68th
which	which	which
currently	current	currently
holds	hold	hold
the	the	the
all	all	all
-time	-time	-time
low	low	low
ratings	rate	rating
record	record	record
What	what	What
we	we	we
do	do	do
know	know	know
for	for	for
sure	sure	sure
is	is	is
that	that	that
the	the	the
8	8	8
2	2	2
overnight	overnight	overnight
rating	rate	rating
is	is	is
lower	lower	lower
than	than	than
2016	2016	2016
s	s	s
8	8	8
4	4	4
Even	even	Even
in	in	in
the	the	the
coveted	covet	coveted
18	18	18
-49	-49	-49
age	age	age
group	group	group
TVs	tvs	TVs
Greatest	greatest	Greatest
Night	night	Night
flopped	flop	flopped
with	with	with
a	a	a
pathetic	pathet	pathetic
2	2	2
8	8	8
which	which	which
proves	prove	prof
that	that	that
even	even	even
young	young	young
people	peopl	people
are	are	are
tired	tire	tired
of	of	of
watching	watch	watching
rich	rich	rich
elites	elit	elite
publicly	public	publicly
work	work	work
through	through	through
their	their	their
inability	inabl	inability
to	to	to
come	come	come
to	to	to
terms	term	term
with	with	with
losing	lose	losing
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
This	this	This
news	news	news
of	of	of
course	cours	course
comes	come	come
just	just	just
days	day	day
after	after	after
the	the	the
ratings	rate	rating
for	for	for
the	the	the
MTV	mtv	MTV
Awards	award	Awards
hit	hit	hit
their	their	their
own	own	own
record	record	record
low	low	low
What	what	What
has	has	ha
to	to	to
be	be	be
especially	especi	especially
galling	gall	galling
to	to	to
Colbert	colbert	Colbert
and	and	and
his	his	his
fellow	fellow	fellow
social	social	social
justice	justic	justice
glitter	glitter	glitter
-warriors	-warrior	-warriors
is	is	is
that	that	that
in	in	in
a	a	a
country	countri	country
of	of	of
330	330	330
million	million	million
fewer	fewer	fewer
than	than	than
five	five	five
percent	percent	percent
tuned	tune	tuned
in	in	in
cared	care	cared
to	to	to
watch	watch	watch
even	even	even
a	a	a
minute	minut	minute
of	of	of
the	the	the
show	show	show
was	was	wa
not	not	not
in	in	in
the	the	the
least	least	least
interested	interest	interested
in	in	in
their	their	their
