Well	well	Well
,	,	,
well	well	well
,	,	,
well	well	well
The	the	The
Democrats	democrat	Democrats
are	are	are
delusional	delusion	delusional
with	with	with
their	their	their
wish	wish	wish
for	for	for
any	ani	any
scandal	scandal	scandal
in	in	in
the	the	the
Trump	trump	Trump
administration	administr	administration
Late	late	Late
today	today	today
,	,	,
President	presid	President
Trump	trump	Trump
reaffirmed	reaffirm	reaffirmed
his	his	his
total	total	total
support	support	support
for	for	for
Sessions	session	Sessions
.	.	.

