Token	Stem	Lemma
The	the	The
media	media	medium
will	will	will
ignore	ignor	ignore
the	the	the
fact	fact	fact
that	that	that
this	this	this
man	man	man
was	was	wa
reportedly	report	reportedly
on	on	on
his	his	his
way	way	way
to	to	to
harm	harm	harm
gays	gay	gay
or	or	or
that	that	that
he	he	he
appears	appear	appears
to	to	to
be	be	be
a	a	a
Bernie	berni	Bernie
Sanders	sander	Sanders
supporter	support	supporter
The	the	The
media	media	medium
and	and	and
Democrats	democrat	Democrats
will	will	will
instead	instead	instead
be	be	be
laser	laser	laser
focused	focus	focused
on	on	on
the	the	the
weapons	weapon	weapon
and	and	and
ammunition	ammunit	ammunition
that	that	that
were	were	were
found	found	found
in	in	in
his	his	his
possession	possess	possession
Democrats	democrat	Democrats
and	and	and
other	other	other
gun	gun	gun
-control	-control	-control
fanatics	fanat	fanatic
should	should	should
be	be	be
reminded	remind	reminded
that	that	that
they	they	they
are	are	are
just	just	just
inanimate	inanim	inanimate
objects	object	object
until	until	until
they	they	they
end	end	end
up	up	up
in	in	in
the	the	the
hands	hand	hand
of	of	of
unstable	unstabl	unstable
Bernie	berni	Bernie
Sanders	sander	Sanders
supporters	support	supporter
Authorities	author	Authorities
on	on	on
Sunday	sunday	Sunday
were	were	were
trying	tri	trying
to	to	to
determine	determin	determine
the	the	the
intentions	intent	intention
of	of	of
an	an	an
Indiana	indiana	Indiana
man	man	man
with	with	with
a	a	a
cache	cach	cache
of	of	of
weapons	weapon	weapon
ammunition	ammunit	ammunition
and	and	and
explosive	explos	explosive
-making	-make	-making
materials	materi	material
in	in	in
his	his	his
car	car	car
and	and	and
apparent	appar	apparent
plans	plan	plan
to	to	to
attend	attend	attend
the	the	the
L	l	L
A	a	A
Pride	pride	Pride
festival	festiv	festival
in	in	in
West	west	West
Hollywood	hollywood	Hollywood
Santa	santa	Santa
Monica	monica	Monica
Police	polic	Police
Chief	chief	Chief
Jacqueline	jacquelin	Jacqueline
Seabrooks	seabrook	Seabrooks
said	said	said
on	on	on
Twitter	twitter	Twitter
that	that	that
the	the	the
20	20	20
-year	-year	-year
-old	-old	-old
man	man	man
told	told	told
one	one	one
of	of	of
her	her	her
officers	offic	officer
after	after	after
he	he	he
was	was	wa
arrested	arrest	arrested
that	that	that
he	he	he
wanted	want	wanted
to	to	to
harm	harm	harm
Gay	gay	Gay
Pride	pride	Pride
event	event	event
But	but	But
she	she	she
did	did	did
not	not	not
provide	provid	provide
any	ani	any
details	detail	detail
and	and	and
officials	offici	official
said	said	said
they	they	they
are	are	are
still	still	still
trying	tri	trying
to	to	to
sort	sort	sort
out	out	out
his	his	his
motives	motiv	motif
Police	polic	Police
identified	identifi	identified
him	him	him
as	as	a
James	jame	James
Wesley	wesley	Wesley
Howell	howel	Howell
of	of	of
Indiana	indiana	Indiana
A	a	A
Facebook	facebook	Facebook
page	page	page
for	for	for
someone	someon	someone
with	with	with
the	the	the
same	same	same
name	name	name
in	in	in
Indiana	indiana	Indiana
shows	show	show
a	a	a
young	young	young
man	man	man
posing	pose	posing
next	next	next
to	to	to
a	a	a
white	white	white
Acura	acura	Acura
with	with	with
the	the	the
same	same	same
license	licens	license
