Token	Stem	Lemma
An	an	An
aging	age	aging
audience	audienc	audience
combined	combin	combined
with	with	with
a	a	a
devastating	devast	devastating
sexual	sexual	sexual
harassment	harass	harassment
lawsuit	lawsuit	lawsuit
and	and	and
the	the	the
exodus	exodus	exodus
of	of	of
several	sever	several
high	high	high
-profile	-profil	-profile
hosts	host	host
and	and	and
the	the	the
resignation	resign	resignation
of	of	of
Roger	roger	Roger
Ailes	ail	Ailes
has	has	ha
all	all	all
but	but	but
crippled	crippl	crippled
the	the	the
conservative	conserv	conservative
propaganda	propaganda	propaganda
machine	machin	machine
in	in	in
recent	recent	recent
months	month	month
Fox	fox	Fox
News	news	News
has	has	ha
settled	settl	settled
with	with	with
former	former	former
host	host	host
Gretchen	gretchen	Gretchen
Carlson	carlson	Carlson
for	for	for
20	20	20
million	million	million
after	after	after
she	she	she
revealed	reveal	revealed
that	that	that
Ailes	ail	Ailes
had	had	had
been	been	been
sexually	sexual	sexually
harassing	harass	harassing
her	her	her
for	for	for
years	year	year
Fox	fox	Fox
Friends	friend	Friends
host	host	host
Steve	steve	Steve
Doocy	dooci	Doocy
was	was	wa
also	also	also
named	name	named
by	by	by
Carlson	carlson	Carlson
as	as	a
a	a	a
perpetrator	perpetr	perpetrator
but	but	but
there	there	there
has	has	ha
been	been	been
no	no	no
word	word	word
as	as	a
yet	yet	yet
on	on	on
whether	whether	whether
he	he	he
will	will	will
also	also	also
get	get	get
the	the	the
boot	boot	boot
or	or	or
resign	resign	resign
He	he	He
probably	probabl	probably
wouldn	wouldn	wouldn
t	t	t
be	be	be
able	abl	able
to	to	to
get	get	get
another	anoth	another
job	job	job
in	in	in
the	the	the
media	media	medium
anyway	anyway	anyway
if	if	if
he	he	he
did	did	did
But	but	But
soon	soon	soon
after	after	after
Carlson	carlson	Carlson
s	s	s
allegations	alleg	allegation
Andrea	andrea	Andrea
Tantaros	tantaro	Tantaros
slapped	slap	slapped
the	the	the
network	network	network
with	with	with
a	a	a
sexual	sexual	sexual
harassment	harass	harassment
lawsuit	lawsuit	lawsuit
of	of	of
her	her	her
own	own	own
not	not	not
only	onli	only
naming	name	naming
Ailes	ail	Ailes
but	but	but
also	also	also
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
who	who	who
allegedly	alleg	allegedly
made	made	made
sexual	sexual	sexual
advances	advanc	advance
toward	toward	toward
Tantaros	tantaro	Tantaros
That	that	That
might	might	might
make	make	make
it	it	it
easier	easier	easier
for	for	for
Fox	fox	Fox
to	to	to
choose	choos	choose
between	between	between
keeping	keep	keeping
Megyn	megyn	Megyn
Kelly	kelli	Kelly
or	or	or
the	the	the
longtime	longtim	longtime
host	host	host
of	of	of
The	the	The
O	o	O
Reilly	reilli	Reilly
Factor	factor	Factor
if	if	if
reports	report	report
that	that	that
the	the	the
network	network	network
might	might	might
have	have	have
to	to	to
choose	choos	choose
one	one	one
or	or	or
the	the	the
other	other	other
are	are	are
true	true	true
And	and	And
now	now	now
just	just	just
after	after	after
announcing	announc	announcing
the	the	the
settlement	settlement	settlement
longtime	longtim	longtime
host	host	host
Greta	greta	Greta
Van	van	Van
Susteren	susteren	Susteren
has	has	ha
departed	depart	departed
Fox	fox	Fox
News	news	News
as	as	a
well	well	well
and	and	and
will	will	will
be	be	be
replaced	replac	replaced
by	by	by
obnoxious	obnoxi	obnoxious
sexist	sexist	sexist
Brit	brit	Brit
Hume	hume	Hume
who	who	who
once	onc	once
complained	complain	complained
that	that	that
New	new	New
Jersey	jersey	Jersey
Governor	governor	Governor
Chris	chris	Chris
Christie	christi	Christie
can	can	can
t	t	t
act	act	act
like	like	like
a	a	a
real	real	real
man	man	man
because	becaus	because
of	of	of
feminists	feminist	feminist
and	and	and
creepily	creepili	creepily
complimented	compliment	complimented
Megyn	megyn	Megyn
Kelly	kelli	Kelly
by	by	by
marveling	marvel	marveling
about	about	about
how	how	how
smart	smart	smart
she	she	she
is	is	is
despite	despit	despite
being	be	being
pretty	pretti	pretty
Way	way	Way
to	to	to
go	go	go
Fox	fox	Fox
You	you	You
had	had	had
a	a	a
chance	chanc	chance
to	to	to
replace	replac	replace
Van	van	Van
Susteren	susteren	Susteren
with	with	with
another	anoth	another
woman	woman	woman
or	or	or
at	at	at
least	least	least
with	with	with
a	a	a
male	male	male
anchor	anchor	anchor
who	who	who
isn	isn	isn
t	t	t
a	a	a
misogynist	misogynist	misogynist
and	and	and
you	you	you
failed	fail	failed
spectacularly	spectacular	spectacularly
Replacing	replac	Replacing
her	her	her
with	with	with
Hume	hume	Hume
must	must	must
mean	mean	mean
you	you	you
didn	didn	didn
t	t	t
learn	learn	learn
a	a	a
damn	damn	damn
thing	thing	thing
from	from	from
all	all	all
the	the	the
sexual	sexual	sexual
harassment	harass	harassment
lawsuits	lawsuit	lawsuit
being	be	being
filed	file	filed
against	against	against
you	you	you
We	we	We
are	are	are
grateful	grate	grateful
for	for	for
Greta	greta	Greta
s	s	s
many	mani	many
contributions	contribut	contribution
over	over	over
the	the	the
years	year	year
and	and	and
wish	wish	wish
