This	this	This
is	is	is
just	just	just
one	one	one
we	we	we
caught	caught	caught
crossing	cross	crossing
the	the	the
border	border	border
.	.	.
What	what	What
about	about	about
the	the	the
thousands	thousand	thousand
we	we	we
haven	haven	haven
t	t	t
caught	caught	caught
or	or	or
that	that	that
we	we	we
haven	haven	haven
t	t	t
heard	heard	heard
about	about	about
?	?	?
Nothing	noth	Nothing
to	to	to
see	see	see
here	here	here
Breitbart	breitbart	Breitbart
Texas	texa	Texas
exclusively	exclus	exclusively
obtained	obtain	obtained
leaked	leak	leaked
information	inform	information
on	on	on
the	the	the
Iraqi	iraqi	Iraqi
man	man	man
who	who	who
was	was	wa
apprehended	apprehend	apprehended
while	while	while
illegally	illeg	illegally
crossing	cross	crossing
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
-Mexico	-mexico	-Mexico
border	border	border
into	into	into
Texas	texa	Texas
on	on	on
February	februari	February
12	12	12
,	,	,
2015	2015	2015
.	.	.
The	the	The
Border	border	Border
Patrol	patrol	Patrol
agent	agent	agent
responsible	respons	responsible
for	for	for
interviewing	interview	interviewing
the	the	the
subject	subject	subject
initially	initi	initially
expressed	express	expressed
concerns	concern	concern
that	that	that
the	the	the
Iraqi	iraqi	Iraqi
was	was	wa
sent	sent	sent
by	by	by
Russia	russia	Russia
,	,	,
largely	larg	largely
due	due	due
to	to	to
the	the	the
Iraqi	iraqi	Iraqi
man	man	man
s	s	s
history	histori	history
as	as	a
a	a	a
military	militari	military
trainer	trainer	trainer
,	,	,
his	his	his
speaking	speak	speaking
several	sever	several
languages	languag	language
,	,	,
including	includ	including
Russian	russian	Russian
,	,	,
and	and	and
his	his	his
having	have	having
lived	live	lived
in	in	in
Crimea	crimea	Crimea
,	,	,
according	accord	according
to	to	to
one	one	one
of	of	of
the	the	the
leaked	leak	leaked
documents	document	document
.	.	.
Breitbart	breitbart	Breitbart
Texas	texa	Texas
was	was	wa
provided	provid	provided
with	with	with
two	two	two
documents	document	document
by	by	by
a	a	a
federal	feder	federal
agent	agent	agent
who	who	who
works	work	work
under	under	under
the	the	the
umbrella	umbrella	umbrella
of	of	of
Customs	custom	Customs
and	and	and
Border	border	Border
Protection	protect	Protection
CBP	cbp	CBP
.	.	.
The	the	The
agent	agent	agent
insisted	insist	insisted
on	on	on
remaining	remain	remaining
