Token	Stem	Lemma
It	it	It
s	s	s
only	onli	only
been	been	been
a	a	a
couple	coupl	couple
days	day	day
since	sinc	since
Republicans	republican	Republicans
received	receiv	received
massive	massiv	massive
backlash	backlash	backlash
for	for	for
trying	tri	trying
to	to	to
gut	gut	gut
the	the	the
Office	offic	Office
of	of	of
Congressional	congression	Congressional
Ethics	ethic	Ethics
Not	not	Not
they	they	they
are	are	are
doing	do	doing
something	someth	something
just	just	just
as	as	a
despicable	despic	despicable
Republicans	republican	Republicans
hate	hate	hate
federal	feder	federal
workers	worker	worker
and	and	and
Donald	donald	Donald
Trump	trump	Trump
s	s	s
team	team	team
has	has	ha
been	been	been
leading	lead	leading
a	a	a
witch	witch	witch
hunt	hunt	hunt
demanding	demand	demanding
names	name	name
of	of	of
federal	feder	federal
workers	worker	worker
who	who	who
work	work	work
on	on	on
climate	climat	climate
change	chang	change
and	and	and
LGBT	lgbt	LGBT
issues	issu	issue
Clearly	clear	Clearly
they	they	they
have	have	have
something	someth	something
sinister	sinist	sinister
in	in	in
mind	mind	mind
by	by	by
specifically	specif	specifically
targeting	target	targeting
those	those	those
federal	feder	federal
employees	employe	employee
And	and	And
under	under	under
the	the	the
cover	cover	cover
of	of	of
the	the	the
uproar	uproar	uproar
over	over	over
Republican	republican	Republican
efforts	effort	effort
to	to	to
kill	kill	kill
the	the	the
ethics	ethic	ethic
panel	panel	panel
Republicans	republican	Republicans
passed	pass	passed
a	a	a
rule	rule	rule
known	known	known
as	as	a
the	the	the
Holman	holman	Holman
Rule	rule	Rule
that	that	that
gives	give	give
Republicans	republican	Republicans
the	the	the
power	power	power
to	to	to
target	target	target
specific	specif	specific
individual	individu	individual
federal	feder	federal
workers	worker	worker
and	and	and
programs	program	program
According	accord	According
to	to	to
the	the	the
Washington	washington	Washington
Post	post	Post
The	the	The
rule	rule	rule
changes	chang	change
the	the	the
process	process	process
of	of	of
passing	pass	passing
spending	spend	spending
bills	bill	bill
by	by	by
allowing	allow	allowing
any	ani	any
rank	rank	rank
-and	-and	-and
-file	-file	-file
House	hous	House
member	member	member
to	to	to
propose	propos	propose
an	an	an
amendment	amend	amendment
that	that	that
would	would	would
cut	cut	cut
a	a	a
specific	specif	specific
federal	feder	federal
program	program	program
or	or	or
the	the	the
jobs	job	job
of	of	of
specific	specif	specific
federal	feder	federal
employees	employe	employee
by	by	by
slashing	slash	slashing
their	their	their
salaries	salari	salary
or	or	or
eliminating	elimin	eliminating
their	their	their
positions	posit	position
altogether	altogeth	altogether
Before	befor	Before
this	this	this
rule	rule	rule
change	chang	change
an	an	an
agency	agenc	agency
s	s	s
budget	budget	budget
could	could	could
be	be	be
cut	cut	cut
broadly	broad	broadly
but	but	but
a	a	a
specific	specif	specific
program	program	program
employee	employe	employee
or	or	or
groups	group	group
of	of	of
employees	employe	employee
could	could	could
not	not	not
be	be	be
targeted	target	targeted
because	becaus	because
of	of	of
civil	civil	civil
service	servic	service
protections	protect	protection
For	for	For
example	exampl	example
Republicans	republican	Republicans
could	could	could
use	use	use
the	the	the
rule	rule	rule
to	to	to
cut	cut	cut
a	a	a
specific	specif	specific
federal	feder	federal
worker	worker	worker
s	s	s
pay	pay	pay
down	down	down
to	to	to
a	a	a
1	1	1
Yeah	yeah	Yeah
you	you	you
read	read	read
that	that	that
right	right	right
One	one	One
whole	whole	whole
dollar	dollar	dollar
So	so	So
let	let	let
s	s	s
say	say	say
Republicans	republican	Republicans
find	find	find
out	out	out
that	that	that
a	a	a
certain	certain	certain
federal	feder	federal
worker	worker	worker
in	in	in
the	the	the
Energy	energi	Energy
Department	depart	Department
in	in	in
studying	studi	studying
the	the	the
effects	effect	effect
of	of	of
climate	climat	climate
change	chang	change
They	they	They
could	could	could
persecute	persecut	persecute
that	that	that
person	person	person
by	by	by
cutting	cut	cutting
their	their	their
pay	pay	pay
to	to	to
force	forc	force
them	them	them
to	to	to
stop	stop	stop
doing	do	doing
their	their	their
job	job	job
Or	or	Or
they	they	they
could	could	could
cut	cut	cut
the	the	the
pay	pay	pay
of	of	of
a	a	a
federal	feder	federal
land	land	land
management	manag	management
employee	employe	employee
as	as	a
punishment	punish	punishment
for	for	for
protecting	protect	protecting
public	public	public
lands	land	land
from	from	from
hooligans	hooligan	hooligan
like	like	like
the	the	the
Bundy	bundi	Bundy
brothers	brother	brother
It	it	It
s	s	s
an	an	an
absolutely	absolut	absolutely
terrifying	terrifi	terrifying
rule	rule	rule
that	that	that
makes	make	make
it	it	it
incredibly	incred	incredibly
clear	clear	clear
that	that	that
Republicans	republican	Republicans
intend	intend	intend
to	to	to
destroy	destroy	destroy
anyone	anyon	anyone
who	who	who
doesn	doesn	doesn
t	t	t
agree	agre	agree
with	with	with
them	them	them
This	this	This
is	is	is
tyranny	tyranni	tyranny
pure	pure	pure
and	and	and
simple	simpl	simple
Maureen	maureen	Maureen
Gilman	gilman	Gilman
who	who	who
represents	repres	represents
150	150	150
federal	feder	federal
employees	employe	employee
as	as	a
legislative	legisl	legislative
director	director	director
for	for	for
the	the	the
National	nation	National
Treasury	treasuri	Treasury
Employees	employe	Employees
Union	union	Union
is	is	is
very	veri	very
concerned	concern	concerned
This	this	This
is	is	is
part	part	part
of	of	of
a	a	a
very	veri	very
chilling	chill	chilling
theme	theme	theme
that	that	that
federal	feder	federal
workers	worker	worker
are	are	are
seeing	see	seeing
right	right	right
now	now	now
Gilman	gilman	Gilman
told	told	told
the	the	the
Washington	washington	Washington
Post	post	Post
House	hous	House
Minority	minor	Minority
Whip	whip	Whip
Steny	steni	Steny
Hoyer	hoyer	Hoyer
criticized	critic	criticized
the	the	the
rule	rule	rule
on	on	on
Tuesday	tuesday	Tuesday
as	as	a
shortsighted	shortsight	shortsighted
and	and	and
ideologically	ideolog	ideologically
driven	driven	driven
changes	chang	change
to	to	to
our	our	our
civil	civil	civil
service	servic	service
in	in	in
step	step	step
with	with	with
Republican	republican	Republican
efforts	effort	effort
to	to	to
use	use	use
federal	feder	federal
employees	employe	employee
as	as	a
scapegoats	scapegoat	scapegoat
Rep	rep	Rep
H	h	H
Morgan	morgan	Morgan
Griffith	griffith	Griffith
is	is	is
the	the	the
Republican	republican	Republican
who	who	who
revived	reviv	revived
the	the	the
rule	rule	rule
and	and	and
his	his	his
opinion	opinion	opinion
on	on	on
the	the	the
rule	rule	rule
is	is	is
even	even	even
more	more	more
frightening	frighten	frightening
because	becaus	because
he	he	he
compared	compar	compared
it	it	it
to	to	to
using	use	using
a	a	a
sniper	sniper	sniper
rifle	rifl	rifle
against	against	against
the	the	the
federal	feder	federal
government	govern	government
and	and	and
admitted	admit	admitted
that	that	that
Republicans	republican	Republicans
could	could	could
use	use	use
the	the	the
law	law	law
to	to	to
send	send	send
thousands	thousand	thousand
of	of	of
federal	feder	federal
employees	employe	employee
to	to	to
the	the	the
unemployment	unemploy	unemployment
line	line	line
He	he	He
favors	favor	favor
a	a	a
strategic	strateg	strategic
application	applic	application
of	of	of
the	the	the
law	law	law
likening	liken	likening
it	it	it
to	to	to
a	a	a
bullet	bullet	bullet
from	from	from
a	a	a
sniper	sniper	sniper
rifle	rifl	rifle
rather	rather	rather
than	than	than
a	a	a
shotgun	shotgun	shotgun
It	it	It
s	s	s
unlikely	unlik	unlikely
but	but	but
not	not	not
impossible	imposs	impossible
that	that	that
members	member	member
will	will	will
go	go	go
crazy	crazi	crazy
and	and	and
cut	cut	cut
huge	huge	huge
swaths	swath	swath
of	of	of
the	the	the
workforce	workforc	workforce
he	he	he
said	said	said
I	i	I
can	can	can
t	t	t
tell	tell	tell
you	you	you
it	it	it
won	won	won
t	t	t
happen	happen	happen
he	he	he
said	said	said
in	in	in
an	an	an
interview	interview	interview
in	in	in
his	his	his
office	offic	office
The	the	The
power	power	power
is	is	is
there	there	there
But	but	But
isn	isn	isn
t	t	t
that	that	that
appropriate	appropri	appropriate
This	this	This
is	is	is
yet	yet	yet
another	anoth	another
outrageous	outrag	outrageous
rule	rule	rule
Republicans	republican	Republicans
are	are	are
using	use	using
to	to	to
attack	attack	attack
the	the	the
government	govern	government
they	they	they
despise	despis	despise
It	it	It
s	s	s
a	a	a
way	way	way
for	for	for
them	them	them
to	to	to
launch	launch	launch
personal	person	personal
vendettas	vendetta	vendetta
and	and	and
get	get	get
revenge	reveng	revenge
and	and	and
anybody	anybodi	anybody
who	who	who
doesn	doesn	doesn
t	t	t
agree	agre	agree
with	with	with
their	their	their
extremist	extremist	extremist
ideology	ideolog	ideology
is	is	is
in	in	in
danger	danger	danger
of	of	of
losing	lose	losing
their	their	their
livelihood	livelihood	livelihood
It	it	It
s	s	s
an	an	an
attack	attack	attack
that	that	that
should	should	should
enrage	enrag	enrage
the	the	the
American	american	American
people	peopl	people
Featured	featur	Featured
image	imag	image
via	via	via
Chip	chip	Chip
Somodevilla	somodevilla	Somodevilla
Getty	getti	Getty
Images	imag	Images
