Token	Stem	Lemma
Hacktivist	hacktivist	Hacktivist
group	group	group
Anonymous	anonym	Anonymous
has	has	ha
now	now	now
commenced	commenc	commenced
their	their	their
war	war	war
on	on	on
Donald	donald	Donald
Trump	trump	Trump
which	which	which
has	has	ha
begun	begun	begun
with	with	with
a	a	a
huge	huge	huge
data	data	data
dump	dump	dump
on	on	on
the	the	the
most	most	most
popular	popular	popular
fascist	fascist	fascist
in	in	in
America	america	America
The	the	The
dump	dump	dump
includes	includ	includes
Trump	trump	Trump
s	s	s
social	social	social
security	secur	security
number	number	number
multiple	multipl	multiple
cell	cell	cell
phone	phone	phone
numbers	number	number
of	of	of
him	him	him
his	his	his
bratty	bratti	bratty
kids	kid	kid
and	and	and
a	a	a
few	few	few
of	of	of
his	his	his
business	busi	business
associates	associ	associate
Also	also	Also
included	includ	included
are	are	are
email	email	email
addresses	address	address
and	and	and
website	websit	website
information	inform	information
for	for	for
his	his	his
businesses	busi	business
Reports	report	Reports
indicate	indic	indicate
that	that	that
the	the	the
attack	attack	attack
is	is	is
being	be	being
led	led	led
by	by	by
Anonymous	anonym	Anonymous
Red	red	Red
Cult	cult	Cult
who	who	who
are	are	are
the	the	the
ones	one	one
responsible	respons	responsible
for	for	for
#OpISIS	#opisi	#OpISIS
and	and	and
#OpAnonVerdict	#opanonverdict	#OpAnonVerdict
in	in	in
the	the	the
past	past	past
They	they	They
have	have	have
a	a	a
long	long	long
history	histori	history
of	of	of
fighting	fight	fighting
back	back	back
against	against	against
entities	entiti	entity
from	from	from
individuals	individu	individual
to	to	to
entire	entir	entire
governments	govern	government
which	which	which
they	they	they
view	view	view
as	as	a
being	be	being
oppressive	oppress	oppressive
against	against	against
the	the	the
common	common	common
people	peopl	people
Red	red	Red
Cult	cult	Cult
also	also	also
says	say	say
that	that	that
they	they	they
are	are	are
narrowing	narrow	narrowing
their	their	their
current	current	current
focus	focus	focus
towards	toward	towards
Trump	trump	Trump
and	and	and
away	away	away
from	from	from
other	other	other
fronts	front	front
promising	promis	promising
that	that	that
this	this	this
is	is	is
only	onli	only
the	the	the
beginning	begin	beginning
of	of	of
their	their	their
attacks	attack	attack
on	on	on
him	him	him
The	the	The
full	full	full
Trump	trump	Trump
doxxing	doxx	doxxing
release	releas	release
can	can	can
be	be	be
viewed	view	viewed
HERE	here	HERE
The	the	The
name	name	name
of	of	of
the	the	the
operation	oper	operation
white	white	white
rose	rose	rose
was	was	wa
inspired	inspir	inspired
by	by	by
a	a	a
resistance	resist	resistance
movement	movement	movement
that	that	that
started	start	started
against	against	against
the	the	the
Nazis	nazi	Nazis
during	dure	during
World	world	World
War	war	War
2	2	2
Anonymous	anonym	Anonymous
has	has	ha
confirmed	confirm	confirmed
that	that	that
more	more	more
chapters	chapter	chapter
are	are	are
cropping	crop	cropping
up	up	up
and	and	and
forming	form	forming
a	a	a
collective	collect	collective
under	under	under
the	the	the
name	name	name
White	white	White
Rose	rose	Rose
Society	societi	Society
ensuring	ensur	ensuring
what	what	what
will	will	will
be	be	be
an	an	an
interesting	interest	interesting
2016	2016	2016
election	elect	election
cycle	cycl	cycle
Trump	trump	Trump
s	s	s
fascist	fascist	fascist
rhetoric	rhetor	rhetoric
has	has	ha
already	alreadi	already
been	been	been
responsible	respons	responsible
for	for	for
multiple	multipl	multiple
assaults	assault	assault
on	on	on
peaceful	peac	peaceful
protesters	protest	protester
at	at	at
and	and	and
around	around	around
his	his	his
political	polit	political
rallies	ralli	rally
as	as	a
well	well	well
inflaming	inflam	inflaming
racist	racist	racist
and	and	and
xenophobic	xenophob	xenophobic
sentiment	sentiment	sentiment
across	across	across
the	the	the
nation	nation	nation
We	we	We
have	have	have
already	alreadi	already
seen	seen	seen
cases	case	case
of	of	of
hate	hate	hate
crimes	crime	crime
experiencing	experienc	experiencing
an	an	an
upswing	upsw	upswing
since	sinc	since
his	his	his
rise	rise	rise
to	to	to
dominance	domin	dominance
of	of	of
the	the	the
Republican	republican	Republican
party	parti	party
Since	sinc	Since
the	the	the
Republican	republican	Republican
party	parti	party
is	is	is
unwilling	unwil	unwilling
and	and	and
incapable	incap	incapable
of	of	of
dealing	deal	dealing
with	with	with
Trump	trump	Trump
perhaps	perhap	perhaps
Anonymous	anonym	Anonymous
will	will	will
finally	final	finally
be	be	be
able	abl	able
to	to	to
bring	bring	bring
an	an	an
end	end	end
to	to	to
the	the	the
credible	credibl	credible
threat	threat	threat
of	of	of
terrorism	terror	terrorism
he	he	he
personifies	personifi	personifies
Addicting	addict	Addicting
Info	info	Info
is	is	is
presenting	present	presenting
this	this	this
for	for	for
informational	inform	informational
purposes	purpos	purpose
only	onli	only
and	and	and
does	doe	doe
not	not	not
endorse	endors	endorse
in	in	in
any	ani	any
way	way	way
the	the	the
misuse	misus	misuse
of	of	of
the	the	the
information	inform	information
released	releas	released
by	by	by
Anonymous	anonym	Anonymous
Watch	watch	Watch
the	the	the
official	offici	official
statement	statement	statement
by	by	by
Anonymous	anonym	Anonymous
Red	red	Red
Cult	cult	Cult
at	at	at
the	the	the
beginning	begin	beginning
of	of	of
#OpWhiteRose	#opwhiteros	#OpWhiteRose
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
ghostbin	ghostbin	ghostbin
