Token	Stem	Lemma
Sputnik	sputnik	Sputnik
Radio	radio	Radio
s	s	s
new	new	new
program	program	program
Trend	trend	Trend
Storm	storm	Storm
is	is	is
hosted	host	hosted
by	by	by
American	american	American
geopolitical	geopolit	geopolitical
analyst	analyst	analyst
and	and	and
writer	writer	writer
Andrew	andrew	Andrew
Korybko	korybko	Korybko
This	this	This
week	week	week
Andrew	andrew	Andrew
explores	explor	explores
what	what	what
s	s	s
really	realli	really
driving	drive	driving
the	the	the
media	media	medium
uproar	uproar	uproar
and	and	and
political	polit	political
protests	protest	protest
surrounding	surround	surrounding
President	presid	President
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
on	on	on
immigration	immigr	immigration
Andrew	andrew	Andrew
Korybko	korybko	Korybko
Trend	trend	Trend
StormUS	stormus	StormUS
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
controversial	controversi	controversial
Executive	execut	Executive
Order	order	Order
to	to	to
temporarily	temporarili	temporarily
limit	limit	limit
the	the	the
entrance	entranc	entrance
of	of	of
select	select	select
foreign	foreign	foreign
nationals	nation	national
to	to	to
the	the	the
US	us	US
is	is	is
becoming	becom	becoming
a	a	a
larger	larger	larger
-than	-than	-than
-life	-life	-life
scandal	scandal	scandal
of	of	of
epic	epic	epic
proportions	proport	proportion
Following	follow	Following
through	through	through
on	on	on
yet	yet	yet
another	anoth	another
of	of	of
his	his	his
campaign	campaign	campaign
promises	promis	promise
America	america	America
s	s	s
new	new	new
leader	leader	leader
has	has	ha
banned	ban	banned
people	peopl	people
from	from	from
seven	seven	seven
countries	countri	country
from	from	from
entering	enter	entering
the	the	the
US	us	US
building	build	building
off	off	off
of	of	of
the	the	the
list	list	list
of	of	of
supposedly	suppos	supposedly
terrorist	terrorist	terrorist
-prone	-prone	-prone
countries	countri	country
that	that	that
his	his	his
predecessor	predecessor	predecessor
first	first	first
identified	identifi	identified
The	the	The
immediacy	immediaci	immediacy
of	of	of
the	the	the
order	order	order
caught	caught	caught
many	mani	many
people	peopl	people
off	off	off
guard	guard	guard
and	and	and
there	there	there
was	was	wa
confusion	confus	confusion
about	about	about
whether	whether	whether
it	it	it
would	would	would
apply	appli	apply
to	to	to
permanent	perman	permanent
residents	resid	resident
green	green	green
card	card	card
-holders	-holder	-holders
already	alreadi	already
-vetted	-vet	-vetted
refugees	refuge	refugee
and	and	and
individuals	individu	individual
in	in	in
transit	transit	transit
Almost	almost	Almost
immediately	immedi	immediately
after	after	after
the	the	the
announcement	announc	announcement
was	was	wa
made	made	made
last	last	last
Friday	friday	Friday
thousands	thousand	thousand
of	of	of
people	peopl	people
across	across	across
the	the	the
US	us	US
flocked	flock	flocked
to	to	to
their	their	their
local	local	local
airports	airport	airport
to	to	to
protest	protest	protest
the	the	the
measure	measur	measure
In	in	In
doing	do	doing
so	so	so
they	they	they
defied	defi	defied
what	what	what
are	are	are
ordinarily	ordinarili	ordinarily
strict	strict	strict
security	secur	security
measures	measur	measure
which	which	which
during	dure	during
regular	regular	regular
times	time	time
would	would	would
prohibit	prohibit	prohibit
such	such	such
large	larg	large
-scale	-scale	-scale
gatherings	gather	gathering
at	at	at
locations	locat	location
considered	consid	considered
essential	essenti	essential
to	to	to
the	the	the
nation	nation	nation
s	s	s
infrastructure	infrastructur	infrastructure
The	the	The
protesters	protest	protester
claimed	claim	claimed
that	that	that
Trump	trump	Trump
had	had	had
banned	ban	banned
Muslims	muslim	Muslims
from	from	from
entering	enter	entering
the	the	the
US	us	US
and	and	and
the	the	the
hashtag	hashtag	hashtag
#MuslimBan	#muslimban	#MuslimBan
instantly	instant	instantly
started	start	started
trending	trend	trending
on	on	on
Twitter	twitter	Twitter
In	in	In
defense	defens	defense
of	of	of
the	the	the
motion	motion	motion
Trump	trump	Trump
and	and	and
his	his	his
surrogates	surrog	surrogate
said	said	said
that	that	that
most	most	most
majority	major	majority
-Muslim	-muslim	-Muslim
countries	countri	country
were	were	were
untouched	untouch	untouched
by	by	by
the	the	the
temporary	temporari	temporary
border	border	border
restrictions	restrict	restriction
pointing	point	pointing
out	out	out
that	that	that
Indonesia	indonesia	Indonesia
the	the	the
world	world	world
s	s	s
most	most	most
populous	popul	populous
Muslim	muslim	Muslim
country	countri	country
isn	isn	isn
t	t	t
on	on	on
the	the	the
list	list	list
for	for	for
example	exampl	example
Moreover	moreov	Moreover
in	in	in
