Token	Stem	Lemma
If	if	If
Donald	donald	Donald
Trump	trump	Trump
keeps	keep	keep
tweeting	tweet	tweeting
about	about	about
the	the	the
NYC	nyc	NYC
terrorist	terrorist	terrorist
like	like	like
this	this	this
he	he	he
will	will	will
prevent	prevent	prevent
justice	justic	justice
from	from	from
being	be	being
served	serv	served
Earlier	earlier	Earlier
this	this	this
week	week	week
a	a	a
terrorist	terrorist	terrorist
killed	kill	killed
eight	eight	eight
people	peopl	people
using	use	using
a	a	a
vehicle	vehicl	vehicle
Police	polic	Police
captured	captur	captured
him	him	him
alive	aliv	alive
So	so	So
now	now	now
we	we	we
not	not	not
only	onli	only
can	can	can
get	get	get
information	inform	information
that	that	that
could	could	could
be	be	be
vital	vital	vital
we	we	we
can	can	can
try	tri	try
him	him	him
in	in	in
a	a	a
court	court	court
of	of	of
law	law	law
and	and	and
get	get	get
justice	justic	justice
for	for	for
the	the	the
victims	victim	victim
and	and	and
their	their	their
families	famili	family
But	but	But
justice	justic	justice
won	won	won
t	t	t
happen	happen	happen
if	if	if
a	a	a
fair	fair	fair
trial	trial	trial
cannot	cannot	cannot
be	be	be
had	had	had
And	and	And
that	that	that
s	s	s
why	whi	why
Trump	trump	Trump
needs	need	need
to	to	to
stop	stop	stop
tweeting	tweet	tweeting
about	about	about
it	it	it
right	right	right
now	now	now
On	on	On
Wednesday	wednesday	Wednesday
night	night	night
Trump	trump	Trump
seriously	serious	seriously
damaged	damag	damaged
the	the	the
suspect	suspect	suspect
s	s	s
ability	abil	ability
to	to	to
get	get	get
a	a	a
fair	fair	fair
trial	trial	trial
by	by	by
calling	call	calling
for	for	for
him	him	him
to	to	to
receive	receiv	receive
the	the	the
death	death	death
penalty	penalti	penalty
NYC	nyc	NYC
terrorist	terrorist	terrorist
was	was	wa
happy	happi	happy
as	as	a
he	he	he
asked	ask	asked
to	to	to
hang	hang	hang
ISIS	isi	ISIS
flag	flag	flag
in	in	in
his	his	his
hospital	hospit	hospital
room	room	room
He	he	He
killed	kill	killed
8	8	8
people	peopl	people
badly	bad	badly
injured	injur	injured
12	12	12
SHOULD	should	SHOULD
GET	get	GET
DEATH	death	DEATH
PENALTY	penalti	PENALTY
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
November	novemb	November
2	2	2
2017Trump	2017trump	2017Trump
opened	open	opened
his	his	his
big	big	big
mouth	mouth	mouth
again	again	again
on	on	on
Thursday	thursday	Thursday
morning	morn	morning
spouting	spout	spouting
about	about	about
how	how	how
he	he	he
wants	want	want
to	to	to
send	send	send
the	the	the
suspect	suspect	suspect
to	to	to
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
prison	prison	prison
However	howev	However
such	such	such
a	a	a
move	move	move
is	is	is
illegal	illeg	illegal
because	becaus	because
the	the	the
suspect	suspect	suspect
holds	hold	hold
a	a	a
green	green	green
cardWould	cardwould	cardWould
love	love	love
to	to	to
send	send	send
the	the	the
NYC	nyc	NYC
terrorist	terrorist	terrorist
to	to	to
Guantanamo	guantanamo	Guantanamo
but	but	but
statistically	statist	statistically
that	that	that
process	process	process
takes	take	take
much	much	much
longer	longer	longer
than	than	than
going	go	going
through	through	through
the	the	the
Federal	feder	Federal
system	system	system
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
November	novemb	November
2	2	2
2017	2017	2017
There	there	There
is	is	is
also	also	also
something	someth	something
appropriate	appropri	appropriate
about	about	about
keeping	keep	keeping
him	him	him
in	in	in
the	the	the
home	home	home
of	of	of
the	the	the
horrible	horribl	horrible
crime	crime	crime
he	he	he
committed	commit	committed
Should	should	Should
move	move	move
fast	fast	fast
DEATH	death	DEATH
PENALTY	penalti	PENALTY
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
November	novemb	November
2	2	2
2017Also	2017also	2017Also
there	there	there
are	are	are
no	no	no
such	such	such
statistics	statist	statistic
that	that	that
Trump	trump	Trump
is	is	is
referring	refer	referring
to	to	to
So	so	So
not	not	not
only	onli	only
is	is	is
he	he	he
making	make	making
it	it	it
impossible	imposs	impossible
for	for	for
the	the	the
suspect	suspect	suspect
to	to	to
receive	receiv	receive
a	a	a
fair	fair	fair
trail	trail	trail
he	he	he
is	is	is
demonstrating	demonstr	demonstrating
his	his	his
complete	complet	complete
ignorance	ignor	ignorance
of	of	of
the	the	the
justice	justic	justice
system	system	system
Featured	featur	Featured
Image	imag	Image
Alex	alex	Alex
Wong	wong	Wong
Getty	getti	Getty
Images	imag	Images
