Token	Stem	Lemma
Susan	susan	Susan
Collins	collin	Collins
Republican	republican	Republican
Senator	senat	Senator
from	from	from
Maine	main	Maine
has	has	ha
once	onc	once
again	again	again
broke	broke	broke
with	with	with
her	her	her
party	parti	party
after	after	after
announcing	announc	announcing
she	she	she
will	will	will
vote	vote	vote
no	no	no
on	on	on
Donald	donald	Donald
Trump	trump	Trump
s	s	s
education	educ	education
secretary	secretari	secretary
nominee	nomine	nominee
Betsy	betsi	Betsy
DeVos	devo	DeVos
Lisa	lisa	Lisa
Murkowski	murkowski	Murkowski
Senator	senat	Senator
from	from	from
Alaska	alaska	Alaska
will	will	will
also	also	also
vote	vote	vote
no	no	no
on	on	on
DeVos	devo	DeVos
On	on	On
the	the	the
Senate	senat	Senate
floor	floor	floor
Collins	collin	Collins
made	made	made
a	a	a
passionate	passion	passionate
speech	speech	speech
about	about	about
her	her	her
reservations	reserv	reservation
which	which	which
are	are	are
shared	share	shared
by	by	by
fellow	fellow	fellow
Republican	republican	Republican
Senator	senat	Senator
Lisa	lisa	Lisa
Murkowski	murkowski	Murkowski
of	of	of
Maine	main	Maine
saying	say	saying
I	i	I
come	come	come
to	to	to
the	the	the
floor	floor	floor
to	to	to
announce	announc	announce
a	a	a
very	veri	very
difficult	difficult	difficult
decision	decis	decision
that	that	that
I	i	I
have	have	have
made	made	made
and	and	and
that	that	that
is	is	is
to	to	to
vote	vote	vote
against	against	against
the	the	the
confirmation	confirm	confirmation
of	of	of
Betsy	betsi	Betsy
DeVos	devo	DeVos
to	to	to
be	be	be
our	our	our
nation	nation	nation
s	s	s
next	next	next
Secretary	secretari	Secretary
of	of	of
Education	educ	Education
The	the	The
move	move	move
comes	come	come
unexpectedly	unexpect	unexpectedly
as	as	a
Collins	collin	Collins
voted	vote	voted
in	in	in
favor	favor	favor
of	of	of
DeVos	devo	DeVos
in	in	in
committee	committe	committee
which	which	which
passed	pass	passed
on	on	on
a	a	a
party	parti	party
line	line	line
and	and	and
sent	sent	sent
her	her	her
nomination	nomin	nomination
to	to	to
the	the	the
floor	floor	floor
for	for	for
an	an	an
up	up	up
-or	-or	-or
-down	-down	-down
vote	vote	vote
But	but	But
at	at	at
that	that	that
time	time	time
Collins	collin	Collins
made	made	made
clear	clear	clear
she	she	she
was	was	wa
still	still	still
considering	consid	considering
her	her	her
support	support	support
Murkowski	murkowski	Murkowski
had	had	had
also	also	also
voted	vote	voted
to	to	to
send	send	send
DeVos	devo	DeVos
consideration	consider	consideration
to	to	to
the	the	the
floor	floor	floor
Collins	collin	Collins
had	had	had
told	told	told
the	the	the
Bangor	bangor	Bangor
Daily	daili	Daily
News	news	News
that	that	that
she	she	she
was	was	wa
surprised	surpris	surprised
and	and	and
concerned	concern	concerned
about	about	about
her	her	her
apparent	appar	apparent
lack	lack	lack
of	of	of
familiarity	familiar	familiarity
on	on	on
a	a	a
wide	wide	wide
range	rang	range
of	of	of
education	educ	education
issues	issu	issue
One	one	One
issue	issu	issue
that	that	that
particularly	particular	particularly
struck	struck	struck
Collins	collin	Collins
was	was	wa
the	the	the
fact	fact	fact
DeVos	devo	DeVos
seemed	seem	seemed
clueless	clueless	clueless
to	to	to
the	the	the
fact	fact	fact
the	the	the
United	unit	United
States	state	States
has	has	ha
protections	protect	protection
for	for	for
students	student	student
with	with	with
disabilities	disabl	disability
Susan	susan	Susan
Collins	collin	Collins
has	has	ha
so	so	so
far	far	far
been	been	been
a	a	a
thorn	thorn	thorn
in	in	in
the	the	the
side	side	side
of	of	of
Donald	donald	Donald
Trump	trump	Trump
and	and	and
his	his	his
administration	administr	administration
recently	recent	recently
referring	refer	referring
to	to	to
his	his	his
immigration	immigr	immigration
executive	execut	executive
action	action	action
as	as	a
likely	like	likely
unconstitutional	unconstitut	unconstitutional
and	and	and
blasting	blast	blasting
Steve	steve	Steve
Bannon	bannon	Bannon
s	s	s
appointment	appoint	appointment
to	to	to
the	the	the
National	nation	National
Security	secur	Security
Council	council	Council
as	as	a
