Token	Stem	Lemma
From	from	From
claiming	claim	claiming
any	ani	any
American	american	American
who	who	who
speaks	speak	speaks
out	out	out
against	against	against
Hugo	hugo	Hugo
Chavez	chavez	Chavez
should	should	should
be	be	be
jailed	jail	jailed
to	to	to
a	a	a
photo	photo	photo
op	op	op
and	and	and
interview	interview	interview
with	with	with
one	one	one
of	of	of
the	the	the
most	most	most
brutal	brutal	brutal
Mexican	mexican	Mexican
drug	drug	drug
lords	lord	lord
in	in	in
history	histori	history
Sean	sean	Sean
Penn	penn	Penn
has	has	ha
openly	open	openly
supported	support	supported
Cuba	cuba	Cuba
s	s	s
brutal	brutal	brutal
dictator	dictat	dictator
Fidel	fidel	Fidel
Castro	castro	Castro
and	and	and
made	made	made
known	known	known
his	his	his
radical	radic	radical
opposition	opposit	opposition
to	to	to
capitalism	capit	capitalism
by	by	by
supporting	support	supporting
the	the	the
former	former	former
occupy	occupi	occupy
movement	movement	movement
now	now	now
the	the	the
#BlackLivesMatter	#blacklivesmatt	#BlackLivesMatter
terrorist	terrorist	terrorist
group	group	group
Despite	despit	Despite
the	the	the
fact	fact	fact
that	that	that
he	he	he
was	was	wa
a	a	a
gun	gun	gun
owner	owner	owner
Penn	penn	Penn
came	came	came
out	out	out
one	one	one
year	year	year
ago	ago	ago
against	against	against
the	the	the
Second	second	Second
Amendment	amend	Amendment
The	the	The
journalistic	journalist	journalistic
coup	coup	coup
of	of	of
the	the	the
two	two	two
-time	-time	-time
Oscar	oscar	Oscar
winner	winner	winner
secretly	secret	secretly
interviewing	interview	interviewing
El	el	El
Chapo	chapo	Chapo
and	and	and
posing	pose	posing
for	for	for
a	a	a
handshake	handshak	handshake
pic	pic	pic
with	with	with
the	the	the
world	world	world
s	s	s
once	onc	once
-most	-most	-most
-wanted	-want	-wanted
drug	drug	drug
lord	lord	lord
is	is	is
only	onli	only
the	the	the
latest	latest	latest
surreal	surreal	surreal
saga	saga	saga
in	in	in
Penn	penn	Penn
s	s	s
personal	person	personal
life	life	life
Since	sinc	Since
the	the	the
early	earli	early
2000	2000	2000
s	s	s
Spicoli	spicoli	Spicoli
has	has	ha
staked	stake	staked
himself	himself	himself
as	as	a
one	one	one
of	of	of
the	the	the
politically	polit	politically
active	activ	active
stars	star	star
in	in	in
America	america	America
whether	whether	whether
or	or	or
not	not	not
anyone	anyon	anyone
likes	like	like
it	it	it
Scores	score	Scores
of	of	of
people	peopl	people
however	howev	however
have	have	have
called	call	called
for	for	for
Sean	sean	Sean
Penn	penn	Penn
to	to	to
be	be	be
arrested	arrest	arrested
for	for	for
meeting	meet	meeting
the	the	the
world	world	world
s	s	s
most	most	most
wanted	want	wanted
drug	drug	drug
lord	lord	lord
El	el	El
Chapo	chapo	Chapo
while	while	while
he	he	he
was	was	wa
on	on	on
the	the	the
run	run	run
and	and	and
not	not	not
turning	turn	turning
him	him	him
in	in	in
to	to	to
the	the	the
authorities	author	authority
Twitter	twitter	Twitter
users	user	user
demanded	demand	demanded
Penn	penn	Penn
be	be	be
questioned	question	questioned
by	by	by
investigators	investig	investigator
as	as	a
to	to	to
why	whi	why
he	he	he
met	met	met
with	with	with
the	the	the
violent	violent	violent
cartel	cartel	cartel
leader	leader	leader
and	and	and
did	did	did
not	not	not
help	help	help
the	the	the
military	militari	military
track	track	track
him	him	him
down	down	down
The	the	The
double	doubl	double
Oscar	oscar	Oscar
-winning	-win	-winning
actor	actor	actor
and	and	and
Mexican	mexican	Mexican
actress	actress	actress
Kate	kate	Kate
del	del	del
Castillo	castillo	Castillo
who	who	who
brokered	broker	brokered
the	the	the
meeting	meet	meeting
with	with	with
the	the	the
self	self	self
-confessed	-confess	-confessed
biggest	biggest	biggest
drug	drug	drug
trafficker	traffick	trafficker
in	in	in
the	the	the
world	world	world
are	are	are
now	now	now
under	under	under
investigation	investig	investigation
in	in	in
Mexico	mexico	Mexico
His	his	His
secret	secret	secret
meeting	meet	meeting
with	with	with
the	the	the
notorious	notori	notorious
drug	drug	drug
lord	lord	lord
is	is	is
just	just	just
one	one	one
of	of	of
many	mani	many
activist	activist	activist
stunts	stunt	stunt
by	by	by
leftist	leftist	leftist
actor	actor	actor
Sean	sean	Sean
Penn	penn	Penn
Penn	penn	Penn
s	s	s
previous	previous	previous
diplomatic	diplomat	diplomatic
doozies	doozi	doozies
have	have	have
led	led	led
to	to	to
eye	eye	eye
-rolling	-roll	-rolling
Oscar	oscar	Oscar
jokes	joke	joke
dubious	dubious	dubious
friendships	friendship	friendship
with	with	with
foreign	foreign	foreign
leaders	leader	leader
and	and	and
accusations	accus	accusation
of	of	of
hiring	hire	hiring
a	a	a
PR	pr	PR
team	team	team
to	to	to
show	show	show
off	off	off
his	his	his
odd	odd	odd
brand	brand	brand
of	of	of
good	good	good
will	will	will
Here	here	Here
is	is	is
Penn	penn	Penn
in	in	in
a	a	a
repulsive	repuls	repulsive
attempt	attempt	attempt
to	to	to
paint	paint	paint
brutal	brutal	brutal
dictators	dictat	dictator
Hugo	hugo	Hugo
Chavez	chavez	Chavez
and	and	and
Fidel	fidel	Fidel
Castro	castro	Castro
as	as	a
leaders	leader	leader
we	we	we
should	should	should
respect	respect	respect
Penn	penn	Penn
says	say	say
the	the	the
demonization	demon	demonization
of	of	of
these	these	these
people	peopl	people
is	is	is
a	a	a
myth	myth	myth
Here	here	Here
s	s	s
a	a	a
short	short	short
look	look	look
at	at	at
Penn	penn	Penn
s	s	s
past	past	past
political	polit	political
antics	antic	antic
As	as	As
America	america	America
s	s	s
violent	violent	violent
response	respons	response
to	to	to
the	the	the
9	9	9
11	11	11
attacks	attack	attack
started	start	started
escalating	escal	escalating
in	in	in
2002	2002	2002
Penn	penn	Penn
spent	spent	spent
56	56	56
000	000	000
to	to	to
publish	publish	publish
an	an	an
open	open	open
letter	letter	letter
in	in	in
the	the	the
Washington	washington	Washington
Post	post	Post
urging	urg	urging
President	presid	President
Bush	bush	Bush
to	to	to
ease	eas	ease
up	up	up
on	on	on
Middle	middl	Middle
East	east	East
involvement	involv	involvement
You	you	You
lead	lead	lead
it	it	it
seems	seem	seems
through	through	through
a	a	a
blood	blood	blood
-lined	-line	-lined
sense	sens	sense
of	of	of
entitlement	entitl	entitlement
Penn	penn	Penn
wrote	wrote	wrote
to	to	to
the	the	the
president	presid	president
Many	mani	Many
others	other	others
in	in	in
Hollywood	hollywood	Hollywood
may	may	may
have	have	have
found	found	found
Penn	penn	Penn
sentiments	sentiment	sentiment
sensible	sensibl	sensible
but	but	but
some	some	some
of	of	of
his	his	his
specific	specif	specific
recommendations	recommend	recommendation
not	not	not
so	so	so
much	much	much
Among	among	Among
his	his	his
peacetime	peacetim	peacetime
prescriptions	prescript	prescription
for	for	for
the	the	the
prez	prez	prez
I	i	I
beg	beg	beg
you	you	you
Mr	mr	Mr
President	presid	President
listen	listen	listen
to	to	to
Gershwin	gershwin	Gershwin
read	read	read
chapters	chapter	chapter
of	of	of
Stegner	stegner	Stegner
of	of	of
Saroyan	saroyan	Saroyan
But	but	But
at	at	at
least	least	least
one	one	one
world	world	world
leader	leader	leader
apparently	appar	apparently
agreed	agre	agreed
with	with	with
Penn	penn	Penn
s	s	s
prose	prose	prose
Venezuelan	venezuelan	Venezuelan
President	presid	President
Hugo	hugo	Hugo
Chavez	chavez	Chavez
who	who	who
used	use	used
Penn	penn	Penn
s	s	s
letter	letter	letter
to	to	to
trash	trash	trash
Bush	bush	Bush
during	dure	during
some	some	some
of	of	of
his	his	his
own	own	own
speeches	speech	speech
according	accord	according
to	to	to
The	the	The
Telegraph	telegraph	Telegraph
The	the	The
Washington	washington	Washington
Post	post	Post
apparently	appar	apparently
wasn	wasn	wasn
t	t	t
a	a	a
big	big	big
enough	enough	enough
forum	forum	forum
for	for	for
Penn	penn	Penn
s	s	s
Bush	bush	Bush
bashing	bash	bashing
Here	here	Here
s	s	s
an	an	an
excerpt	excerpt	excerpt
from	from	from
an	an	an
interview	interview	interview
with	with	with
Piers	pier	Piers
Morgan	morgan	Morgan
where	where	where
Penn	penn	Penn
explains	explain	explains
his	his	his
support	support	support
for	for	for
a	a	a
second	second	second
term	term	term
for	for	for
Barack	barack	Barack
Obama	obama	Obama
in	in	in
a	a	a
completely	complet	completely
incoherent	incoher	incoherent
manner	manner	manner
Penn	penn	Penn
pulled	pull	pulled
off	off	off
one	one	one
major	major	major
upset	upset	upset
at	at	at
the	the	the
2004	2004	2004
Oscars	oscar	Oscars
by	by	by
nabbing	nab	nabbing
the	the	the
Best	best	Best
Actor	actor	Actor
statue	statu	statue
for	for	for
Mystic	mystic	Mystic
River	river	River
beating	beat	beating
out	out	out
Bill	bill	Bill
Murray	murray	Murray
in	in	in
Lost	lost	Lost
in	in	in
Translation	translat	Translation
as	as	a
the	the	the
expected	expect	expected
winner	winner	winner
But	but	But
the	the	the
second	second	second
shock	shock	shock
came	came	came
as	as	a
soon	soon	soon
as	as	a
Penn	penn	Penn
opened	open	opened
his	his	his
mouth	mouth	mouth
following	follow	following
a	a	a
standing	stand	standing
ovation	ovat	ovation
If	if	If
there	there	there
s	s	s
one	one	one
thing	thing	thing
that	that	that
actors	actor	actor
know	know	know
other	other	other
than	than	than
that	that	that
there	there	there
were	were	were
no	no	no
WMD	wmd	WMD
s	s	s
it	it	it
s	s	s
that	that	that
there	there	there
is	is	is
no	no	no
such	such	such
thing	thing	thing
as	as	a
best	best	best
in	in	in
acting	act	acting
he	he	he
said	said	said
at	at	at
the	the	the
start	start	start
of	of	of
his	his	his
speech	speech	speech
earning	earn	earning
some	some	some
scattered	scatter	scattered
claps	clap	clap
and	and	and
cheers	cheer	cheer
before	befor	before
beginning	begin	beginning
his	his	his
long	long	long
-winded	-wind	-winded
thank	thank	thank
yous	yous	yous
More	more	More
than	than	than
a	a	a
decade	decad	decade
later	later	later
his	his	his
ill	ill	ill
-timed	-time	-timed
political	polit	political
jab	jab	jab
hasn	hasn	hasn
t	t	t
fared	fare	fared
much	much	much
better	better	better
The	the	The
film	film	film
site	site	site
Next	next	Next
Movie	movi	Movie
cited	cite	cited
Penn	penn	Penn
s	s	s
speech	speech	speech
as	as	a
one	one	one
of	of	of
the	the	the
worst	worst	worst
in	in	in
Oscar	oscar	Oscar
history	histori	history
At	at	At
first	first	first
Penn	penn	Penn
defensively	defens	defensively
denied	deni	denied
rumors	rumor	rumor
that	that	that
he	he	he
was	was	wa
close	close	close
with	with	with
the	the	the
Venezuelan	venezuelan	Venezuelan
president	presid	president
who	who	who
reportedly	report	reportedly
took	took	took
an	an	an
interest	interest	interest
in	in	in
Penn	penn	Penn
thanks	thank	thanks
to	to	to
his	his	his
anti	anti	anti
-Bush	-bush	-Bush
newspaper	newspap	newspaper
ads	ad	ad
You	you	You
don	don	don
t	t	t
know	know	know
that	that	that
I	i	I
have	have	have
a	a	a
friendship	friendship	friendship
with	with	with
Hugo	hugo	Hugo
Ch	ch	Ch
vez	vez	vez
you	you	you
just	just	just
read	read	read
it	it	it
in	in	in
some	some	some
piece	piec	piece
he	he	he
told	told	told
the	the	the
Telegraph	telegraph	Telegraph
in	in	in
2007	2007	2007
Watch	watch	Watch
here	here	here
at	at	at
the	the	the
1	1	1
12	12	12
mark	mark	mark
where	where	where
Penn	penn	Penn
talks	talk	talk
about	about	about
imposing	impos	imposing
a	a	a
jail	jail	jail
sentence	sentenc	sentence
on	on	on
anyone	anyon	anyone
who	who	who
speaks	speak	speaks
out	out	out
against	against	against
Chavez	chavez	Chavez
But	but	But
over	over	over
the	the	the
years	year	year
Penn	penn	Penn
opened	open	opened
up	up	up
about	about	about
his	his	his
Chavez	chavez	Chavez
love	love	love
as	as	a
many	mani	many
others	other	others
accused	accus	accused
the	the	the
president	presid	president
of	of	of
running	run	running
his	his	his
country	countri	country
as	as	a
dictator	dictat	dictator
Penn	penn	Penn
admitted	admit	admitted
a	a	a
relationship	relationship	relationship
and	and	and
told	told	told
Bill	bill	Bill
Maher	maher	Maher
that	that	that
American	american	American
journalists	journalist	journalist
who	who	who
slam	slam	slam
Chavez	chavez	Chavez
should	should	should
be	be	be
imprisoned	imprison	imprisoned
Penn	penn	Penn
sealed	seal	sealed
the	the	the
deal	deal	deal
upon	upon	upon
Chavez	chavez	Chavez
s	s	s
death	death	death
from	from	from
cancer	cancer	cancer
in	in	in
2013	2013	2013
calling	call	calling
the	the	the
president	presid	president
a	a	a
friend	friend	friend
in	in	in
a	a	a
statement	statement	statement
and	and	and
adding	ad	adding
Today	today	Today
the	the	the
United	unit	United
States	state	States
lost	lost	lost
a	a	a
friend	friend	friend
it	it	it
never	never	never
knew	knew	knew
it	it	it
had	had	had
For	for	For
entire	entir	entire
story	stori	story
NYDailyNews	nydailynew	NYDailyNews
