Token	Stem	Lemma
The	the	The
exclusive	exclus	exclusive
below	below	below
from	from	from
Fox	fox	Fox
news	news	news
skips	skip	skip
the	the	the
fact	fact	fact
that	that	that
the	the	the
Trump	trump	Trump
dossier	dossier	dossier
had	had	had
been	been	been
circulated	circul	circulated
around	around	around
but	but	but
was	was	wa
NEVER	never	NEVER
proven	proven	proven
to	to	to
be	be	be
true	true	true
AT	at	AT
ALL	all	ALL
Why	whi	Why
did	did	did
John	john	John
McCain	mccain	McCain
feel	feel	feel
it	it	it
necessary	necessari	necessary
to	to	to
bring	bring	bring
this	this	this
fake	fake	fake
dossier	dossier	dossier
to	to	to
the	the	the
attention	attent	attention
of	of	of
anyone	anyon	anyone
in	in	in
the	the	the
U	u	U
S	s	S
intel	intel	intel
community	communiti	community
The	the	The
Deep	deep	Deep
State	state	State
desperately	desper	desperately
wants	want	want
to	to	to
destroy	destroy	destroy
President	presid	President
Trump	trump	Trump
and	and	and
this	this	this
happens	happen	happens
to	to	to
be	be	be
Exhibit	exhibit	Exhibit
Numero	numero	Numero
Uno	uno	Uno
The	the	The
man	man	man
who	who	who
says	say	say
he	he	he
acted	act	acted
as	as	a
a	a	a
go	go	go
-between	-between	-between
last	last	last
year	year	year
to	to	to
inform	inform	inform
Sen	sen	Sen
John	john	John
McCain	mccain	McCain
about	about	about
the	the	the
controversial	controversi	controversial
dossier	dossier	dossier
containing	contain	containing
salacious	salaci	salacious
allegations	alleg	allegation
about	about	about
then	then	then
-candidate	-candid	-candidate
Donald	donald	Donald
Trump	trump	Trump
is	is	is
speaking	speak	speaking
out	out	out
revealing	reveal	revealing
how	how	how
the	the	the
ex	ex	ex
-British	-british	-British
spy	spi	spy
who	who	who
researched	research	researched
the	the	the
document	document	document
helped	help	helped
coordinate	coordin	coordinate
its	it	it
release	releas	release
to	to	to
the	the	the
FBI	fbi	FBI
the	the	the
media	media	medium
and	and	and
Capitol	capitol	Capitol
Hill	hill	Hill
My	my	My
mission	mission	mission
was	was	wa
essentially	essenti	essentially
to	to	to
be	be	be
a	a	a
go	go	go
-between	-between	-between
and	and	and
a	a	a
messenger	messeng	messenger
to	to	to
tell	tell	tell
the	the	the
senator	senat	senator
and	and	and
assistants	assist	assistant
that	that	that
such	such	such
a	a	a
dossier	dossier	dossier
existed	exist	existed
Sir	sir	Sir
Andrew	andrew	Andrew
Wood	wood	Wood
told	told	told
Fox	fox	Fox
News	news	News
in	in	in
an	an	an
exclusive	exclus	exclusive
interview	interview	interview
with	with	with
senior	senior	senior
executive	execut	executive
producer	produc	producer
Pamela	pamela	Pamela
K	k	K
Browne	brown	Browne
Fox	fox	Fox
News	news	News
spoke	spoke	spoke
to	to	to
Wood	wood	Wood
at	at	at
the	the	the
2017	2017	2017
Halifax	halifax	Halifax
International	intern	International
Security	secur	Security
Forum	forum	Forum
in	in	in
Nova	nova	Nova
Scotia	scotia	Scotia
Canada	canada	Canada
As	as	As
Britain	britain	Britain
s	s	s
ambassador	ambassador	ambassador
to	to	to
Moscow	moscow	Moscow
from	from	from
1995	1995	1995
-2000	-2000	-2000
Wood	wood	Wood
witnessed	wit	witnessed
the	the	the
end	end	end
of	of	of
Russian	russian	Russian
President	presid	President
Boris	bori	Boris
Yeltsin	yeltsin	Yeltsin
and	and	and
the	the	the
rise	rise	rise
of	of	of
Vladimir	vladimir	Vladimir
Putin	putin	Putin
Just	just	Just
after	after	after
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
in	in	in
November	novemb	November
2016	2016	2016
Arizona	arizona	Arizona
GOP	gop	GOP
Sen	sen	Sen
McCain	mccain	McCain
spoke	spoke	spoke
at	at	at
the	the	the
same	same	same
security	secur	security
conference	confer	conference
Wood	wood	Wood
says	say	say
he	he	he
was	was	wa
instructed	instruct	instructed
by	by	by
former	former	former
British	british	British
spy	spi	spy
Christopher	christoph	Christopher
Steele	steel	Steele
to	to	to
reach	reach	reach
out	out	out
to	to	to
the	the	the
senior	senior	senior
Republican	republican	Republican
whom	whom	whom
Wood	wood	Wood
called	call	called
a	a	a
good	good	good
man	man	man
about	about	about
the	the	the
unverified	unverifi	unverified
document	document	document
HERE	here	HERE
S	s	S
WHAT	what	WHAT
MCCAIN	mccain	MCCAIN
HAD	had	HAD
TO	to	TO
SAY	say	SAY
A	a	A
FEW	few	FEW
MONTHS	month	MONTHS
AGO	ago	AGO
PUT	put	PUT
THIS	this	THIS
IN	in	IN
THE	the	THE
CONTEXT	context	CONTEXT
OF	of	OF
WHAT	what	WHAT
WE	we	WE
KNOW	know	KNOW
NOW	now	NOW
THE	the	THE
RUSSIAN	russian	RUSSIAN
LAWYER	lawyer	LAWYER
MET	met	MET
WITH	with	WITH
SIMPSON	simpson	SIMPSON
OF	of	OF
FUSION	fusion	FUSION
GPS	gps	GPS
BEFORE	befor	BEFORE
THE	the	THE
MEETING	meet	MEETING
WITH	with	WITH
TRUMP	trump	TRUMP
JR	jr	JR
IT	it	IT
WAS	was	WAS
A	a	A
SET	set	SET
-UP	-up	-UP
Watch	watch	Watch
RINO	rino	RINO
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
express	express	express
his	his	his
concern	concern	concern
overt	overt	overt
the	the	the
seriousness	serious	seriousness
of	of	of
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
s	s	s
meeting	meet	meeting
with	with	with
the	the	the
Russian	russian	Russian
lawyer	lawyer	lawyer
about	about	about
the	the	the
lifting	lift	lifting
US	us	US
sanctions	sanction	sanction
on	on	on
Russian	russian	Russian
adoption	adopt	adoption
It	it	It
s	s	s
curious	curious	curious
that	that	that
the	the	the
reporter	report	reporter
never	never	never
asked	ask	asked
McCain	mccain	McCain
about	about	about
his	his	his
efforts	effort	effort
to	to	to
smear	smear	smear
our	our	our
president	presid	president
with	with	with
