Token	Stem	Lemma
Is	is	Is
our	our	our
government	govern	government
telling	tell	telling
us	us	u
certain	certain	certain
hate	hate	hate
groups	group	group
are	are	are
more	more	more
acceptable	accept	acceptable
than	than	than
others	other	others
Does	doe	Does
the	the	the
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
have	have	have
a	a	a
constitutional	constitut	constitutional
right	right	right
to	to	to
adopt	adopt	adopt
a	a	a
highway	highway	highway
That	that	That
question	question	question
was	was	wa
at	at	at
the	the	the
center	center	center
of	of	of
a	a	a
high	high	high
-profile	-profil	-profile
battle	battl	battle
Monday	monday	Monday
before	befor	before
the	the	the
Georgia	georgia	Georgia
Supreme	suprem	Supreme
Court	court	Court
where	where	where
the	the	the
Klan	klan	Klan
is	is	is
challenging	challeng	challenging
the	the	the
state	state	state
s	s	s
refusal	refus	refusal
to	to	to
let	let	let
it	it	it
participate	particip	participate
in	in	in
the	the	the
popular	popular	popular
Adopt	adopt	Adopt
-A	-a	-A
-Highway	-highway	-Highway
program	program	program
The	the	The
hate	hate	hate
group	group	group
with	with	with
the	the	the
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
by	by	by
its	it	it
side	side	side
is	is	is
casting	cast	casting
its	it	it
bid	bid	bid
as	as	a
a	a	a
free	free	free
speech	speech	speech
issue	issu	issue
The	the	The
government	govern	government
cannot	cannot	cannot
be	be	be
a	a	a
censor	censor	censor
of	of	of
free	free	free
speech	speech	speech
Alan	alan	Alan
Berger	berger	Berger
an	an	an
attorney	attorney	attorney
for	for	for
the	the	the
International	intern	International
Keystone	keyston	Keystone
Knights	knight	Knights
of	of	of
the	the	the
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
said	said	said
But	but	But
the	the	the
Georgia	georgia	Georgia
Department	depart	Department
of	of	of
Transportation	transport	Transportation
has	has	ha
resisted	resist	resisted
the	the	the
KKK	kkk	KKK
s	s	s
efforts	effort	effort
ever	ever	ever
since	sinc	since
2012	2012	2012
to	to	to
join	join	join
the	the	the
program	program	program
For	for	For
its	it	it
part	part	part
GDOT	gdot	GDOT
maintains	maintain	maintains
it	it	it
should	should	should
be	be	be
allowed	allow	allowed
to	to	to
exclude	exclud	exclude
certain	certain	certain
groups	group	group
from	from	from
the	the	the
program	program	program
and	and	and
stands	stand	stand
by	by	by
its	it	it
claim	claim	claim
that	that	that
the	the	the
KKK	kkk	KKK
s	s	s
long	long	long
rooted	root	rooted
history	histori	history
of	of	of
civil	civil	civil
disturbance	disturb	disturbance
would	would	would
cause	caus	cause
a	a	a
significant	signific	significant
public	public	public
concern	concern	concern
Monday	monday	Monday
s	s	s
arguments	argument	argument
centered	center	centered
around	around	around
Georgia	georgia	Georgia
s	s	s
claim	claim	claim
of	of	of
so	so	so
-called	-call	-called
sovereign	sovereign	sovereign
immunity	immun	immunity
a	a	a
legal	legal	legal
doctrine	doctrin	doctrine
that	that	that
shields	shield	shield
the	the	the
state	state	state
from	from	from
civil	civil	civil
suit	suit	suit
or	or	or
criminal	crimin	criminal
prosecution	prosecut	prosecution
The	the	The
state	state	state
had	had	had
appealed	appeal	appealed
a	a	a
lower	lower	lower
court	court	court
decision	decis	decision
by	by	by
Judge	judg	Judge
Shawn	shawn	Shawn
LaGrua	lagrua	LaGrua
who	who	who
ruled	rule	ruled
Georgia	georgia	Georgia
was	was	wa
not	not	not
protected	protect	protected
against	against	against
the	the	the
KKK	kkk	KKK
suit	suit	suit
because	becaus	because
the	the	the
group	group	group
claimed	claim	claimed
the	the	the
discrimination	discrimin	discrimination
involved	involv	involved
a	a	a
violation	violat	violation
of	of	of
its	it	it
constitutional	constitut	constitutional
rights	right	right
The	the	The
state	state	state
denied	deni	denied
the	the	the
application	applic	application
not	not	not
because	becaus	because
of	of	of
safety	safeti	safety
hazard	hazard	hazard
or	or	or
some	some	some
other	other	other
compelling	compel	compelling
government	govern	government
interest	interest	interest
but	but	but
because	becaus	because
the	the	the
state	state	state
disagrees	disagre	disagrees
with	with	with
what	what	what
the	the	the
KKK	kkk	KKK
represents	repres	represents
Maya	maya	Maya
Dillard	dillard	Dillard
Smith	smith	Smith
executive	execut	executive
director	director	director
of	of	of
the	the	the
ACLU	aclu	ACLU
of	of	of
Georgia	georgia	Georgia
told	told	told
FoxNews	foxnew	FoxNews
com	com	com
It	it	It
is	is	is
precisely	precis	precisely
this	this	this
kind	kind	kind
of	of	of
government	govern	government
action	action	action
the	the	the
Constitution	constitut	Constitution
prohibits	prohibit	prohibits
While	while	While
Smith	smith	Smith
admits	admit	admits
that	that	that
many	mani	many
people	peopl	people
who	who	who
hear	hear	hear
about	about	about
the	the	the
case	case	case
have	have	have
a	a	a
visceral	viscer	visceral
reaction	reaction	reaction
to	to	to
it	it	it
she	she	she
warns	warn	warns
its	it	it
outcome	outcom	outcome
could	could	could
have	have	have
a	a	a
dangerous	danger	dangerous
ripple	rippl	ripple
effect	effect	effect
What	what	What
may	may	may
seem	seem	seem
as	as	a
chipping	chip	chipping
away	away	away
only	onli	only
at	at	at
the	the	the
KKK	kkk	KKK
s	s	s
free	free	free
speech	speech	speech
right	right	right
will	will	will
in	in	in
fact	fact	fact
open	open	open
Pandora	pandora	Pandora
s	s	s
box	box	box
and	and	and
create	creat	create
legal	legal	legal
precedent	preced	precedent
that	that	that
justifies	justifi	justifies
curtailing	curtail	curtailing
the	the	the
free	free	free
speech	speech	speech
rights	right	right
of	of	of
religious	religi	religious
evangelicals	evangel	evangelicals
abortion	abort	abortion
protestors	protestor	protestors
and	and	and
even	even	even
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
supporters	support	supporter
and	and	and
opponents	oppon	opponent
she	she	she
said	said	said
A	a	A
judgment	judgment	judgment
is	is	is
not	not	not
expected	expect	expected
for	for	for
a	a	a
couple	coupl	couple
of	of	of
months	month	month
Berger	berger	Berger
told	told	told
FoxNews	foxnew	FoxNews
com	com	com
following	follow	following
Monday	monday	Monday
s	s	s
oral	oral	oral
arguments	argument	argument
In	in	In
the	the	the
meantime	meantim	meantime
GDOT	gdot	GDOT
has	has	ha
suspended	suspend	suspended
Adopt	adopt	Adopt
-a	-a	-a
-Highway	-highway	-Highway
applications	applic	application
This	this	This
isn	isn	isn
t	t	t
the	the	the
first	first	first
time	time	time
a	a	a
state	state	state
has	has	ha
gone	gone	gone
rounds	round	round
with	with	with
the	the	the
white	white	white
supremacist	supremacist	supremacist
group	group	group
In	in	In
1994	1994	1994
Missouri	missouri	Missouri
tried	tri	tried
to	to	to
block	block	block
the	the	the
Knights	knight	Knights
of	of	of
the	the	the
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
from	from	from
participating	particip	participating
in	in	in
its	it	it
Adopt	adopt	Adopt
-A	-a	-A
-Highway	-highway	-Highway
program	program	program
The	the	The
group	group	group
which	which	which
excludes	exclud	excludes
anyone	anyon	anyone
who	who	who
is	is	is
black	black	black
Jewish	jewish	Jewish
Mexican	mexican	Mexican
or	or	or
Asian	asian	Asian
had	had	had
requested	request	requested
a	a	a
half	half	half
-mile	-mile	-mile
section	section	section
of	of	of
road	road	road
on	on	on
Interstate	interst	Interstate
55	55	55
one	one	one
of	of	of
the	the	the
routes	rout	route
that	that	that
had	had	had
been	been	been
used	use	used
to	to	to
bus	bus	bus
black	black	black
students	student	student
to	to	to
school	school	school
as	as	a
part	part	part
of	of	of
desegregation	desegreg	desegregation
efforts	effort	effort
near	near	near
St	st	St
Louis	loui	Louis
The	the	The
state	state	state
denied	deni	denied
the	the	the
KKK	kkk	KKK
s	s	s
request	request	request
In	in	In
that	that	that
case	case	case
lawyers	lawyer	lawyer
for	for	for
the	the	the
state	state	state
unsuccessfully	unsuccess	unsuccessfully
argued	argu	argued
that	that	that
it	it	it
had	had	had
a	a	a
right	right	right
to	to	to
control	control	control
its	it	it
own	own	own
speech	speech	speech
and	and	and
that	that	that
allowing	allow	allowing
the	the	the
Klan	klan	Klan
to	to	to
participate	particip	participate
would	would	would
violate	violat	violate
the	the	the
1964	1964	1964
Civil	civil	Civil
Rights	right	Rights
Act	act	Act
s	s	s
ban	ban	ban
on	on	on
racial	racial	racial
discrimination	discrimin	discrimination
in	in	in
federally	feder	federally
funded	fund	funded
programs	program	program
The	the	The
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
refused	refus	refused
to	to	to
hear	hear	hear
the	the	the
case	case	case
thereby	therebi	thereby
forcing	forc	forcing
the	the	the
state	state	state
to	to	to
allow	allow	allow
the	the	the
group	group	group
to	to	to
take	take	take
part	part	part
in	in	in
its	it	it
Adopt	adopt	Adopt
-A	-a	-A
-Highway	-highway	-Highway
program	program	program
However	howev	However
the	the	the
state	state	state
later	later	later
kicked	kick	kicked
the	the	the
group	group	group
out	out	out
saying	say	saying
it	it	it
failed	fail	failed
to	to	to
do	do	do
its	it	it
job	job	job
and	and	and
pick	pick	pick
up	up	up
the	the	the
litter	litter	litter
on	on	on
its	it	it
adopted	adopt	adopted
stretch	stretch	stretch
of	of	of
highway	highway	highway
Via	via	Via
FOX	fox	FOX
NewsSo	newsso	NewsSo
what	what	what
about	about	about
the	the	the
YMCA	ymca	YMCA
which	which	which
houses	hous	house
the	the	the
Fred	fred	Fred
Hampton	hampton	Hampton
Aquatic	aquat	Aquatic
Center	center	Center
on	on	on
former	former	former
Oak	oak	Oak
Street	street	Street
In	in	In
Maywood	maywood	Maywood
IL	il	IL
that	that	that
was	was	wa
officially	offici	officially
named	name	named
after	after	after
Black	black	Black
Panther	panther	Panther
Fred	fred	Fred
Hampton	hampton	Hampton
who	who	who
was	was	wa
slain	slain	slain
in	in	in
a	a	a
police	polic	police
raid	raid	raid
in	in	in
2007	2007	2007
September	septemb	September
9	9	9
2007From	2007from	2007From
now	now	now
on	on	on
Oak	oak	Oak
Street	street	Street
in	in	in
Maywood	maywood	Maywood
will	will	will
be	be	be
known	known	known
as	as	a
Fred	fred	Fred
Hampton	hampton	Hampton
Way	way	Way
Relatives	relat	Relatives
of	of	of
the	the	the
slain	slain	slain
Black	black	Black
Panther	panther	Panther
leader	leader	leader
joined	join	joined
congressmen	congressmen	congressman
activists	activist	activist
and	and	and
Maywood	maywood	Maywood
residents	resid	resident
Saturday	saturday	Saturday
to	to	to
dedicate	dedic	dedicate
the	the	the
street	street	street
and	and	and
a	a	a
statue	statu	statue
of	of	of
Hampton	hampton	Hampton
that	that	that
now	now	now
sits	sit	sits
in	in	in
front	front	front
of	of	of
the	the	the
Fred	fred	Fred
Hampton	hampton	Hampton
Family	famili	Family
Aquatic	aquat	Aquatic
Center	center	Center
Last	last	Last
year	year	year
efforts	effort	effort
to	to	to
name	name	name
a	a	a
street	street	street
on	on	on
Chicago	chicago	Chicago
s	s	s
West	west	West
Side	side	Side
for	for	for
Hampton	hampton	Hampton
failed	fail	failed
amid	amid	amid
controversy	controversi	controversy
that	that	that
Hampton	hampton	Hampton
and	and	and
the	the	the
Panthers	panther	Panthers
advocated	advoc	advocated
violence	violenc	violence
against	against	against
police	polic	police
But	but	But
there	there	there
was	was	wa
no	no	no
such	such	such
debate	debat	debate
in	in	in
Maywood	maywood	Maywood
whose	whose	whose
mayor	mayor	mayor
Henderson	henderson	Henderson
Yarbrough	yarbrough	Yarbrough
said	said	said
the	the	the
village	villag	village
council	council	council
unanimously	unanim	unanimously
proudly	proud	proudly
voted	vote	voted
to	to	to
give	give	give
Hampton	hampton	Hampton
his	his	his
due	due	due
There	there	There
ought	ought	ought
to	to	to
be	be	be
some	some	some
footprints	footprint	footprint
in	in	in
the	the	the
sand	sand	sand
in	in	in
relation	relat	relation
to	to	to
this	this	this
man	man	man
said	said	said
the	the	the
Rev	rev	Rev
Al	al	Al
Sampson	sampson	Sampson
one	one	one
of	of	of
about	about	about
75	75	75
people	peopl	people
at	at	at
the	the	the
ceremony	ceremoni	ceremony
Fred	fred	Fred
Hampton	hampton	Hampton
represents	repres	represents
part	part	part
of	of	of
the	the	the
tradition	tradit	tradition
of	of	of
liberation	liber	liberation
freedom	freedom	freedom
fighters	fighter	fighter
Killed	kill	Killed
in	in	in
police	polic	police
raid	raid	raid
in	in	in
69	69	69
Maywood	maywood	Maywood
s	s	s
police	polic	police
chief	chief	chief
attended	attend	attended
the	the	the
event	event	event
along	along	along
with	with	with
U	u	U
S	s	S
Representatives	repres	Representatives
Danny	danni	Danny
Davis	davi	Davis
and	and	and
Bobby	bobbi	Bobby
Rush	rush	Rush
a	a	a
co	co	co
-founder	-founder	-founder
of	of	of
the	the	the
Illinois	illinoi	Illinois
Black	black	Black
Panther	panther	Panther
Party	parti	Party
Hampton	hampton	Hampton
who	who	who
grew	grew	grew
up	up	up
in	in	in
Maywood	maywood	Maywood
and	and	and
fellow	fellow	fellow
Panther	panther	Panther
Mark	mark	Mark
Clark	clark	Clark
were	were	were
gunned	gun	gunned
down	down	down
by	by	by
Chicago	chicago	Chicago
Police	polic	Police
in	in	in
a	a	a
1969	1969	1969
raid	raid	raid
at	at	at
Hampton	hampton	Hampton
s	s	s
apartment	apart	apartment
Hampton	hampton	Hampton
had	had	had
helped	help	helped
bring	bring	bring
the	the	the
Illinois	illinoi	Illinois
chapter	chapter	chapter
of	of	of
the	the	the
Black	black	Black
Panther	panther	Panther
Party	parti	Party
to	to	to
national	nation	national
prominence	promin	prominence
and	and	and
also	also	also
brokered	broker	brokered
a	a	a
nonaggression	nonaggress	nonaggression
pact	pact	pact
between	between	between
gangs	gang	gang
