Token	Stem	Lemma
The	the	The
New	new	New
York	york	York
Times	time	Times
recently	recent	recently
published	publish	published
a	a	a
bombshell	bombshel	bombshell
story	stori	story
about	about	about
the	the	the
culture	cultur	culture
of	of	of
sexual	sexual	sexual
harassment	harass	harassment
at	at	at
Fox	fox	Fox
News	news	News
and	and	and
their	their	their
star	star	star
host	host	host
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
is	is	is
at	at	at
the	the	the
center	center	center
of	of	of
it	it	it
The	the	The
Times	time	Times
story	stori	story
says	say	say
that	that	that
O	o	O
Reilly	reilli	Reilly
and	and	and
Fox	fox	Fox
News	news	News
paid	paid	paid
five	five	five
women	women	woman
more	more	more
than	than	than
13	13	13
million	million	million
in	in	in
hush	hush	hush
money	money	money
who	who	who
accused	accus	accused
O	o	O
Reilly	reilli	Reilly
of	of	of
sexually	sexual	sexually
harassing	harass	harassing
them	them	them
As	as	As
a	a	a
result	result	result
more	more	more
than	than	than
50	50	50
important	import	important
advertisers	advertis	advertiser
have	have	have
pulled	pull	pulled
out	out	out
of	of	of
advertising	advertis	advertising
their	their	their
goods	good	good
on	on	on
The	the	The
O	o	O
Reilly	reilli	Reilly
Factor	factor	Factor
In	in	In
fact	fact	fact
so	so	so
many	mani	many
ads	ad	ad
have	have	have
been	been	been
pulled	pull	pulled
that	that	that
Thursday	thursday	Thursday
s	s	s
show	show	show
included	includ	included
almost	almost	almost
no	no	no
ads	ad	ad
at	at	at
all	all	all
and	and	and
certainly	certain	certainly
none	none	none
from	from	from
nationally	nation	nationally
recognized	recogn	recognized
brands	brand	brand
Seemingly	seem	Seemingly
as	as	a
a	a	a
result	result	result
of	of	of
all	all	all
of	of	of
these	these	these
companies	compani	company
running	run	running
as	as	a
far	far	far
and	and	and
fast	fast	fast
as	as	a
they	they	they
can	can	can
from	from	from
the	the	the
public	public	public
relations	relat	relation
nightmare	nightmar	nightmare
that	that	that
is	is	is
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
the	the	the
Thursday	thursday	Thursday
night	night	night
edition	edit	edition
of	of	of
O	o	O
Reilly	reilli	Reilly
s	s	s
show	show	show
was	was	wa
bizarrely	bizarr	bizarrely
cut	cut	cut
short	short	short
There	there	There
was	was	wa
no	no	no
explanation	explan	explanation
for	for	for
the	the	the
abrupt	abrupt	abrupt
ending	end	ending
to	to	to
O	o	O
Reilly	reilli	Reilly
s	s	s
broadcast	broadcast	broadcast
The	the	The
show	show	show
usually	usual	usually
lasts	last	last
an	an	an
hour	hour	hour
but	but	but
was	was	wa
only	onli	only
on	on	on
for	for	for
45	45	45
minutes	minut	minute
Throughout	throughout	Throughout
the	the	the
show	show	show
O	o	O
Reilly	reilli	Reilly
had	had	had
kept	kept	kept
promising	promis	promising
a	a	a
funny	funni	funny
segment	segment	segment
with	with	with
Jesse	jess	Jesse
Waters	water	Waters
who	who	who
usually	usual	usually
goes	goe	go
out	out	out
and	and	and
talks	talk	talk
to	to	to
people	peopl	people
on	on	on
the	the	the
street	street	street
in	in	in
a	a	a
mean	mean	mean
-spirited	-spirit	-spirited
segment	segment	segment
meant	meant	meant
to	to	to
embarrass	embarrass	embarrass
people	peopl	people
and	and	and
make	make	make
them	them	them
look	look	look
bad	bad	bad
on	on	on
the	the	the
air	air	air
That	that	That
segment	segment	segment
never	never	never
came	came	came
Instead	instead	Instead
of	of	of
the	the	the
Waters	water	Waters
segment	segment	segment
at	at	at
the	the	the
end	end	end
of	of	of
O	o	O
Reilly	reilli	Reilly
s	s	s
strangely	strang	strangely
short	short	short
show	show	show
fellow	fellow	fellow
Fox	fox	Fox
anchor	anchor	anchor
Shep	shep	Shep
Smith	smith	Smith
spent	spent	spent
the	the	the
extra	extra	extra
15	15	15
minutes	minut	minute
reporting	report	reporting
on	on	on
the	the	the
goings	go	going
on	on	on
in	in	in
Syria	syria	Syria
This	this	This
was	was	wa
prior	prior	prior
to	to	to
the	the	the
world	world	world
knowing	know	knowing
that	that	that
Trump	trump	Trump
had	had	had
launched	launch	launched
59	59	59
tomahawk	tomahawk	tomahawk
cruise	cruis	cruise
missiles	missil	missile
into	into	into
a	a	a
Syrian	syrian	Syrian
airfield	airfield	airfield
in	in	in
response	respons	response
to	to	to
the	the	the
chemical	chemic	chemical
weapons	weapon	weapon
attack	attack	attack
so	so	so
it	it	it
s	s	s
not	not	not
like	like	like
this	this	this
was	was	wa
any	ani	any
sort	sort	sort
of	of	of
breaking	break	breaking
news	news	news
segment	segment	segment
When	when	When
O	o	O
Reilly	reilli	Reilly
s	s	s
extra	extra	extra
15	15	15
minutes	minut	minute
was	was	wa
up	up	up
Smith	smith	Smith
s	s	s
time	time	time
ended	end	ended
and	and	and
Tucker	tucker	Tucker
Carlson	carlson	Carlson
s	s	s
show	show	show
started	start	started
right	right	right
on	on	on
cue	cue	cue
with	with	with
no	no	no
mention	mention	mention
of	of	of
what	what	what
happened	happen	happened
to	to	to
O	o	O
Reilly	reilli	Reilly
and	and	and
no	no	no
explanation	explan	explanation
Hopefully	hope	Hopefully
this	this	this
is	is	is
a	a	a
sign	sign	sign
that	that	that
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
is	is	is
on	on	on
his	his	his
way	way	way
out	out	out
at	at	at
Fox	fox	Fox
and	and	and
his	his	his
toxic	toxic	toxic
message	messag	message
will	will	will
poison	poison	poison
the	the	the
airwaves	airwav	airwave
no	no	no
more	more	more
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
