Token	Stem	Lemma
On	on	On
October	octob	October
25	25	25
2017	2017	2017
the	the	the
liberal	liber	liberal
Boston	boston	Boston
Globe	globe	Globe
ran	ran	ran
an	an	an
article	articl	article
that	that	that
featured	featur	featured
3	3	3
GOP	gop	GOP
candidates	candid	candidate
who	who	who
plan	plan	plan
to	to	to
challenge	challeng	challenge
fake	fake	fake
Indian	indian	Indian
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
for	for	for
her	her	her
Senate	senat	Senate
seat	seat	seat
in	in	in
2018	2018	2018
There	there	There
s	s	s
only	onli	only
one	one	one
major	major	major
problem	problem	problem
with	with	with
the	the	the
article	articl	article
Many	mani	Many
people	peopl	people
have	have	have
no	no	no
clue	clue	clue
who	who	who
these	these	these
3	3	3
candidates	candid	candidate
are	are	are
but	but	but
they	they	they
do	do	do
know	know	know
who	who	who
the	the	the
pro	pro	pro
-Trump	-trump	-Trump
conservative	conserv	conservative
candidate	candid	candidate
Dr	dr	Dr
Shiva	shiva	Shiva
Ayyadurai	ayyadurai	Ayyadurai
is	is	is
Dr	dr	Dr
Shiva	shiva	Shiva
Ayyadurai	ayyadurai	Ayyadurai
made	made	made
a	a	a
name	name	name
for	for	for
himself	himself	himself
long	long	long
before	befor	before
he	he	he
announced	announc	announced
his	his	his
run	run	run
against	against	against
the	the	the
liberal	liber	liberal
lying	lie	lying
darling	darl	darling
of	of	of
the	the	the
left	left	left
Senator	senat	Senator
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
On	on	On
February	februari	February
25	25	25
2017	2017	2017
Dr	dr	Dr
Ayyadurai	ayyadurai	Ayyadurai
announced	announc	announced
his	his	his
candidacy	candidaci	candidacy
for	for	for
the	the	the
GOP	gop	GOP
Senate	senat	Senate
nomination	nomin	nomination
in	in	in
Massachusetts	massachusett	Massachusetts
Today	today	Today
ShivaRatri	shivaratri	ShivaRatri
when	when	when
Light	light	Light
overcame	overcam	overcame
Darkness	dark	Darkness
we	we	we
launched	launch	launched
my	my	my
campaign	campaign	campaign
for	for	for
US	us	US
SENATE	senat	SENATE
against	against	against
@SenWarren	@senwarren	@SenWarren
Defend	defend	Defend
the	the	the
American	american	American
Dream	dream	Dream
Dr	dr	Dr
Shiva	shiva	Shiva
Ayyadurai	ayyadurai	Ayyadurai
@va_shiva	@va_shiva	@va_shiva
February	februari	February
25	25	25
2017Time	2017time	2017Time
to	to	to
take	take	take
fight	fight	fight
right	right	right
into	into	into
the	the	the
belly	belli	belly
of	of	of
the	the	the
beast	beast	beast
in	in	in
MA	ma	MA
the	the	the
epi	epi	epi
-center	-center	-center
of	of	of
Fake	fake	Fake
News	news	News
Fake	fake	Fake
History	histori	History
Fake	fake	Fake
Science	scienc	Science
@nntaleb	@nntaleb	@nntaleb
@Cernovich	@cernovich	@Cernovich
Dr	dr	Dr
Shiva	shiva	Shiva
Ayyadurai	ayyadurai	Ayyadurai
@va_shiva	@va_shiva	@va_shiva
February	februari	February
25	25	25
2017Dr	2017dr	2017Dr
Shiva	shiva	Shiva
Ayyadurai	ayyadurai	Ayyadurai
is	is	is
a	a	a
conservative	conserv	conservative
a	a	a
successful	success	successful
businessman	businessman	businessman
an	an	an
ardent	ardent	ardent
supporter	support	supporter
of	of	of
President	presid	President
Trump	trump	Trump
and	and	and
is	is	is
best	best	best
known	known	known
for	for	for
his	his	his
invention	invent	invention
of	of	of
the	the	the
email	email	email
when	when	when
he	he	he
was	was	wa
only	onli	only
14	14	14
-years	-year	-years
-old	-old	-old
Recently	recent	Recently
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
came	came	came
under	under	under
fire	fire	fire
after	after	after
she	she	she
was	was	wa
caught	caught	caught
