Republican	republican	Republican
presidential	presidenti	presidential
hopeful	hope	hopeful
Ben	ben	Ben
Carson	carson	Carson
was	was	wa
confronted	confront	confronted
by	by	by
an	an	an
LGBT	lgbt	LGBT
activist	activist	activist
on	on	on
Monday	monday	Monday
evening	even	evening
about	about	about
the	the	the
retired	retir	retired
neurosurgeon	neurosurgeon	neurosurgeon
s	s	s
previous	previous	previous
remarks	remark	remark
that	that	that
gay	gay	gay
people	peopl	people
have	have	have
made	made	made
the	the	the
choice	choic	choice
to	to	to
be	be	be
gay	gay	gay
and	and	and
luckily	luckili	luckily
the	the	the
awkward	awkward	awkward
encounter	encount	encounter
was	was	wa
recorded	record	recorded
on	on	on
camera	camera	camera
and	and	and
posted	post	posted
by	by	by
ABC	abc	ABC
News	news	News
.	.	.
Carson	carson	Carson
had	had	had
been	been	been
meeting	meet	meeting
with	with	with
supporters	support	supporter
at	at	at
a	a	a
town	town	town
hall	hall	hall
meeting	meet	meeting
in	in	in
Staten	staten	Staten
Island	island	Island
.	.	.

As	as	As
he	he	he
posed	pose	posed
for	for	for
pictures	pictur	picture
,	,	,
a	a	a
woman	woman	woman
wearing	wear	wearing
a	a	a
Pride	pride	Pride
Center	center	Center
of	of	of
Staten	staten	Staten
Island	island	Island
t	t	t
-shirt	-shirt	-shirt
approached	approach	approached
him	him	him
and	and	and
said	said	said
she	she	she
wanted	want	wanted
to	to	to
ask	ask	ask
him	him	him
a	a	a
question	question	question
.	.	.

She	she	She
said	said	said
I	i	I
have	have	have
a	a	a
quick	quick	quick
question	question	question
.	.	.

Do	do	Do
you	you	you
think	think	think
I	i	I
chose	chose	chose
to	to	to
be	be	be
gay	gay	gay
?	?	?

Carson	carson	Carson
was	was	wa
taken	taken	taken
completely	complet	completely
off	off	off
guard	guard	guard
and	and	and
repeated	repeat	repeated
her	her	her
question	question	question
back	back	back
to	to	to
her	her	her
,	,	,
avoiding	avoid	avoiding
a	a	a
clear	clear	clear
answer	answer	answer
as	as	a
many	mani	many
others	other	others
looked	look	looked
on	on	on
.	.	.

He	he	He
replied	repli	replied
,	,	,
Did	did	Did
you	you	you
choose	choos	choose
to	to	to
be	be	be
gay	gay	gay
?	?	?

That	that	That
s	s	s
a	a	a
long	long	long
conversation	convers	conversation
.	.	.

Fully	fulli	Fully
aware	awar	aware
that	that	that
the	the	the
answer	answer	answer
really	realli	really
wasn	wasn	wasn
t	t	t
that	that	that
complicated	complic	complicated
,	,	,
the	the	the
activist	activist	activist
walked	walk	walked
away	away	away
but	but	but
not	not	not
before	befor	before
telling	tell	telling
Carson	carson	Carson
,	,	,
I	i	I
think	think	think
you	you	you
re	re	re
full	full	full
of	of	of
sh	sh	sh
t	t	t
.	.	.

You	you	You
can	can	can
watch	watch	watch
the	the	the
Carson	carson	Carson
squirm	squirm	squirm
in	in	in
the	the	the
footage	footag	footage
below	below	below
WATCH	watch	WATCH
@realBenCarson	@realbencarson	@realBenCarson
confronted	confront	confronted
at	at	at
Staten	staten	Staten
Island	island	Island
town	town	town
hall	hall	hall
Do	do	Do
you	you	you
think	think	think
I	i	I
chose	chose	chose
to	to	to
be	be	be
gay	gay	gay
?	?	?

https://t.co/gL3N7TXpO1	https://t.co/gl3n7txpo1	https://t.co/gL3N7TXpO1
ABC	abc	ABC
News	news	News
Politics	polit	Politics
@ABCPolitics	@abcpolit	@ABCPolitics
January	januari	January
5	5	5
,	,	,
2016Like	2016like	2016Like
many	mani	many
of	of	of
his	his	his
fellow	fellow	fellow
Republicans	republican	Republicans
,	,	,
Carson	carson	Carson
s	s	s
rhetoric	rhetor	rhetoric
is	is	is
plagued	plagu	plagued
by	by	by
anti	anti	anti
-gay	-gay	-gay
remarks	remark	remark
.	.	.

Carson	carson	Carson
clearly	clear	clearly
expressed	express	expressed
his	his	his
stance	stanc	stance
on	on	on
whether	whether	whether
or	or	or
not	not	not
he	he	he
felt	felt	felt
homosexuality	homosexu	homosexuality
was	was	wa
a	a	a
choice	choic	choice
when	when	when
he	he	he
spoke	spoke	spoke
to	to	to
CNN	cnn	CNN
s	s	s
Chris	chris	Chris
Cuomo	cuomo	Cuomo
in	in	in
March	march	March
.	.	.

Cuomo	cuomo	Cuomo
had	had	had
asked	ask	asked
Carson	carson	Carson
what	what	what
his	his	his
opinion	opinion	opinion
was	was	wa
on	on	on
the	the	the
matter	matter	matter
and	and	and
Carson	carson	Carson
s	s	s
unwavering	unwav	unwavering
response	respons	response
was	was	wa
Absolutely	absolut	Absolutely
.	.	.

Because	becaus	Because
a	a	a
lot	lot	lot
of	of	of
people	peopl	people
who	who	who
go	go	go
into	into	into
prison	prison	prison
,	,	,
go	go	go
into	into	into
prison	prison	prison
straight	straight	straight
,	,	,
and	and	and
when	when	when
they	they	they
come	come	come
out	out	out
they	they	they
re	re	re
gay	gay	gay
.	.	.

So	so	So
,	,	,
did	did	did
something	someth	something
happen	happen	happen
while	while	while
they	they	they
were	were	were
in	in	in
there	there	there
?	?	?

Ask	ask	Ask
yourself	yourself	yourself
that	that	that
question	question	question
.	.	.

Carson	carson	Carson
has	has	ha
said	said	said
plenty	plenti	plenty
of	of	of
other	other	other
equally	equal	equally
ridiculous	ridicul	ridiculous
things	thing	thing
about	about	about
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
as	as	a
well	well	well
.	.	.

In	in	In
the	the	the
past	past	past
,	,	,
he	he	he
s	s	s
likened	liken	likened
homosexuals	homosexu	homosexual
to	to	to
pedophiles	pedophil	pedophile
and	and	and
those	those	those
who	who	who
engage	engag	engage
in	in	in
bestiality	bestial	bestiality
,	,	,
and	and	and
claimed	claim	claimed
that	that	that
God	god	God
thinks	think	think
being	be	being
gay	gay	gay
is	is	is
an	an	an
abomination	abomin	abomination
.	.	.

And	and	And
despite	despit	despite
all	all	all
his	his	his
anti	anti	anti
-LGBT	-lgbt	-LGBT
comments	comment	comment
and	and	and
attempts	attempt	attempt
to	to	to
make	make	make
sure	sure	sure
that	that	that
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
doesn	doesn	doesn
t	t	t
get	get	get
the	the	the
same	same	same
rights	right	right
as	as	a
heterosexuals	heterosexu	heterosexual
,	,	,
Carson	carson	Carson
still	still	still
has	has	ha
the	the	the
nerve	nerv	nerve
to	to	to
say	say	say
gay	gay	gay
people	peopl	people
are	are	are
more	more	more
protected	protect	protected
than	than	than
Christians	christian	Christians
.	.	.
Featured	featur	Featured
image	imag	image
video	video	video
screen	screen	screen
capture	captur	capture

