FCA	fca	FCA
US	us	US
today	today	today
confirmed	confirm	confirmed
the	the	the
next	next	next
phase	phase	phase
of	of	of
its	it	it
industrialization	industri	industrialization
plan	plan	plan
by	by	by
announcing	announc	announcing
a	a	a
total	total	total
1	1	1
billion	billion	billion
investment	invest	investment
in	in	in
plants	plant	plant
in	in	in
Michigan	michigan	Michigan
and	and	and
Ohio	ohio	Ohio
,	,	,
and	and	and
the	the	the
addition	addit	addition
of	of	of
2	2	2
,	,	,
000	000	000
new	new	new
American	american	American
jobs	job	job
.	.	.
Consistent	consist	Consistent
and	and	and
combined	combin	combined
with	with	with
previously	previous	previously
announced	announc	announced
investments	invest	investment
,	,	,
FCA	fca	FCA
US	us	US
is	is	is
further	further	further
demonstrating	demonstr	demonstrating
its	it	it
commitment	commit	commitment
to	to	to
strengthening	strengthen	strengthening
its	it	it
U	u	U
.	.	.
S	s	S
.	.	.
manufacturing	manufactur	manufacturing
base	base	base
,	,	,
and	and	and
aligning	align	aligning
U	u	U
.	.	.
S	s	S
.	.	.
capacity	capac	capacity
to	to	to
extend	extend	extend
the	the	the
Jeep	jeep	Jeep
product	product	product
lineup	lineup	lineup
.	.	.
In	in	In
total	total	total
,	,	,
FCA	fca	FCA
US	us	US
has	has	ha
committed	commit	committed
investments	invest	investment
of	of	of
more	more	more
than	than	than
9	9	9
.	.	.
6	6	6
billion	billion	billion
in	in	in
its	it	it
U	u	U
.	.	.
S	s	S
.	.	.
manufacturing	manufactur	manufacturing
facilities	facil	facility
and	and	and
created	creat	created
25	25	25
,	,	,
000	000	000
new	new	new
jobs	job	job
to	to	to
date	date	date
since	sinc	since
2009	2009	2009
.	.	.
Today	today	Today
s	s	s
announcement	announc	announcement
is	is	is
the	the	the
second	second	second
phase	phase	phase
of	of	of
an	an	an
industrialization	industri	industrialization
plan	plan	plan
announced	announc	announced
in	in	in
January	januari	January
2016	2016	2016
.	.	.
The	the	The
plan	plan	plan
called	call	called
for	for	for
the	the	the
realignment	realign	realignment
of	of	of
the	the	the
Company	compani	Company
s	s	s
U	u	U
.	.	.
S	s	S
.	.	.
manufacturing	manufactur	manufacturing
operations	oper	operation
to	to	to
fully	fulli	fully
utilize	util	utilize
available	avail	available
capacity	capac	capacity
to	to	to
respond	respond	respond
to	to	to
a	a	a
shift	shift	shift
in	in	in
market	market	market
demand	demand	demand
for	for	for
trucks	truck	truck
and	and	and
SUVs	suv	SUVs
,	,	,
and	and	and
to	to	to
further	further	further
expand	expand	expand
the	the	the
Jeep	jeep	Jeep
and	and	and
Ram	ram	Ram
brands	brand	brand
.	.	.
With	with	With
the	the	the
1	1	1
billion	billion	billion
investment	invest	investment
,	,	,
FCA	fca	FCA
US	us	US
will	will	will
retool	retool	retool
and	and	and
modernize	modern	modernize
the	the	the
Warren	warren	Warren
Truck	truck	Truck
Assembly	assembl	Assembly
Plant	plant	Plant
Mich	mich	Mich
.	.	.
to	to	to
produce	produc	produce
the	the	the
all	all	all
-new	-new	-new
Jeep	jeep	Jeep
Wagoneer	wagon	Wagoneer
and	and	and
Grand	grand	Grand
Wagoneer	wagon	Wagoneer
,	,	,
and	and	and
the	the	the
south	south	south
plant	plant	plant
of	of	of
the	the	the
Toledo	toledo	Toledo
Assembly	assembl	Assembly
Complex	complex	Complex
Ohio	ohio	Ohio
to	to	to
build	build	build
an	an	an
all	all	all
-new	-new	-new
Jeep	jeep	Jeep
pickup	pickup	pickup
truck	truck	truck
.	.	.
These	these	These
actions	action	action
are	are	are
planned	plan	planned
to	to	to
be	be	be
completed	complet	completed
by	by	by
2020	2020	2020
.	.	.
More	more	More
than	than	than
2	2	2
,	,	,
000	000	000
jobs	job	job
also	also	also
will	will	will
be	be	be
added	ad	added
to	to	to
support	support	support
production	product	production
of	of	of
these	these	these
models	model	model
.	.	.
The	the	The
added	ad	added
benefit	benefit	benefit
of	of	of
the	the	the
investment	invest	investment
in	in	in
Warren	warren	Warren
is	is	is
that	that	that
it	it	it
will	will	will
enable	enabl	enable
the	the	the
plant	plant	plant
to	to	to
produce	produc	produce
the	the	the
Ram	ram	Ram
heavy	heavi	heavy
duty	duti	duty
truck	truck	truck
,	,	,
which	which	which
is	is	is
currently	current	currently
produced	produc	produced
in	in	in
Mexico	mexico	Mexico
.	.	.
Yahoo	yahoo	Yahoo
