Who	who	Who
doesn	doesn	doesn
t	t	t
love	love	love
Leslie	lesli	Leslie
Knope	knope	Knope
?	?	?
She	she	She
even	even	even
wormed	worm	wormed
her	her	her
way	way	way
into	into	into
the	the	the
heart	heart	heart
of	of	of
that	that	that
staunch	staunch	staunch
libertarian	libertarian	libertarian
Ron	ron	Ron
Swanson	swanson	Swanson
.	.	.
Parks	park	Parks
and	and	and
Recreation	recreat	Recreation
has	has	ha
a	a	a
beloved	belov	beloved
place	place	place
in	in	in
the	the	the
hearts	heart	heart
of	of	of
many	mani	many
in	in	in
America	america	America
,	,	,
in	in	in
fact	fact	fact
especially	especi	especially
millennials	millenni	millennials
.	.	.
And	and	And
no	no	no
character	charact	character
is	is	is
more	more	more
beloved	belov	beloved
than	than	than
Amy	ami	Amy
Poehler	poehler	Poehler
s	s	s
Leslie	lesli	Leslie
Knope	knope	Knope
.	.	.
For	for	For
many	mani	many
fans	fan	fan
,	,	,
it	it	it
s	s	s
almost	almost	almost
impossible	imposs	impossible
to	to	to
imagine	imagin	imagine
a	a	a
reaction	reaction	reaction
to	to	to
this	this	this
electoral	elector	electoral
disaster	disast	disaster
from	from	from
the	the	the
almost	almost	almost
annoyingly	annoy	annoyingly
bubbly	bubbl	bubbly
Knope	knope	Knope
her	her	her
optimism	optim	optimism
doesn	doesn	doesn
t	t	t
seem	seem	seem
to	to	to
have	have	have
much	much	much
of	of	of
a	a	a
place	place	place
here	here	here
.	.	.
However	howev	However
,	,	,
while	while	while
perfectly	perfect	perfectly
maintaining	maintain	maintaining
the	the	the
voice	voic	voice
of	of	of
the	the	the
character	charact	character
,	,	,
she	she	she
shows	show	show
that	that	that
s	s	s
not	not	not
the	the	the
case	case	case
.	.	.
You	you	You
can	can	can
read	read	read
my	my	my
favorite	favorit	favorite
passage	passag	passage
below	below	below
Like	like	Like
most	most	most
people	peopl	people
,	,	,
I	i	I
deal	deal	deal
with	with	with
tragedy	tragedi	tragedy
by	by	by
processing	process	processing
the	the	the
five	five	five
stages	stage	stage
of	of	of
grief	grief	grief
Denial	denial	Denial
,	,	,
Anger	anger	Anger
,	,	,
Bargaining	bargain	Bargaining
,	,	,
Depression	depress	Depression
,	,	,
and	and	and
Acceptance	accept	Acceptance
.	.	.
My	my	My
denial	denial	denial
over	over	over
the	the	the
election	elect	election
results	result	result
was	was	wa
intense	intens	intense
.	.	.
My	my	My
anger	anger	anger
was	was	wa
in	in	in
Ron	ron	Ron
s	s	s
words	word	word
significant	signific	significant
.	.	.
My	my	My
bargaining	bargain	bargaining
was	was	wa
short	short	short
,	,	,
but	but	but
creative	creativ	creative
I	i	I
offered	offer	offered
my	my	my
soul	soul	soul
and	and	and
the	the	the
souls	soul	soul
of	of	of
all	all	all
of	of	of
my	my	my
friends	friend	friend
in	in	in
exchange	exchang	exchange
for	for	for
60	60	60
,	,	,
000	000	000
more	more	more
votes	vote	vote
in	in	in
Milwaukee	milwauke	Milwaukee
,	,	,
to	to	to
any	ani	any
demon	demon	demon
who	who	who
cared	care	cared
to	to	to
accept	accept	accept
.	.	.
Tom	tom	Tom
told	told	told
me	me	me
it	it	it
was	was	wa
a	a	a
terrible	terribl	terrible
deal	deal	deal
,	,	,
but	but	but
I	i	I
didn	didn	didn
t	t	t
care	care	care
,	,	,
in	in	in
that	that	that
moment	moment	moment
.	.	.
My	my	My
depression	depress	depression
I	i	I
have	have	have
already	alreadi	already
mentioned	mention	mentioned
.	.	.
Which	which	Which
brings	bring	brings
us	us	u
to	to	to
Acceptance	accept	Acceptance
.	.	.
And	and	And
here	here	here
s	s	s
what	what	what
I	i	I
stand	stand	stand
on	on	on
that	that	that
No	no	No
.	.	.
I	i	I
do	do	do
not	not	not
accept	accept	accept
it	it	it
.	.	.
I	i	I
acknowledge	acknowledg	acknowledge
that	that	that
Donald	donald	Donald
Trump	trump	Trump
is	is	is
the	the	the
President	presid	President
.	.	.
I	i	I
understand	understand	understand
,	,	,
intellectually	intellectu	intellectually
,	,	,
that	that	that
he	he	he
won	won	won
the	the	the
election	elect	election
.	.	.
But	but	But
I	i	I
do	do	do
not	not	not
accept	accept	accept
that	that	that
our	our	our
country	countri	country
has	has	ha
descended	descend	descended
into	into	into
the	the	the
hatred	hatr	hatred
-swirled	-swirl	-swirled
slop	slop	slop
pile	pile	pile
that	that	that
he	he	he
lives	live	life
in	in	in
.	.	.
I	i	I
reject	reject	reject
out	out	out
of	of	of
hand	hand	hand
the	the	the
notion	notion	notion
that	that	that
we	we	we
have	have	have
thrown	thrown	thrown
up	up	up
our	our	our
hands	hand	hand
and	and	and
succumbed	succumb	succumbed
to	to	to
racism	racism	racism
,	,	,
xenophobia	xenophobia	xenophobia
,	,	,
misogyny	misogyni	misogyny
,	,	,
and	and	and
crypto	crypto	crypto
-fascism	-fascism	-fascism
.	.	.
I	i	I
do	do	do
not	not	not
accept	accept	accept
that	that	that
.	.	.
I	i	I
reject	reject	reject
that	that	that
.	.	.
I	i	I
fight	fight	fight
that	that	that
.	.	.
Today	today	Today
,	,	,
and	and	and
tomorrow	tomorrow	tomorrow
,	,	,
and	and	and
every	everi	every
day	day	day
until	until	until
the	the	the
next	next	next
election	elect	election
,	,	,
I	i	I
reject	reject	reject
and	and	and
fight	fight	fight
that	that	that
story	stori	story
.	.	.
I	i	I
work	work	work
hard	hard	hard
and	and	and
I	i	I
form	form	form
ideas	idea	idea
and	and	and
I	i	I
meet	meet	meet
and	and	and
talk	talk	talk
to	to	to
other	other	other
people	peopl	people
who	who	who
feel	feel	feel
like	like	like
me	me	me
,	,	,
and	and	and
we	we	we
sit	sit	sit
down	down	down
and	and	and
drink	drink	drink
hot	hot	hot
chocolate	chocol	chocolate
I	i	I
have	have	have
plenty	plenti	plenty
and	and	and
we	we	we
plan	plan	plan
.	.	.
We	we	We
plan	plan	plan
like	like	like
mofos	mofo	mofos
.	.	.
We	we	We
figure	figur	figure
out	out	out
how	how	how
to	to	to
fight	fight	fight
back	back	back
,	,	,
and	and	and
do	do	do
good	good	good
in	in	in
this	this	this
infuriating	infuri	infuriating
world	world	world
that	that	that
constantly	constant	constantly
wants	want	want
to	to	to
bend	bend	bend
toward	toward	toward
the	the	the
bad	bad	bad
.	.	.
And	and	And
we	we	we
will	will	will
be	be	be
kind	kind	kind
to	to	to
each	each	each
other	other	other
,	,	,
and	and	and
supportive	support	supportive
of	of	of
each	each	each
other	other	other
s	s	s
ideas	idea	idea
,	,	,
and	and	and
we	we	we
will	will	will
do	do	do
literally	liter	literally
anything	anyth	anything
but	but	but
accept	accept	accept
this	this	this
as	as	a
our	our	our
fate	fate	fate
.	.	.
And	and	And
let	let	let
me	me	me
say	say	say
something	someth	something
to	to	to
the	the	the
young	young	young
girls	girl	girl
who	who	who
are	are	are
reading	read	reading
this	this	this
.	.	.
Hi	hi	Hi
,	,	,
girls	girl	girl
.	.	.
On	on	On
behalf	behalf	behalf
of	of	of
the	the	the
grown	grown	grown
-ups	-up	-ups
of	of	of
America	america	America
who	who	who
care	care	care
about	about	about
you	you	you
and	and	and
your	your	your
futures	futur	future
,	,	,
I	i	I
am	am	am
awfully	aw	awfully
sorry	sorri	sorry
about	about	about
how	how	how
miserably	miser	miserably
we	we	we
screwed	screw	screwed
this	this	this
up	up	up
.	.	.
We	we	We
elected	elect	elected
a	a	a
giant	giant	giant
farting	fart	farting
T	t	T
.	.	.
rex	rex	rex
who	who	who
does	doe	doe
not	not	not
like	like	like
you	you	you
,	,	,
or	or	or
care	care	care
about	about	about
you	you	you
,	,	,
or	or	or
think	think	think
about	about	about
you	you	you
,	,	,
unless	unless	unless
he	he	he
is	is	is
scanning	scan	scanning
your	your	your
bodies	bodi	body
with	with	with
his	his	his
creepy	creepi	creepy
T	t	T
.	.	.
rex	rex	rex
eyes	eye	eye
,	,	,
or	or	or
trying	tri	trying
to	to	to
physically	physic	physically
grab	grab	grab
you	you	you
like	like	like
a	a	a
toy	toy	toy
his	his	his
daddy	daddi	daddy
got	got	got
him	him	him
or	or	or
would	would	would
have	have	have
,	,	,
if	if	if
his	his	his
daddy	daddi	daddy
had	had	had
loved	love	loved
him	him	him
.	.	.
Sorry	sorri	Sorry
,	,	,
that	that	that
was	was	wa
a	a	a
low	low	low
blow	blow	blow
.	.	.
Actually	actual	Actually
,	,	,
not	not	not
sorry	sorri	sorry
,	,	,
I	i	I
m	m	m
pissed	piss	pissed
,	,	,
and	and	and
I	i	I
m	m	m
on	on	on
a	a	a
roll	roll	roll
,	,	,
so	so	so
zip	zip	zip
it	it	it
,	,	,
super	super	super
-ego	-ego	-ego
!	!	!
Our	our	Our
President	presid	President
-Elect	-elect	-Elect
is	is	is
everything	everyth	everything
you	you	you
should	should	should
abhor	abhor	abhor
,	,	,
and	and	and
fear	fear	fear
,	,	,
in	in	in
a	a	a
male	male	male
role	role	role
model	model	model
.	.	.
He	he	He
has	has	ha
spent	spent	spent
his	his	his
life	life	life
telling	tell	telling
you	you	you
,	,	,
and	and	and
girls	girl	girl
and	and	and
women	women	woman
like	like	like
you	you	you
,	,	,
that	that	that
your	your	your
lives	live	life
are	are	are
valueless	valueless	valueless
except	except	except
as	as	a
sexual	sexual	sexual
objects	object	object
.	.	.
He	he	He
has	has	ha
demeaned	demean	demeaned
you	you	you
,	,	,
and	and	and
belittled	belittl	belittled
you	you	you
,	,	,
and	and	and
put	put	put
you	you	you
in	in	in
a	a	a
little	littl	little
box	box	box
to	to	to
be	be	be
looked	look	looked
at	at	at
and	and	and
not	not	not
heard	heard	heard
.	.	.
It	it	It
is	is	is
your	your	your
job	job	job
,	,	,
and	and	and
the	the	the
job	job	job
of	of	of
girls	girl	girl
and	and	and
women	women	woman
like	like	like
you	you	you
,	,	,
to	to	to
bust	bust	bust
out	out	out
.	.	.
I	i	I
highly	high	highly
encourage	encourag	encourage
you	you	you
to	to	to
read	read	read
the	the	the
rest	rest	rest
of	of	of
it	it	it
as	as	a
well	well	well
Leslie	lesli	Leslie
is	is	is
exactly	exact	exactly
right	right	right
.	.	.
It	it	It
s	s	s
time	time	time
for	for	for
us	us	u
to	to	to
fight	fight	fight
harder	harder	harder
than	than	than
ever	ever	ever
.	.	.
