Mike	mike	Mike
Rowe	row	Rowe
of	of	of
Discovery	discoveri	Discovery
Channel	channel	Channel
s	s	s
show	show	show
Dirty	dirti	Dirty
Jobs	job	Jobs
took	took	took
to	to	to
Facebook	facebook	Facebook
to	to	to
answer	answer	answer
a	a	a
fan	fan	fan
s	s	s
request	request	request
to	to	to
encourage	encourag	encourage
your	your	your
huge	huge	huge
following	follow	following
to	to	to
go	go	go
out	out	out
and	and	and
vote	vote	vote
this	this	this
election	elect	election
.	.	.
Jeremy	jeremi	Jeremy
Schneider	schneider	Schneider
writes	write	writes
Hey	hey	Hey
Mike	mike	Mike
,	,	,
I	i	I
have	have	have
nothing	noth	nothing
but	but	but
respect	respect	respect
for	for	for
you	you	you
.	.	.
Your	your	Your
no	no	no
-nonsense	-nonsens	-nonsense
outlook	outlook	outlook
and	and	and
incredible	incred	incredible
eloquence	eloqu	eloquence
have	have	have
really	realli	really
had	had	had
a	a	a
profound	profound	profound
impact	impact	impact
in	in	in
my	my	my
life	life	life
.	.	.
Can	can	Can
you	you	you
please	pleas	please
encourage	encourag	encourage
your	your	your
huge	huge	huge
following	follow	following
to	to	to
go	go	go
out	out	out
and	and	and
vote	vote	vote
this	this	this
election	elect	election
?	?	?
I	i	I
would	would	would
never	never	never
impose	impos	impose
on	on	on
you	you	you
by	by	by
asking	ask	asking
you	you	you
to	to	to
advocate	advoc	advocate
one	one	one
politician	politician	politician
over	over	over
another	anoth	another
,	,	,
but	but	but
I	i	I
do	do	do
feel	feel	feel
this	this	this
election	elect	election
could	could	could
really	realli	really
use	use	use
your	your	your
help	help	help
.	.	.
I	i	I
know	know	know
that	that	that
there	there	there
are	are	are
many	mani	many
people	peopl	people
out	out	out
there	there	there
who	who	who
feel	feel	feel
like	like	like
there	there	there
is	is	is
nothing	noth	nothing
they	they	they
can	can	can
do	do	do
.	.	.
Please	pleas	Please
try	tri	try
to	to	to
use	use	use
your	your	your
gifts	gift	gift
to	to	to
make	make	make
them	them	them
see	see	see
that	that	that
they	they	they
can	can	can
do	do	do
something	someth	something
that	that	that
their	their	their
vote	vote	vote
counts	count	count
.	.	.
Hi	hi	Hi
Jeremy	jeremi	Jeremy
Thanks	thank	Thanks
for	for	for
the	the	the
kind	kind	kind
words	word	word
.	.	.
I	i	I
appreciate	appreci	appreciate
it	it	it
.	.	.
I	i	I
also	also	also
share	share	share
your	your	your
concern	concern	concern
for	for	for
our	our	our
country	countri	country
,	,	,
and	and	and
agree	agre	agree
wholeheartedly	wholeheart	wholeheartedly
that	that	that
every	everi	every
vote	vote	vote
counts	count	count
.	.	.
However	howev	However
,	,	,
I	i	I
m	m	m
afraid	afraid	afraid
I	i	I
can	can	can
t	t	t
encourage	encourag	encourage
millions	million	million
of	of	of
people	peopl	people
whom	whom	whom
I	i	I
ve	ve	ve
never	never	never
met	met	met
to	to	to
just	just	just
run	run	run
out	out	out
and	and	and
cast	cast	cast
a	a	a
ballot	ballot	ballot
,	,	,
simply	simpli	simply
because	becaus	because
they	they	they
have	have	have
the	the	the
right	right	right
to	to	to
vote	vote	vote
.	.	.
That	that	That
would	would	would
be	be	be
like	like	like
encouraging	encourag	encouraging
everyone	everyon	everyone
to	to	to
buy	buy	buy
an	an	an
AR	ar	AR
-15	-15	-15
,	,	,
simply	simpli	simply
because	becaus	because
they	they	they
have	have	have
the	the	the
right	right	right
to	to	to
bear	bear	bear
arms	arm	arm
.	.	.
I	i	I
would	would	would
need	need	need
to	to	to
know	know	know
a	a	a
few	few	few
things	thing	thing
about	about	about
them	them	them
before	befor	before
offering	offer	offering
that	that	that
kind	kind	kind
of	of	of
encouragement	encourag	encouragement
.	.	.
For	for	For
instance	instanc	instance
,	,	,
do	do	do
they	they	they
know	know	know
how	how	how
to	to	to
care	care	care
for	for	for
a	a	a
weapon	weapon	weapon
?	?	?
Can	can	Can
they	they	they
afford	afford	afford
the	the	the
cost	cost	cost
of	of	of
the	the	the
weapon	weapon	weapon
?	?	?
Do	do	Do
they	they	they
have	have	have
a	a	a
history	histori	history
of	of	of
violence	violenc	violence
?	?	?
Are	are	Are
they	they	they
mentally	mental	mentally
stable	stabl	stable
?	?	?
In	in	In
short	short	short
,	,	,
are	are	are
they	they	they
responsible	respons	responsible
citizens	citizen	citizen
?	?	?
I	i	I
would	would	would
need	need	need
to	to	to
know	know	know
a	a	a
few	few	few
things	thing	thing
about	about	about
them	them	them
before	befor	before
offering	offer	offering
that	that	that
kind	kind	kind
of	of	of
encouragement	encourag	encouragement
,	,	,
he	he	he
told	told	told
the	the	the
reader	reader	reader
.	.	.
For	for	For
instance	instanc	instance
,	,	,
do	do	do
they	they	they
know	know	know
how	how	how
to	to	to
care	care	care
for	for	for
a	a	a
weapon	weapon	weapon
?	?	?
Can	can	Can
they	they	they
afford	afford	afford
the	the	the
cost	cost	cost
of	of	of
the	the	the
weapon	weapon	weapon
?	?	?
Do	do	Do
they	they	they
have	have	have
a	a	a
history	histori	history
of	of	of
violence	violenc	violence
?	?	?
Are	are	Are
they	they	they
mentally	mental	mentally
stable	stabl	stable
?	?	?
In	in	In
short	short	short
,	,	,
are	are	are
they	they	they
responsible	respons	responsible
citizens	citizen	citizen
?	?	?
And	and	And
responsibility	respons	responsibility
is	is	is
what	what	what
it	it	it
all	all	all
comes	come	come
down	down	down
to	to	to
.	.	.
Casting	cast	Casting
a	a	a
ballot	ballot	ballot
is	is	is
not	not	not
so	so	so
different	differ	different
.	.	.
It	it	It
s	s	s
an	an	an
important	import	important
right	right	right
that	that	that
we	we	we
all	all	all
share	share	share
,	,	,
and	and	and
one	one	one
that	that	that
impacts	impact	impact
our	our	our
society	societi	society
in	in	in
