Token	Stem	Lemma
Call	call	Call
it	it	it
tasteless	tasteless	tasteless
and	and	and
inappropriate	inappropri	inappropriate
if	if	if
you	you	you
will	will	will
but	but	but
the	the	the
entire	entir	entire
planet	planet	planet
is	is	is
breathing	breath	breathing
a	a	a
sigh	sigh	sigh
of	of	of
relief	relief	relief
now	now	now
that	that	that
Climate	climat	Climate
Change	chang	Change
denier	denier	denier
Antonin	antonin	Antonin
Scalia	scalia	Scalia
has	has	ha
shed	shed	shed
his	his	his
mortal	mortal	mortal
coil	coil	coil
And	and	And
what	what	what
better	better	better
way	way	way
to	to	to
celebrate	celebr	celebrate
the	the	the
end	end	end
of	of	of
one	one	one
of	of	of
the	the	the
most	most	most
persistent	persist	persistent
obstructions	obstruct	obstruction
to	to	to
lowering	lower	lowering
carbon	carbon	carbon
emissions	emiss	emission
than	than	than
a	a	a
super	super	super
bloom	bloom	bloom
in	in	in
Death	death	Death
Valley	valley	Valley
one	one	one
of	of	of
the	the	the
hottest	hottest	hottest
spots	spot	spot
on	on	on
the	the	the
planet	planet	planet
On	on	On
Monday	monday	Monday
the	the	the
park	park	park
posted	post	posted
an	an	an
Instagram	instagram	Instagram
video	video	video
showing	show	showing
thousands	thousand	thousand
of	of	of
tall	tall	tall
yellow	yellow	yellow
flowers	flower	flower
vibrating	vibrat	vibrating
the	the	the
breeze	breez	breeze
We	we	We
got	got	got
you	you	you
a	a	a
valentine	valentin	valentine
s	s	s
day	day	day
present	present	present
it	it	it
s	s	s
thousands	thousand	thousand
of	of	of
flowers	flower	flower
the	the	the
post	post	post
read	read	read
A	a	A
report	report	report
on	on	on
the	the	the
website	websit	website
DesertUSA	desertusa	DesertUSA
called	call	called
the	the	the
area	area	area
south	south	south
of	of	of
Copper	copper	Copper
Canyon	canyon	Canyon
especially	especi	especially
jaw	jaw	jaw
-dropping	-drop	-dropping
Photos	photo	Photos
showed	show	showed
fields	field	field
of	of	of
yellow	yellow	yellow
against	against	against
the	the	the
stark	stark	stark
mountains	mountain	mountain
in	in	in
the	the	the
background	background	background
Millions	million	Millions
of	of	of
beautiful	beauti	beautiful
flowers	flower	flower
are	are	are
blooming	bloom	blooming
in	in	in
a	a	a
place	place	place
named	name	named
after	after	after
death	death	death
itself	itself	itself
Message	messag	Message
recieve	reciev	recieve
Gaia	gaia	Gaia
Credit	credit	Credit
Death	death	Death
Valley	valley	Valley
NP	np	NP
The	the	The
conservative	conserv	conservative
wing	wing	wing
of	of	of
the	the	the
Supreme	suprem	Supreme
Court	court	Court
has	has	ha
long	long	long
stood	stood	stood
in	in	in
the	the	the
way	way	way
of	of	of
taking	take	taking
any	ani	any
kind	kind	kind
of	of	of
action	action	action
to	to	to
curb	curb	curb
America	america	America
s	s	s
carbon	carbon	carbon
footprint	footprint	footprint
Justice	justic	Justice
Scalia	scalia	Scalia
was	was	wa
the	the	the
ringleader	ringlead	ringleader
of	of	of
the	the	the
climate	climat	climate
science	scienc	science
denying	deni	denying
circus	circus	circus
with	with	with
breathtakingly	breathtak	breathtakingly
stupid	stupid	stupid
comments	comment	comment
like	like	like
this	this	this
one	one	one
made	made	made
in	in	in
2007	2007	2007
The	the	The
issue	issu	issue
was	was	wa
simply	simpli	simply
whether	whether	whether
carbon	carbon	carbon
was	was	wa
an	an	an
environmental	environment	environmental
pollutant	pollut	pollutant
or	or	or
not	not	not
he	he	he
said	said	said
I	i	I
did	did	did
not	not	not
think	think	think
it	it	it
was	was	wa
ever	ever	ever
regarded	regard	regarded
as	as	a
that	that	that
It	it	It
is	is	is
not	not	not
the	the	the
Atmospheric	atmospher	Atmospheric
Protection	protect	Protection
Agency	agenc	Agency
It	it	It
s	s	s
the	the	the
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
That	that	That
was	was	wa
the	the	the
basis	basi	basis
for	for	for
my	my	my
dissent	dissent	dissent
The	the	The
atmosphere	atmospher	atmosphere
is	is	is
not	not	not
part	part	part
of	of	of
our	our	our
environment	environ	environment
This	this	This
was	was	wa
a	a	a
sitting	sit	sitting
Supreme	suprem	Supreme
Court	court	Court
Justice	justic	Justice
and	and	and
he	he	he
knew	knew	knew
less	less	le
about	about	about
the	the	the
planet	planet	planet
than	than	than
your	your	your
average	averag	average
10	10	10
year	year	year
old	old	old
Or	or	Or
rather	rather	rather
he	he	he
probably	probabl	probably
knew	knew	knew
how	how	how
stupid	stupid	stupid
he	he	he
sounded	sound	sounded
but	but	but
his	his	his
pro	pro	pro
-corporate	-corpor	-corporate
agenda	agenda	agenda
was	was	wa
more	more	more
important	import	important
than	than	than
his	his	his
dignity	digniti	dignity
To	to	To
put	put	put
this	this	this
in	in	in
context	context	context
if	if	if
Scalia	scalia	Scalia
s	s	s
kind	kind	kind
of	of	of
thinking	think	thinking
had	had	had
been	been	been
acceptable	accept	acceptable
in	in	in
the	the	the
1980s	1980s	1980s
The	the	The
United	unit	United
States	state	States
would	would	would
have	have	have
blocked	block	blocked
the	the	the
Montreal	montreal	Montreal
Protocols	protocol	Protocols
ignored	ignor	ignored
the	the	the
depletion	deplet	depletion
of	of	of
the	the	the
Ozone	ozon	Ozone
Layer	layer	Layer
and	and	and
pretended	pretend	pretended
that	that	that
the	the	the
sudden	sudden	sudden
massive	massiv	massive
increase	increas	increase
of	of	of
skin	skin	skin
cancer	cancer	cancer
was	was	wa
perfectly	perfect	perfectly
natural	natur	natural
After	after	After
all	all	all
we	we	we
can	can	can
t	t	t
legislate	legisl	legislate
the	the	the
atmosphere	atmospher	atmosphere
right	right	right
Just	just	Just
to	to	to
be	be	be
clear	clear	clear
on	on	on
how	how	how
intent	intent	intent
Scalia	scalia	Scalia
was	was	wa
on	on	on
blocking	block	blocking
any	ani	any
kind	kind	kind
of	of	of
Climate	climat	Climate
Change	chang	Change
legislation	legisl	legislation
he	he	he
dropped	drop	dropped
this	this	this
little	littl	little
gem	gem	gem
of	of	of
ignorance	ignor	ignorance
in	in	in
2006	2006	2006
James	jame	James
Milkey	milkey	Milkey
assistant	assist	assistant
attorney	attorney	attorney
general	general	general
of	of	of
