Token	Stem	Lemma
The	the	The
San	san	San
Francisco	francisco	Francisco
49ers	49er	49ers
weighed	weigh	weighed
in	in	in
on	on	on
the	the	the
national	nation	national
firearms	firearm	firearm
debate	debat	debate
Thursday	thursday	Thursday
announcing	announc	announcing
their	their	their
500	500	500
000	000	000
donation	donat	donation
to	to	to
push	push	push
for	for	for
more	more	more
gun	gun	gun
control	control	control
and	and	and
a	a	a
ban	ban	ban
on	on	on
bump	bump	bump
stocks	stock	stock
The	the	The
team	team	team
is	is	is
partnering	partner	partnering
with	with	with
local	local	local
and	and	and
national	nation	national
law	law	law
enforcement	enforc	enforcement
in	in	in
an	an	an
effort	effort	effort
to	to	to
create	creat	create
a	a	a
safer	safer	safer
America	america	America
by	by	by
banning	ban	banning
silencers	silenc	silencer
and	and	and
and	and	and
armor	armor	armor
piercing	pierc	piercing
rounds	round	round
according	accord	according
to	to	to
ESPN	espn	ESPN
writer	writer	writer
Nick	nick	Nick
Wagoner	wagon	Wagoner
A	a	A
portion	portion	portion
of	of	of
the	the	the
donation	donat	donation
will	will	will
also	also	also
fund	fund	fund
public	public	public
service	servic	service
announcements	announc	announcement
geared	gear	geared
towards	toward	towards
police	polic	police
brutality	brutal	brutality
and	and	and
violence	violenc	violence
Team	team	Team
owner	owner	owner
Jed	jed	Jed
York	york	York
was	was	wa
asked	ask	asked
about	about	about
his	his	his
political	polit	political
views	view	view
during	dure	during
an	an	an
interview	interview	interview
with	with	with
reporters	report	reporter
and	and	and
said	said	said
he	he	he
was	was	wa
being	be	being
painted	paint	painted
as	as	a
left	left	left
-wing	-wing	-wing
for	for	for
pushing	push	pushing
commonsense	commonsens	commonsense
issues	issu	issue
I	i	I
m	m	m
not	not	not
the	the	the
most	most	most
left	left	left
-wing	-wing	-wing
person	person	person
in	in	in
the	the	the
world	world	world
I	i	I
realize	realiz	realize
people	peopl	people
are	are	are
trying	tri	trying
to	to	to
sort	sort	sort
of	of	of
paint	paint	paint
me	me	me
as	as	a
that	that	that
That	that	That
s	s	s
not	not	not
my	my	my
background	background	background
politically	polit	politically
and	and	and
how	how	how
I	i	I
grew	grew	grew
up	up	up
he	he	he
said	said	said
A	a	A
lot	lot	lot
of	of	of
these	these	these
are	are	are
commonsense	commonsens	commonsense
issues	issu	issue
When	when	When
you	you	you
actually	actual	actually
sit	sit	sit
down	down	down
and	and	and
talk	talk	talk
to	to	to
people	peopl	people
and	and	and
know	know	know
where	where	where
they	they	they
re	re	re
coming	come	coming
from	from	from
it	it	it
s	s	s
hard	hard	hard
not	not	not
to	to	to
be	be	be
sympathetic	sympathet	sympathetic
and	and	and
empathetic	empathet	empathetic
The	the	The
Niners	niner	Niners
have	have	have
started	start	started
the	the	the
season	season	season
0	0	0
-7	-7	-7
and	and	and
are	are	are
considered	consid	considered
one	one	one
of	of	of
the	the	the
worst	worst	worst
teams	team	team
in	in	in
the	the	the
league	leagu	league
Daily	daili	Daily
Caller	caller	Caller
