Token	Stem	Lemma
If	if	If
this	this	this
is	is	is
what	what	what
s	s	s
to	to	to
come	come	come
IT	it	IT
S	s	S
GOING	go	GOING
TO	to	TO
BE	be	BE
AWESOME	awesom	AWESOME
Vicente	vicent	Vicente
Fox	fox	Fox
apologized	apolog	apologized
to	to	to
Trump	trump	Trump
and	and	and
Trump	trump	Trump
shot	shot	shot
back	back	back
Get	get	Get
your	your	your
money	money	money
ready	readi	ready
you	you	you
re	re	re
paying	pay	paying
for	for	for
the	the	the
wall	wall	wall
Videos	video	Videos
below	below	below
Former	former	Former
President	presid	President
Of	of	Of
Mexico	mexico	Mexico
Vicente	vicent	Vicente
Fox	fox	Fox
was	was	wa
interviewed	interview	interviewed
by	by	by
Breitbart	breitbart	Breitbart
News	news	News
exclusively	exclus	exclusively
when	when	when
Fox	fox	Fox
gave	gave	gave
this	this	this
apology	apolog	apology
to	to	to
Donald	donald	Donald
Trump	trump	Trump
I	i	I
apologize	apolog	apologize
Forgiveness	forgiv	Forgiveness
is	is	is
one	one	one
of	of	of
the	the	the
greatest	greatest	greatest
qualities	qualiti	quality
that	that	that
human	human	human
beings	be	being
have	have	have
is	is	is
the	the	the
quality	qualiti	quality
of	of	of
a	a	a
compassionate	compassion	compassionate
leader	leader	leader
You	you	You
have	have	have
to	to	to
be	be	be
humble	humbl	humble
You	you	You
have	have	have
to	to	to
be	be	be
compassionate	compassion	compassionate
You	you	You
have	have	have
to	to	to
love	love	love
thy	thi	thy
neighbor	neighbor	neighbor
