Token	Stem	Lemma
According	accord	According
to	to	to
the	the	the
mother	mother	mother
of	of	of
the	the	the
35	35	35
year	year	year
old	old	old
murdered	murder	murdered
woman	woman	woman
this	this	this
maggot	maggot	maggot
had	had	had
tried	tri	tried
to	to	to
murder	murder	murder
her	her	her
before	befor	before
But	but	But
in	in	in
Obama	obama	Obama
s	s	s
eyes	eye	eye
he	he	he
didn	didn	didn
t	t	t
present	present	present
any	ani	any
danger	danger	danger
to	to	to
the	the	the
community	communiti	community
Hmmm	hmmm	Hmmm
I	i	I
wonder	wonder	wonder
if	if	if
those	those	those
were	were	were
his	his	his
two	two	two
girls	girl	girl
if	if	if
he	he	he
might	might	might
feel	feel	feel
differently	differ	differently
Obama	obama	Obama
s	s	s
early	earli	early
release	releas	release
program	program	program
is	is	is
going	go	going
to	to	to
work	work	work
as	as	a
expected	expect	expected
A	a	A
cocaine	cocain	cocaine
dealer	dealer	dealer
who	who	who
received	receiv	received
early	earli	early
release	releas	release
murdered	murder	murdered
his	his	his
ex	ex	ex
-girlfriend	-girlfriend	-girlfriend
and	and	and
her	her	her
two	two	two
children	children	child
He	he	He
now	now	now
faces	face	face
the	the	the
death	death	death
penalty	penalti	penalty
Criminals	crimin	Criminals
already	alreadi	already
plea	plea	plea
down	down	down
their	their	their
cases	case	case
and	and	and
now	now	now
thanks	thank	thanks
to	to	to
Obama	obama	Obama
they	they	they
get	get	get
to	to	to
plea	plea	plea
and	and	and
plea	plea	plea
again	again	again
Wendell	wendel	Wendell
Callahan	callahan	Callahan
35	35	35
murdered	murder	murdered
Erveena	erveena	Erveena
Hammonds	hammond	Hammonds
32	32	32
Anaesia	anaesia	Anaesia
Green	green	Green
10	10	10
and	and	and
Breya	breya	Breya
Hammonds	hammond	Hammonds
7	7	7
He	he	He
slaughtered	slaughter	slaughtered
them	them	them
stabbed	stab	stabbed
them	them	them
brutally	brutal	brutally
in	in	in
their	their	their
home	home	home
in	in	in
Columbus	columbus	Columbus
Ohio	ohio	Ohio
in	in	in
January	januari	January
Once	onc	Once
sentenced	sentenc	sentenced
to	to	to
12	12	12
1	1	1
2	2	2
years	year	year
he	he	he
had	had	had
4	4	4
years	year	year
shaved	shave	shaved
off	off	off
his	his	his
sentence	sentenc	sentence
in	in	in
two	two	two
guideline	guidelin	guideline
changes	chang	change
He	he	He
also	also	also
stabbed	stab	stabbed
Hammonds	hammond	Hammonds
current	current	current
boyfriend	boyfriend	boyfriend
Curtis	curti	Curtis
Miller	miller	Miller
who	who	who
showed	show	showed
up	up	up
while	while	while
Callahan	callahan	Callahan
was	was	wa
still	still	still
in	in	in
the	the	the
apartment	apart	apartment
Callahan	callahan	Callahan
was	was	wa
stabbed	stab	stabbed
himself	himself	himself
in	in	in
the	the	the
fight	fight	fight
with	with	with
MillerCallahan	millercallahan	MillerCallahan
s	s	s
mother	mother	mother
said	said	said
no	no	no
one	one	one
has	has	ha
talked	talk	talked
to	to	to
her	her	her
son	son	son
about	about	about
what	what	what
happened	happen	happened
since	sinc	since
he	he	he
is	is	is
in	in	in
the	the	the
hospital	hospit	hospital
Typical	typic	Typical
enabling	enabl	enabling
mother	mother	mother
and	and	and
we	we	we
have	have	have
an	an	an
enabling	enabl	enabling
president	presid	president
There	there	There
were	were	were
many	mani	many
witnesses	wit	witness
and	and	and
the	the	the
children	children	child
throats	throat	throat
were	were	were
slit	slit	slit
They	they	They
were	were	were
in	in	in
the	the	the
first	first	first
and	and	and
fifth	fifth	fifth
grades	grade	grade
In	in	In
2006	2006	2006
he	he	he
tried	tri	tried
to	to	to
call	call	call
her	her	her
Hammonds	hammond	Hammonds
said	said	said
that	that	that
he	he	he
had	had	had
beaten	beaten	beaten
and	and	and
choked	choke	choked
her	her	her
so	so	so
severely	sever	severely
that	that	that
she	she	she
thought	thought	thought
he	he	he
would	would	would
have	have	have
killed	kill	killed
her	her	her
if	if	if
a	a	a
good	good	good
Samaritan	samaritan	Samaritan
didn	didn	didn
t	t	t
pass	pass	pas
by	by	by
But	but	But
he	he	he
was	was	wa
good	good	good
in	in	in
prison	prison	prison
and	and	and
presented	present	presented
no	no	no
threat	threat	threat
to	to	to
the	the	the
public	public	public
He	he	He
s	s	s
one	one	one
of	of	of
those	those	those
low	low	low
level	level	level
offenders	offend	offender
Obama	obama	Obama
wants	want	want
free	free	free
to	to	to
roam	roam	roam
our	our	our
streets	street	street
No	no	No
threat	threat	threat
He	he	He
tried	tri	tried
to	to	to
kill	kill	kill
her	her	her
in	in	in
2006	2006	2006
Callahan	callahan	Callahan
s	s	s
idiotic	idiot	idiotic
mother	mother	mother
said	said	said
His	his	His
mother	mother	mother
however	howev	however
said	said	said
the	the	the
murder	murder	murder
accusations	accus	accusation
were	were	were
out	out	out
of	of	of
character	charact	character
He	he	He
wouldn	wouldn	wouldn
t	t	t
do	do	do
that	that	that
to	to	to
her	her	her
and	and	and
her	her	her
kids	kid	kid
she	she	she
said	said	said
She	she	She
raised	rais	raised
a	a	a
sociopath	sociopath	sociopath
by	by	by
making	make	making
excuses	excus	excuse
for	for	for
him	him	him
Via	via	Via
Independent	independ	Independent
Sentinel	sentinel	Sentinel
