Token	Stem	Lemma
It	it	It
seems	seem	seems
that	that	that
right	right	right
-wing	-wing	-wing
pundit	pundit	pundit
Tomi	tomi	Tomi
Lahren	lahren	Lahren
has	has	ha
made	made	made
quite	quit	quite
a	a	a
healthy	healthi	healthy
career	career	career
criticizing	critic	criticizing
any	ani	any
and	and	and
every	everi	every
move	move	move
the	the	the
Democratic	democrat	Democratic
party	parti	party
make	make	make
all	all	all
the	the	the
while	while	while
struggling	struggl	struggling
to	to	to
successfully	success	successfully
hold	hold	hold
up	up	up
her	her	her
end	end	end
of	of	of
an	an	an
argument	argument	argument
and	and	and
managing	manag	managing
to	to	to
come	come	come
across	across	across
as	as	a
an	an	an
over	over	over
-priveleged	-priveleg	-priveleged
brat	brat	brat
at	at	at
the	the	the
same	same	same
time	time	time
Well	well	Well
the	the	the
24	24	24
-year	-year	-year
-old	-old	-old
has	has	ha
done	done	done
it	it	it
again	again	again
Lahren	lahren	Lahren
was	was	wa
being	be	being
interviewed	interview	interviewed
at	at	at
Politicon	politicon	Politicon
by	by	by
liberal	liber	liberal
comedian	comedian	comedian
Chelsea	chelsea	Chelsea
Handler	handler	Handler
on	on	on
Saturday	saturday	Saturday
an	an	an
event	event	event
that	that	that
was	was	wa
originally	origin	originally
publicized	public	publicized
as	as	a
a	a	a
debate	debat	debate
only	onli	only
to	to	to
later	later	later
be	be	be
downplayed	downplay	downplayed
by	by	by
Handler	handler	Handler
as	as	a
an	an	an
interview	interview	interview
in	in	in
an	an	an
effort	effort	effort
to	to	to
get	get	get
to	to	to
understand	understand	understand
the	the	the
viewpoints	viewpoint	viewpoint
of	of	of
people	peopl	people
that	that	that
don	don	don
t	t	t
share	share	share
her	her	her
political	polit	political
ideology	ideolog	ideology
People	peopl	People
such	such	such
as	as	a
Tomi	tomi	Tomi
Lahren	lahren	Lahren
The	the	The
pair	pair	pair
struggled	struggl	struggled
to	to	to
find	find	find
any	ani	any
common	common	common
ground	ground	ground
during	dure	during
the	the	the
first	first	first
several	sever	several
minutes	minut	minute
of	of	of
the	the	the
interview	interview	interview
and	and	and
then	then	then
the	the	the
topic	topic	topic
turned	turn	turned
to	to	to
healthcare	healthcar	healthcare
When	when	When
Handler	handler	Handler
asked	ask	asked
Lahren	lahren	Lahren
if	if	if
she	she	she
had	had	had
health	health	health
insurance	insur	insurance
she	she	she
replied	repli	replied
Luckily	luckili	Luckily
I	i	I
am	am	am
24	24	24
so	so	so
I	i	I
am	am	am
still	still	still
on	on	on
my	my	my
parents	parent	parent
plan	plan	plan
a	a	a
line	line	line
that	that	that
drew	drew	drew
loud	loud	loud
boos	boo	boo
from	from	from
the	the	the
crowd	crowd	crowd
but	but	but
Handler	handler	Handler
still	still	still
defended	defend	defended
her	her	her
by	by	by
telling	tell	telling
the	the	the
audience	audienc	audience
to	to	to
stop	stop	stop
she	she	she
is	is	is
being	be	being
honest	honest	honest
Despite	despit	Despite
Handler	handler	Handler
taking	take	taking
the	the	the
high	high	high
road	road	road
Lahren	lahren	Lahren
went	went	went
on	on	on
to	to	to
say	say	say
that	that	that
Obamacare	obamacar	Obamacare
is	is	is
in	in	in
a	a	a
death	death	death
spiral	spiral	spiral
Being	be	Being
able	abl	able
to	to	to
stay	stay	stay
on	on	on
your	your	your
parents	parent	parent
plan	plan	plan
until	until	until
the	the	the
age	age	age
of	of	of
26	26	26
is	is	is
a	a	a
major	major	major
aspect	aspect	aspect
of	of	of
the	the	the
current	current	current
healthcare	healthcar	healthcare
legislation	legisl	legislation
and	and	and
also	also	also
one	one	one
of	of	of
the	the	the
beneficial	benefici	beneficial
facets	facet	facet
that	that	that
critics	critic	critic
of	of	of
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
tend	tend	tend
to	to	to
overlook	overlook	overlook
instead	instead	instead
opting	opt	opting
to	to	to
chastise	chastis	chastise
other	other	other
factors	factor	factor
such	such	such
as	as	a
the	the	the
individual	individu	individual
mandate	mandat	mandate
to	to	to
buy	buy	buy
insurance	insur	insurance
The	the	The
outspoken	outspoken	outspoken
Lahren	lahren	Lahren
has	has	ha
been	been	been
a	a	a
controversial	controversi	controversial
figure	figur	figure
in	in	in
the	the	the
realm	realm	realm
of	of	of
political	polit	political
commentary	commentari	commentary
having	have	having
joined	join	joined
the	the	the
pro	pro	pro
-Donald	-donald	-Donald
Trump	trump	Trump
group	group	group
Great	great	Great
American	american	American
Alliance	allianc	Alliance
in	in	in
May	may	May
after	after	after
she	she	she
was	was	wa
suspended	suspend	suspended
from	from	from
hosting	host	hosting
her	her	her
own	own	own
show	show	show
Tomi	tomi	Tomi
on	on	on
TheBlaze	theblaz	TheBlaze
in	in	in
March	march	March
when	when	when
she	she	she
expressed	express	expressed
her	her	her
belief	belief	belief
that	that	that
women	women	woman
should	should	should
have	have	have
legal	legal	legal
access	access	access
to	to	to
abortion	abort	abortion
a	a	a
view	view	view
rarely	rare	rarely
shared	share	shared
by	by	by
her	her	her
fellow	fellow	fellow
conservatives	conserv	conservative
Watch	watch	Watch
a	a	a
portion	portion	portion
of	of	of
Handler	handler	Handler
s	s	s
interview	interview	interview
with	with	with
Lahren	lahren	Lahren
here	here	here
Featured	featur	Featured
image	imag	image
via	via	via
Joshua	joshua	Joshua
Blanchard	blanchard	Blanchard
Getty	getti	Getty
Images	imag	Images
for	for	for
Politicon	politicon	Politicon
