Token	Stem	Lemma
ABC	abc	ABC
s	s	s
Jonathan	jonathan	Jonathan
Karl	karl	Karl
asked	ask	asked
a	a	a
very	veri	very
spunky	spunki	spunky
Sara	sara	Sara
Huckabee	huckabe	Huckabee
-Sanders	-sander	-Sanders
yes	yes	yes
Sara	sara	Sara
is	is	is
the	the	the
daughter	daughter	daughter
of	of	of
the	the	the
very	veri	very
funny	funni	funny
and	and	and
sarcastic	sarcast	sarcastic
former	former	former
Arkansas	arkansa	Arkansas
Governor	governor	Governor
Mike	mike	Mike
Huckabee	huckabe	Huckabee
if	if	if
Vice	vice	Vice
President	presid	President
Pence	penc	Pence
was	was	wa
in	in	in
the	the	the
dark	dark	dark
about	about	about
the	the	the
firing	fire	firing
of	of	of
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
Sara	sara	Sara
snapped	snap	snapped
back	back	back
Nobody	nobodi	Nobody
was	was	wa
in	in	in
the	the	the
dark	dark	dark
Jonathan	jonathan	Jonathan
You	you	You
wanna	wanna	wanna
create	creat	create
this	this	this
false	fals	false
narrative	narrat	narrative
If	if	If
we	we	we
want	want	want
talk	talk	talk
about	about	about
ah	ah	ah
contradicting	contradict	contradicting
statements	statement	statement
and	and	and
people	peopl	people
that	that	that
were	were	were
maybe	mayb	maybe
in	in	in
the	the	the
dark	dark	dark
how	how	how
about	about	about
the	the	the
Democrats	democrat	Democrats
Let	let	Let
s	s	s
read	read	read
a	a	a
few	few	few
of	of	of
them	them	them
You	you	You
wanna	wanna	wanna
talk	talk	talk
about	about	about
em	em	em
Here	here	Here
s	s	s
what	what	what
Democrats	democrat	Democrats
said	said	said
not	not	not
that	that	that
long	long	long
ago	ago	ago
about	about	about
James	jame	James
Comey	comey	Comey
Harry	harri	Harry
Reid	reid	Reid
said	said	said
Comey	comey	Comey
should	should	should
resign	resign	resign
and	and	and
be	be	be
investigated	investig	investigated
by	by	by
the	the	the
Senate	senat	Senate
Senator	senat	Senator
Chuck	chuck	Chuck
Schumer	schumer	Schumer
I	i	I
don	don	don
t	t	t
have	have	have
confidence	confid	confidence
in	in	in
him	him	him
anymore	anymor	anymore
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
said	said	said
It	it	It
would	would	would
not	not	not
be	be	be
a	a	a
bad	bad	bad
thing	thing	thing
for	for	for
the	the	the
American	american	American
people	peopl	people
if	if	if
Comey	comey	Comey
resigned	resign	resigned
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
said	said	said
Comey	comey	Comey
was	was	wa
not	not	not
in	in	in
the	the	the
right	right	right
job	job	job
Former	former	Former
DNC	dnc	DNC
Chair	chair	Chair
Debbie	debbi	Debbie
Wasserman	wasserman	Wasserman
Schultz	schultz	Schultz
said	said	said
that	that	that
she	she	she
thought	thought	thought
Comey	comey	Comey
was	was	wa
no	no	no
longer	longer	longer
able	abl	able
to	to	to
serve	serv	serve
in	in	in
a	a	a
neutral	neutral	neutral
and	and	and
credible	credibl	credible
way	way	way
President	presid	President
Obama	obama	Obama
s	s	s
advisor	advisor	advisor
Valerie	valeri	Valerie
Jarrett	jarrett	Jarrett
reportedly	report	reportedly
urged	urg	urged
him	him	him
to	to	to
fire	fire	fire
Comey	comey	Comey
Just	just	Just
yesterday	yesterday	yesterday
Representative	repres	Representative
Maxine	maxin	Maxine
Waters	water	Waters
said	said	said
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
would	would	would
have	have	have
fired	fire	fired
Comey	comey	Comey
You	you	You
wanna	wanna	wanna
talk	talk	talk
about	about	about
people	peopl	people
who	who	who
are	are	are
in	in	in
the	the	the
dark	dark	dark
The	the	The
people	peopl	people
that	that	that
are	are	are
in	in	in
the	the	the
dark	dark	dark
today	today	today
are	are	are
the	the	the
Democrats	democrat	Democrats
Boom	boom	Boom
Earlier	earlier	Earlier
today	today	today
we	we	we
posted	post	posted
a	a	a
video	video	video
that	that	that
President	presid	President
Trump	trump	Trump
posted	post	posted
to	to	to
his	his	his
Twitter	twitter	Twitter
page	page	page
pointing	point	pointing
out	out	out
the	the	the
absurd	absurd	absurd
hypocrisy	hypocrisi	hypocrisy
of	of	of
the	the	the
Democrats	democrat	Democrats
and	and	and
their	their	their
allies	alli	ally
in	in	in
the	the	the
liberal	liber	liberal
media	media	medium
This	this	This
video	video	video
pretty	pretti	pretty
much	much	much
sums	sum	sum
up	up	up
how	how	how
hypocritical	hypocrit	hypocritical
Democrats	democrat	Democrats
and	and	and
their	their	their
media	media	medium
arm	arm	arm
really	realli	really
are	are	are
when	when	when
it	it	it
comes	come	come
to	to	to
anything	anyth	anything
related	relat	related
to	to	to
Trump	trump	Trump
Watch	watch	Watch
The	the	The
Democrats	democrat	Democrats
should	should	should
be	be	be
ashamed	asham	ashamed
This	this	This
is	is	is
a	a	a
disgrace	disgrac	disgrace
#DrainTheSwamp	#draintheswamp	#DrainTheSwamp
pic.twitter.com/UfbKEECm2V	pic.twitter.com/ufbkeecm2v	pic.twitter.com/UfbKEECm2V
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
May	may	May
11	11	11
2017	2017	2017
