Token	Stem	Lemma
As	as	As
a	a	a
Catholic	cathol	Catholic
I	i	I
m	m	m
not	not	not
sure	sure	sure
what	what	what
offends	offend	offends
me	me	me
more	more	more
my	my	my
fellow	fellow	fellow
Catholics	cathol	Catholics
who	who	who
would	would	would
vote	vote	vote
for	for	for
an	an	an
anti	anti	anti
-LIFE	-life	-LIFE
lying	lie	lying
criminal	crimin	criminal
who	who	who
has	has	ha
put	put	put
our	our	our
entire	entir	entire
nation	nation	nation
s	s	s
security	secur	security
in	in	in
jeopardy	jeopardi	jeopardy
or	or	or
a	a	a
Catholic	cathol	Catholic
who	who	who
would	would	would
vote	vote	vote
for	for	for
a	a	a
woman	woman	woman
whose	whose	whose
campaign	campaign	campaign
team	team	team
mocks	mock	mock
my	my	my
faith	faith	faith
WikiLeaks	wikileak	WikiLeaks
has	has	ha
released	releas	released
another	anoth	another
1	1	1
000	000	000
hacked	hack	hacked
emails	email	email
from	from	from
Clinton	clinton	Clinton
campaign	campaign	campaign
chairman	chairman	chairman
John	john	John
Podesta	podesta	Podesta
The	the	The
anti	anti	anti
-secrecy	-secreci	-secrecy
organization	organ	organization
announced	announc	announced
part	part	part
three	three	three
of	of	of
their	their	their
leak	leak	leak
on	on	on
Tuesday	tuesday	Tuesday
afternoon	afternoon	afternoon
RELEASE	releas	RELEASE
The	the	The
Podesta	podesta	Podesta
Emails	email	Emails
Part	part	Part
3	3	3
1190	1190	1190
new	new	new
emails	email	email
#HillaryClinton	#hillaryclinton	#HillaryClinton
#PodestaEmails	#podestaemail	#PodestaEmails
#PodestaEmails3	#podestaemails3	#PodestaEmails3
https://t.co/wzxeh70oUm	https://t.co/wzxeh70oum	https://t.co/wzxeh70oUm
pic.twitter.com/75jVhpvtX8	pic.twitter.com/75jvhpvtx8	pic.twitter.com/75jVhpvtX8
WikiLeaks	wikileak	WikiLeaks
@wikileaks	@wikileak	@wikileaks
October	octob	October
11	11	11
2016Amongst	2016amongst	2016Amongst
the	the	the
newly	newli	newly
released	releas	released
documents	document	document
one	one	one
email	email	email
exchange	exchang	exchange
in	in	in
particular	particular	particular
should	should	should
draw	draw	draw
the	the	the
ire	ire	ire
of	of	of
conservatives	conserv	conservative
and	and	and
American	american	American
Catholics	cathol	Catholics
specifically	specif	specifically
The	the	The
2011	2011	2011
email	email	email
entitled	entitl	entitled
Conservative	conserv	Conservative
Catholicism	catholic	Catholicism
comes	come	come
from	from	from
John	john	John
Halpin	halpin	Halpin
a	a	a
senior	senior	senior
fellow	fellow	fellow
at	at	at
the	the	the
left	left	left
-wing	-wing	-wing
Center	center	Center
for	for	for
American	american	American
Progress	progress	Progress
CAP	cap	CAP
and	and	and
is	is	is
addressed	address	addressed
to	to	to
Jennifer	jennif	Jennifer
Palmieri	palmieri	Palmieri
formerly	former	formerly
of	of	of
the	the	the
CAP	cap	CAP
and	and	and
current	current	current
Director	director	Director
of	of	of
Communications	communic	Communications
for	for	for
the	the	the
2016	2016	2016
Hillary	hillari	Hillary
Clinton	clinton	Clinton
presidential	presidenti	presidential
campaign	campaign	campaign
and	and	and
John	john	John
Podesta	podesta	Podesta
The	the	The
email	email	email
in	in	in
which	which	which
traditional	tradit	traditional
Catholic	cathol	Catholic
beliefs	belief	belief
are	are	are
derided	derid	derided
as	as	a
backwards	backward	backwards
drips	drip	drip
with	with	with
contempt	contempt	contempt
for	for	for
Catholic	cathol	Catholic
Americans	american	Americans
Many	mani	Many
of	of	of
the	the	the
most	most	most
powerful	power	powerful
elements	element	element
of	of	of
the	the	the
conservative	conserv	conservative
movement	movement	movement
are	are	are
all	all	all
Catholic	cathol	Catholic
many	mani	many
converts	convert	convert
from	from	from
the	the	the
SC	sc	SC
and	and	and
think	think	think
tanks	tank	tank
to	to	to
the	the	the
media	media	medium
and	and	and
social	social	social
groups	group	group
Halpin	halpin	Halpin
writes	write	writes
to	to	to
Podesta	podesta	Podesta
They	they	They
must	must	must
be	be	be
attracted	attract	attracted
to	to	to
the	the	the
systematic	systemat	systematic
thought	thought	thought
and	and	and
severely	sever	severely
backwards	backward	backwards
gender	gender	gender
relations	relat	relation
and	and	and
must	must	must
be	be	be
totally	total	totally
unaware	unawar	unaware
of	of	of
Christian	christian	Christian
democracy	democraci	democracy
Palmieri	palmieri	Palmieri
piles	pile	pile
onto	onto	onto
the	the	the
Catholic	cathol	Catholic
bashing	bash	bashing
in	in	in
her	her	her
response	respons	response
I	i	I
imagine	imagin	imagine
they	they	they
think	think	think
it	it	it
is	is	is
the	the	the
most	most	most
socially	social	socially
acceptable	accept	acceptable
politically	polit	politically
conservative	conserv	conservative
religion	religion	religion
Palmieri	palmieri	Palmieri
writes	write	writes
Their	their	Their
rich	rich	rich
friends	friend	friend
wouldn	wouldn	wouldn
t	t	t
understand	understand	understand
if	if	if
they	they	they
became	becam	became
evangelicals	evangel	evangelicals
Imagine	imagin	Imagine
the	the	the
same	same	same
had	had	had
been	been	been
written	written	written
about	about	about
Muslims	muslim	Muslims
Hannity	hanniti	Hannity
comHere	comher	comHere
s	s	s
the	the	the
exchange	exchang	exchange
