Token	Stem	Lemma
A	a	A
14	14	14
year	year	year
old	old	old
girl	girl	girl
yelled	yell	yelled
F	f	F
ck	ck	ck
the	the	the
pizza	pizza	pizza
man	man	man
and	and	and
this	this	this
is	is	is
what	what	what
happened	happen	happened
next	next	next
Why	whi	Why
were	were	were
they	they	they
trying	tri	trying
to	to	to
kill	kill	kill
you	you	you
I	i	I
don	don	don
t	t	t
know	know	know
I	i	I
don	don	don
t	t	t
do	do	do
nothing	noth	nothing
From	from	From
what	what	what
I	i	I
could	could	could
tell	tell	tell
they	they	they
was	was	wa
doing	do	doing
it	it	it
for	for	for
fun	fun	fun
It	it	It
s	s	s
kids	kid	kid
doing	do	doing
this	this	this
stuff	stuff	stuff
Do	do	Do
you	you	you
think	think	think
you	you	you
ll	ll	ll
re	re	re
-open	-open	-open
Yes	yes	Yes
yes	yes	yes
I	i	I
m	m	m
gonna	gonna	gonna
open	open	open
I	i	I
m	m	m
gonna	gonna	gonna
re	re	re
-open	-open	-open
Will	will	Will
you	you	you
do	do	do
anything	anyth	anything
differently	differ	differently
What	what	What
I	i	I
m	m	m
gonna	gonna	gonna
do	do	do
is	is	is
I	i	I
m	m	m
gonna	gonna	gonna
secure	secur	secure
my	my	my
business	busi	business
ineligible	inelig	ineligible
Get	get	Get
like	like	like
a	a	a
weapon	weapon	weapon
license	licens	license
and	and	and
everything	everyth	everything
to	to	to
save	save	save
myself	myself	myself
from	from	from
this	this	this
neighborhood	neighborhood	neighborhood
You	you	You
re	re	re
gonna	gonna	gonna
get	get	get
a	a	a
gun	gun	gun
yes	yes	yes
Yes	yes	Yes
I	i	I
m	m	m
gonna	gonna	gonna
get	get	get
a	a	a
license	licens	license
and	and	and
try	tri	try
to	to	to
save	save	save
myself	myself	myself
Because	becaus	Because
what	what	what
I	i	I
ve	ve	ve
learned	learn	learned
is	is	is
I	i	I
could	could	could
be	be	be
dead	dead	dead
and	and	and
no	no	no
one	one	one
would	would	would
help	help	help
me	me	me
At	at	At
least	least	least
walk	walk	walk
to	to	to
my	my	my
car	car	car
WATCH	watch	WATCH
CHILLING	chill	CHILLING
VIDEO	video	VIDEO
INTERVIEW	interview	INTERVIEW
HERE	here	HERE
h	h	h
t	t	t
IJ	ij	IJ
Review	review	Review
