Token	Stem	Lemma
Republicans	republican	Republicans
love	love	love
to	to	to
say	say	say
that	that	that
they	they	they
are	are	are
the	the	the
party	parti	party
of	of	of
God	god	God
More	more	More
than	than	than
a	a	a
few	few	few
GOP	gop	GOP
presidential	presidenti	presidential
candidates	candid	candidate
in	in	in
the	the	the
last	last	last
year	year	year
have	have	have
said	said	said
that	that	that
God	god	God
values	valu	value
their	their	their
bigoted	bigot	bigoted
conservative	conserv	conservative
family	famili	family
values	valu	value
and	and	and
assorted	assort	assorted
despicable	despic	despicable
principles	principl	principle
and	and	and
points	point	point
of	of	of
view	view	view
but	but	but
the	the	the
death	death	death
of	of	of
Antonin	antonin	Antonin
Scalia	scalia	Scalia
really	realli	really
calls	call	call
all	all	all
of	of	of
that	that	that
into	into	into
question	question	question
Scalia	scalia	Scalia
was	was	wa
about	about	about
as	as	a
much	much	much
of	of	of
a	a	a
far	far	far
-right	-right	-right
nut	nut	nut
as	as	a
anyone	anyon	anyone
could	could	could
ask	ask	ask
for	for	for
and	and	and
now	now	now
that	that	that
he	he	he
is	is	is
dead	dead	dead
the	the	the
right	right	right
is	is	is
terrified	terrifi	terrified
that	that	that
President	presid	President
Obama	obama	Obama
will	will	will
nominate	nomin	nominate
someone	someon	someone
with	with	with
a	a	a
bit	bit	bit
of	of	of
sense	sens	sense
compassion	compass	compassion
and	and	and
knowledge	knowledg	knowledge
of	of	of
the	the	the
Constitution	constitut	Constitution
to	to	to
the	the	the
Court	court	Court
to	to	to
replace	replac	replace
him	him	him
However	howev	However
the	the	the
fact	fact	fact
that	that	that
Scalia	scalia	Scalia
died	die	died
when	when	when
he	he	he
did	did	did
completely	complet	completely
undermines	undermin	undermines
the	the	the
idea	idea	idea
that	that	that
some	some	some
kind	kind	kind
of	of	of
higher	higher	higher
power	power	power
favors	favor	favor
far	far	far
right	right	right
nonsense	nonsens	nonsense
and	and	and
movie	movi	movie
executive	execut	executive
extraordinaire	extraordinair	extraordinaire
Jim	jim	Jim
Vejoda	vejoda	Vejoda
brillianatly	brillianat	brillianatly
pointed	point	pointed
that	that	that
out	out	out
on	on	on
Twitter	twitter	Twitter
Vejoda	vejoda	Vejoda
pointed	point	pointed
out	out	out
that	that	that
the	the	the
stars	star	star
could	could	could
not	not	not
have	have	have
aligned	align	aligned
more	more	more
perfectly	perfect	perfectly
for	for	for
liberals	liber	liberal
with	with	with
the	the	the
timing	time	timing
of	of	of
Scalia	scalia	Scalia
s	s	s
death	death	death
He	he	He
s	s	s
right	right	right
of	of	of
course	cours	course
If	if	If
conservatives	conserv	conservative
are	are	are
claiming	claim	claiming
that	that	that
some	some	some
divine	divin	divine
power	power	power
is	is	is
on	on	on
their	their	their
side	side	side
after	after	after
this	this	this
one	one	one
they	they	they
really	realli	really
are	are	are
delusional	delusion	delusional
Get	get	Get
it	it	it
through	through	through
your	your	your
heads	head	head
right	right	right
-wingers	-winger	-wingers
Nobody	nobodi	Nobody
including	includ	including
the	the	the
universe	univers	universe
likes	like	like
ugly	ugli	ugly
and	and	and
you	you	you
folks	folk	folk
are	are	are
as	as	a
ugly	ugli	ugly
as	as	a
they	they	they
come	come	come
Most	most	Most
folks	folk	folk
are	are	are
saying	say	saying
good	good	good
riddance	riddanc	riddance
to	to	to
Antonin	antonin	Antonin
Scalia	scalia	Scalia
apparently	appar	apparently
including	includ	including
your	your	your
so	so	so
-called	-call	-called
God	god	God
Featured	featur	Featured
image	imag	image
from	from	from
Twitter	twitter	Twitter
