Token	Stem	Lemma
President	presid	President
Trump	trump	Trump
condemned	condemn	condemned
hate	hate	hate
groups	group	group
today	today	today
AGAIN	again	AGAIN
Yes	yes	Yes
it	it	it
seems	seem	seems
the	the	the
left	left	left
didn	didn	didn
t	t	t
hear	hear	hear
the	the	the
president	presid	president
the	the	the
first	first	first
time	time	time
around	around	around
They	they	They
needed	need	needed
their	their	their
own	own	own
special	special	special
speech	speech	speech
but	but	but
they	they	they
ll	ll	ll
still	still	still
find	find	find
something	someth	something
to	to	to
complain	complain	complain
about	about	about
Allowing	allow	Allowing
Trump	trump	Trump
to	to	to
be	be	be
a	a	a
good	good	good
guy	guy	guy
just	just	just
doesn	doesn	doesn
t	t	t
fit	fit	fit
their	their	their
narrative	narrat	narrative
No	no	No
matter	matter	matter
how	how	how
beautiful	beauti	beautiful
the	the	the
speech	speech	speech
was	was	wa
today	today	today
the	the	the
Democrats	democrat	Democrats
will	will	will
continue	continu	continue
the	the	the
rhetoric	rhetor	rhetoric
against	against	against
Trump	trump	Trump
The	the	The
last	last	last
thing	thing	thing
they	they	they
want	want	want
is	is	is
a	a	a
united	unit	united
America	america	America
THE	the	THE
PRESIDENT	presid	PRESIDENT
Thank	thank	Thank
you	you	you
I	i	I
m	m	m
in	in	in
Washington	washington	Washington
today	today	today
to	to	to
meet	meet	meet
with	with	with
my	my	my
economic	econom	economic
team	team	team
about	about	about
trade	trade	trade
policy	polici	policy
and	and	and
major	major	major
tax	tax	tax
cuts	cut	cut
and	and	and
reform	reform	reform
We	we	We
are	are	are
renegotiating	renegoti	renegotiating
trade	trade	trade
deals	deal	deal
and	and	and
making	make	making
them	them	them
good	good	good
for	for	for
the	the	the
American	american	American
worker	worker	worker
And	and	And
it	it	it
s	s	s
about	about	about
time	time	time
Our	our	Our
economy	economi	economy
is	is	is
now	now	now
strong	strong	strong
The	the	The
stock	stock	stock
market	market	market
continues	continu	continues
to	to	to
hit	hit	hit
record	record	record
highs	high	high
