Token	Stem	Lemma
Paul	paul	Paul
Manafort	manafort	Manafort
the	the	the
chair	chair	chair
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
got	got	got
slammed	slam	slammed
by	by	by
Jake	jake	Jake
Tapper	tapper	Tapper
during	dure	during
a	a	a
segment	segment	segment
on	on	on
CNN	cnn	CNN
s	s	s
State	state	State
of	of	of
the	the	the
Union	union	Union
Sunday	sunday	Sunday
morning	morn	morning
Manafort	manafort	Manafort
attempted	attempt	attempted
to	to	to
excuse	excus	excuse
Trump	trump	Trump
s	s	s
comment	comment	comment
earlier	earlier	earlier
this	this	this
week	week	week
regarding	regard	regarding
Hillary	hillari	Hillary
Clinton	clinton	Clinton
During	dure	During
a	a	a
campaign	campaign	campaign
event	event	event
in	in	in
Wilmington	wilmington	Wilmington
North	north	North
Carolina	carolina	Carolina
Trump	trump	Trump
suggested	suggest	suggested
that	that	that
should	should	should
Clinton	clinton	Clinton
be	be	be
elected	elect	elected
it	it	it
might	might	might
be	be	be
up	up	up
to	to	to
Second	second	Second
Amendment	amend	Amendment
people	peopl	people
to	to	to
take	take	take
matters	matter	matter
into	into	into
their	their	their
own	own	own
hands	hand	hand
and	and	and
stop	stop	stop
her	her	her
before	befor	before
she	she	she
gets	get	get
rid	rid	rid
of	of	of
the	the	the
Second	second	Second
Amendment	amend	Amendment
If	if	If
she	she	she
gets	get	get
to	to	to
pick	pick	pick
her	her	her
judges	judg	judge
nothing	noth	nothing
you	you	you
can	can	can
do	do	do
folks	folk	folk
Although	although	Although
the	the	the
Second	second	Second
Amendment	amend	Amendment
people	peopl	people
maybe	mayb	maybe
there	there	there
is	is	is
I	i	I
don	don	don
t	t	t
know	know	know
Trump	trump	Trump
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
Since	sinc	Since
then	then	then
Trump	trump	Trump
and	and	and
his	his	his
campaign	campaign	campaign
have	have	have
received	receiv	received
a	a	a
significant	signific	significant
blowback	blowback	blowback
from	from	from
the	the	the
comments	comment	comment
Trump	trump	Trump
and	and	and
Manafort	manafort	Manafort
have	have	have
blamed	blame	blamed
the	the	the
matter	matter	matter
on	on	on
the	the	the
media	media	medium
insisting	insist	insisting
they	they	they
are	are	are
