PRESIDENT	presid	PRESIDENT
TRUMP	trump	TRUMP
IN	in	IN
PHOENIX	phoenix	PHOENIX
SPEAKING	speak	SPEAKING
TO	to	TO
HIS	his	HIS
SUPPORTERS	support	SUPPORTERS
MAGA	maga	MAGA
!	!	!

Live	live	Live
Stream	stream	Stream
below	below	below
This	this	This
is	is	is
where	where	where
President	presid	President
Trump	trump	Trump
is	is	is
best	best	best
!	!	!

He	he	He
s	s	s
100	100	100
right	right	right
on	on	on
what	what	what
he	he	he
s	s	s
done	done	done
so	so	so
far	far	far
for	for	for
the	the	the
American	american	American
people	peopl	people
ALL	all	ALL
of	of	of
the	the	the
American	american	American
people	peopl	people
!	!	!
WE	we	WE
BELIEVE	believ	BELIEVE
PRESIDENT	presid	PRESIDENT
TRUMP	trump	TRUMP
WILL	will	WILL
BRING	bring	BRING
UP	up	UP
AFGHANISTAN	afghanistan	AFGHANISTAN
AND	and	AND
THE	the	THE
INCREASE	increas	INCREASE
IN	in	IN
TROUPS	troup	TROUPS
.	.	.

HE	he	HE
SAID	said	SAID
IT	it	IT
S	s	S
ABOUT	about	ABOUT
DEFEATING	defeat	DEFEATING
TERRORISM	terror	TERRORISM
Just	just	Just
a	a	a
reminder	remind	reminder
that	that	that
President	presid	President
Trump	trump	Trump
said	said	said
he	he	he
would	would	would
knock	knock	knock
the	the	the
h	h	h
ll	ll	ll
out	out	out
of	of	of
ISIS	isi	ISIS
in	in	in
the	the	the
video	video	video
below	below	below
.	.	.

We	we	We
believe	believ	believe
his	his	his
move	move	move
in	in	in
Afghanistan	afghanistan	Afghanistan
is	is	is
helping	help	helping
that	that	that
cause	caus	cause
.	.	.
Here	here	Here
he	he	he
is	is	is
at	at	at
the	the	the
Rolling	roll	Rolling
Thunder	thunder	Thunder
Rally	ralli	Rally
Enjoy	enjoy	Enjoy
!	!	!
Donald	donald	Donald
Trump	trump	Trump
addressed	address	addressed
thousands	thousand	thousand
of	of	of
motorcyclists	motorcyclist	motorcyclist
,	,	,
many	mani	many
of	of	of
them	them	them
military	militari	military
veterans	veteran	veteran
,	,	,
attending	attend	attending
the	the	the
annual	annual	annual
Rolling	roll	Rolling
Thunder	thunder	Thunder
gathering	gather	gathering
to	to	to
honor	honor	honor
the	the	the
nation	nation	nation
s	s	s
soldier	soldier	soldier
missing	miss	missing
-in-action	-in-act	-in-action
.	.	.

The	the	The
bikers	biker	bikers
have	have	have
been	been	been
great	great	great
supporters	support	supporter
of	of	of
Trump	trump	Trump
as	as	a
he	he	he
mentioned	mention	mentioned
last	last	last
week	week	week
I	i	I
am	am	am
doing	do	doing
it	it	it
in	in	in
honor	honor	honor
of	of	of
the	the	the
great	great	great
bikers	biker	bikers
who	who	who
have	have	have
been	been	been
totally	total	totally
supportive	support	supportive
of	of	of
my	my	my
campaign	campaign	campaign
and	and	and
now	now	now
I	i	I
want	want	want
to	to	to
be	be	be
supportive	support	supportive
of	of	of
them	them	them
.	.	.

I	i	I
look	look	look
forward	forward	forward
to	to	to
it	it	it
!	!	!

GREAT	great	GREAT
!	!	!

WE	we	WE
MADE	made	MADE
THE	the	THE
RIGHT	right	RIGHT
CHOICE	choic	CHOICE
AMERICA	america	AMERICA
!	!	!

