Token	Stem	Lemma
Eric	eric	Eric
Trump	trump	Trump
gives	give	give
a	a	a
great	great	great
interview	interview	interview
on	on	on
Fox	fox	Fox
and	and	and
Friends	friend	Friends
this	this	this
morning	morn	morning
Trump	trump	Trump
s	s	s
kids	kid	kid
always	alway	always
come	come	come
across	across	across
as	as	a
very	veri	very
likable	likabl	likable
and	and	and
respectful	respect	respectful
young	young	young
adults	adult	adult
who	who	who
are	are	are
understandably	understand	understandably
incredibly	incred	incredibly
proud	proud	proud
of	of	of
their	their	their
father	father	father
Eric	eric	Eric
covers	cover	cover
a	a	a
lot	lot	lot
of	of	of
territory	territori	territory
in	in	in
this	this	this
interview	interview	interview
He	he	He
talks	talk	talk
about	about	about
Hillary	hillari	Hillary
Ted	ted	Ted
Cruz	cruz	Cruz
his	his	his
dad	dad	dad
s	s	s
passion	passion	passion
for	for	for
fixing	fix	fixing
our	our	our
nation	nation	nation
the	the	the
Holiday	holiday	Holiday
Inn	inn	Inn
Express	express	Express
where	where	where
Donald	donald	Donald
stayed	stay	stayed
in	in	in
Iowa	iowa	Iowa
and	and	and
how	how	how
he	he	he
wasn	wasn	wasn
t	t	t
raised	rais	raised
with	with	with
a	a	a
silver	silver	silver
spoon	spoon	spoon
in	in	in
his	his	his
mouth	mouth	mouth
