Token	Stem	Lemma
In	in	In
a	a	a
perfect	perfect	perfect
world	world	world
there	there	there
would	would	would
be	be	be
extraordinarily	extraordinarili	extraordinarily
qualified	qualifi	qualified
presidential	presidenti	presidential
candidates	candid	candidate
coming	come	coming
from	from	from
both	both	both
sides	side	side
of	of	of
the	the	the
aisle	aisl	aisle
We	we	We
d	d	d
have	have	have
a	a	a
battle	battl	battle
of	of	of
the	the	the
minds	mind	mind
Those	those	Those
who	who	who
differed	differ	differed
in	in	in
matters	matter	matter
of	of	of
political	polit	political
opinion	opinion	opinion
and	and	and
policy	polici	policy
approach	approach	approach
but	but	but
all	all	all
respectable	respect	respectable
choices	choic	choice
Alas	ala	Alas
we	we	we
don	don	don
t	t	t
live	live	live
in	in	in
a	a	a
perfect	perfect	perfect
world	world	world
Currently	current	Currently
the	the	the
United	unit	United
States	state	States
has	has	ha
one	one	one
major	major	major
political	polit	political
party	parti	party
with	with	with
two	two	two
very	veri	very
respectable	respect	respectable
candidates	candid	candidate
either	either	either
of	of	of
which	which	which
would	would	would
make	make	make
a	a	a
fine	fine	fine
choice	choic	choice
as	as	a
Commander	command	Commander
-in	-in	-in
-Chief	-chief	-Chief
varying	vari	varying
only	onli	only
in	in	in
strategy	strategi	strategy
but	but	but
not	not	not
terribly	terribl	terribly
in	in	in
ideology	ideolog	ideology
The	the	The
other	other	other
major	major	major
political	polit	political
party	parti	party
is	is	is
basically	basic	basically
made	made	made
up	up	up
of	of	of
rejects	reject	reject
from	from	from
their	their	their
high	high	high
school	school	school
student	student	student
council	council	council
who	who	who
grew	grew	grew
up	up	up
and	and	and
couldn	couldn	couldn
t	t	t
get	get	get
into	into	into
leadership	leadership	leadership
roles	role	role
within	within	within
their	their	their
home	home	home
owner	owner	owner
s	s	s
association	associ	association
so	so	so
they	they	they
decided	decid	decided
to	to	to
go	go	go
in	in	in
to	to	to
politics	polit	politics
To	to	To
be	be	be
blunt	blunt	blunt
there	there	there
is	is	is
NO	no	NO
good	good	good
choice	choic	choice
for	for	for
president	presid	president
running	run	running
for	for	for
the	the	the
Republicans	republican	Republicans
They	they	They
all	all	all
make	make	make
shit	shit	shit
up	up	up
as	as	a
they	they	they
go	go	go
along	along	along
Case	case	Case
in	in	in
point	point	point
Ben	ben	Ben
Carson	carson	Carson
When	when	When
asked	ask	asked
a	a	a
question	question	question
regarding	regard	regarding
Christian	christian	Christian
values	valu	value
as	as	a
compared	compar	compared
to	to	to
the	the	the
social	social	social
values	valu	value
of	of	of
Republicans	republican	Republicans
and	and	and
how	how	how
they	they	they
really	realli	really
don	don	don
t	t	t
go	go	go
together	togeth	together
Carson	carson	Carson
replied	repli	replied
My	my	My
stance	stanc	stance
is	is	is
that	that	that
we	we	we
the	the	the
people	peopl	people
have	have	have
the	the	the
responsibility	respons	responsibility
to	to	to
take	take	take
care	care	care
of	of	of
the	the	the
indigent	indig	indigent
in	in	in
our	our	our
society	societi	society
It	it	It
s	s	s
not	not	not
the	the	the
government	govern	government
s	s	s
job	job	job
You	you	You
can	can	can
read	read	read
the	the	the
constitution	constitut	constitution
all	all	all
you	you	you
want	want	want
it	it	it
never	never	never
says	say	say
that	that	that
it	it	it
is	is	is
the	the	the
government	govern	government
s	s	s
job	job	job
and	and	and
I	i	I
think	think	think
where	where	where
we	we	we
ve	ve	ve
gotten	gotten	gotten
confused	confus	confused
In	in	In
the	the	the
old	old	old
days	day	day
of	of	of
America	america	America
when	when	when
communities	communiti	community
were	were	were
separated	separ	separated
by	by	by
hundreds	hundr	hundred
of	of	of
miles	mile	mile
why	whi	why
were	were	were
they	they	they
able	abl	able
to	to	to
thrive	thrive	thrive
Because	becaus	Because
if	if	if
it	it	it
was	was	wa
harvest	harvest	harvest
time	time	time
and	and	and
the	the	the
farmer	farmer	farmer
was	was	wa
up	up	up
in	in	in
the	the	the
tree	tree	tree
picking	pick	picking
apples	appl	apple
and	and	and
fell	fell	fell
down	down	down
and	and	and
broke	broke	broke
his	his	his
leg	leg	leg
everybody	everybodi	everybody
pitched	pitch	pitched
in	in	in
and	and	and
harvested	harvest	harvested
his	his	his
crops	crop	crop
for	for	for
him	him	him
If	if	If
somebody	somebodi	somebody
got	got	got
killed	kill	killed
by	by	by
a	a	a
bear	bear	bear
everybody	everybodi	everybody
took	took	took
care	care	care
of	of	of
their	their	their
family	famili	family
Who	who	Who
the	the	the
hell	hell	hell
is	is	is
getting	get	getting
killed	kill	killed
by	by	by
a	a	a
bear	bear	bear
Where	where	Where
the	the	the
hell	hell	hell
are	are	are
they	they	they
living	live	living
And	and	And
is	is	is
it	it	it
a	a	a
bear	bear	bear
such	such	such
as	as	a
one	one	one
you	you	you
d	d	d
find	find	find
in	in	in
the	the	the
forest	forest	forest
or	or	or
one	one	one
you	you	you
d	d	d
find	find	find
in	in	in
the	the	the
Castro	castro	Castro
These	these	These
are	are	are
all	all	all
questions	question	question
we	we	we
d	d	d
like	like	like
to	to	to
have	have	have
answered	answer	answered
Don	don	Don
t	t	t
leave	leav	leave
us	us	u
hanging	hang	hanging
like	like	like
this	this	this
Ben	ben	Ben
Sure	sure	Sure
he	he	he
s	s	s
talking	talk	talking
about	about	about
the	the	the
old	old	old
days	day	day
but	but	but
how	how	how
far	far	far
back	back	back
are	are	are
we	we	we
going	go	going
If	if	If
we	we	we
re	re	re
talking	talk	talking
about	about	about
the	the	the
days	day	day
when	when	when
the	the	the
nation	nation	nation
was	was	wa
founded	found	founded
well	well	well
we	we	we
re	re	re
not	not	not
exactly	exact	exactly
living	live	living
in	in	in
the	the	the
same	same	same
sort	sort	sort
of	of	of
society	societi	society
with	with	with
the	the	the
same	same	same
needs	need	need
and	and	and
we	we	we
now	now	now
have	have	have
different	differ	different
resources	resourc	resource
available	avail	available
Carson	carson	Carson
s	s	s
broader	broader	broader
point	point	point
seems	seem	seems
to	to	to
be	be	be
we	we	we
don	don	don
t	t	t
need	need	need
government	govern	government
if	if	if
we	we	we
can	can	can
take	take	take
care	care	care
of	of	of
ourselves	ourselv	ourselves
and	and	and
our	our	our
communities	communiti	community
However	howev	However
the	the	the
nation	nation	nation
is	is	is
composed	compos	composed
of	of	of
many	mani	many
different	differ	different
types	type	type
of	of	of
communities	communiti	community
that	that	that
are	are	are
all	all	all
represented	repres	represented
in	in	in
this	this	this
thing	thing	thing
we	we	we
call	call	call
government	govern	government
Which	which	Which
is	is	is
an	an	an
organizational	organiz	organizational
structure	structur	structure
in	in	in
this	this	this
little	littl	little
thing	thing	thing
we	we	we
like	like	like
to	to	to
call	call	call
civilization	civil	civilization
Without	without	Without
which	which	which
we	we	we
would	would	would
slip	slip	slip
into	into	into
chaos	chao	chaos
and	and	and
despair	despair	despair
in	in	in
what	what	what
some	some	some
would	would	would
call	call	call
Social	social	Social
Darwinism	darwin	Darwinism
So	so	So
while	while	while
Carson	carson	Carson
s	s	s
story	stori	story
is	is	is
sweet	sweet	sweet
and	and	and
weird	weird	weird
but	but	but
actually	actual	actually
kind	kind	kind
of	of	of
scary	scari	scary
the	the	the
everybody	everybodi	everybody
that	that	that
took	took	took
care	care	care
of	of	of
the	the	the
family	famili	family
is	is	is
the	the	the
community	communiti	community
structure	structur	structure
Carson	carson	Carson
actually	actual	actually
makes	make	make
a	a	a
very	veri	very
good	good	good
argument	argument	argument
for	for	for
liberals	liber	liberal
and	and	and
especially	especi	especially
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
it	it	it
takes	take	take
a	a	a
village	villag	village
argument	argument	argument
Anyway	anyway	Anyway
watching	watch	watching
Carson	carson	Carson
talk	talk	talk
about	about	about
a	a	a
bear	bear	bear
attack	attack	attack
is	is	is
very	veri	very
entertaining	entertain	entertaining
and	and	and
you	you	you
ll	ll	ll
likely	like	likely
watch	watch	watch
it	it	it
at	at	at
least	least	least
five	five	five
times	time	time
So	so	So
enjoy	enjoy	enjoy
When	when	When
asked	ask	asked
about	about	about
social	social	social
values	valu	value
Ben	ben	Ben
Carson	carson	Carson
reflects	reflect	reflects
on	on	on
ye	ye	ye
olde	old	olde
times	time	time
when	when	when
bear	bear	bear
attacks	attack	attack
were	were	were
the	the	the
norm	norm	norm
pic.twitter.com/eOZH4mR1Jz	pic.twitter.com/eozh4mr1jz	pic.twitter.com/eOZH4mR1Jz
Mashable	mashabl	Mashable
News	news	News
@MashableNews	@mashablenew	@MashableNews
February	februari	February
18	18	18
2016Video	2016video	2016Video
Featured	featur	Featured
image	imag	image
from	from	from
Twitter	twitter	Twitter
Wikimedia	wikimedia	Wikimedia
