Token	Stem	Lemma
Joni	joni	Joni
Ernst	ernst	Ernst
may	may	may
portray	portray	portray
herself	herself	herself
as	as	a
tough	tough	tough
in	in	in
her	her	her
campaign	campaign	campaign
ads	ad	ad
but	but	but
in	in	in
real	real	real
life	life	life
she	she	she
s	s	s
about	about	about
as	as	a
yellow	yellow	yellow
as	as	a
the	the	the
bedsheets	bedsheet	bedsheets
of	of	of
a	a	a
certain	certain	certain
Russian	russian	Russian
hotel	hotel	hotel
after	after	after
a	a	a
Trump	trump	Trump
visit	visit	visit
Ernst	ernst	Ernst
had	had	had
planned	plan	planned
a	a	a
small	small	small
veterans	veteran	veteran
roundtable	roundtabl	roundtable
in	in	in
Maquoketa	maquoketa	Maquoketa
City	citi	City
Hall	hall	Hall
in	in	in
her	her	her
home	home	home
state	state	state
of	of	of
Iowa	iowa	Iowa
but	but	but
she	she	she
found	found	found
herself	herself	herself
met	met	met
by	by	by
a	a	a
packed	pack	packed
room	room	room
with	with	with
more	more	more
crammed	cram	crammed
into	into	into
the	the	the
hallways	hallway	hallway
of	of	of
the	the	the
building	build	building
Ernst	ernst	Ernst
slinked	slink	slinked
in	in	in
a	a	a
side	side	side
door	door	door
to	to	to
avoid	avoid	avoid
protesters	protest	protester
and	and	and
called	call	called
almost	almost	almost
exclusively	exclus	exclusively
on	on	on
veterans	veteran	veteran
but	but	but
one	one	one
of	of	of
them	them	them
asked	ask	asked
her	her	her
a	a	a
question	question	question
that	that	that
made	made	made
her	her	her
turn	turn	turn
tail	tail	tail
and	and	and
run	run	run
All	all	All
we	we	we
hear	hear	hear
is	is	is
repeal	repeal	repeal
and	and	and
replace	replac	replace
but	but	but
we	we	we
don	don	don
t	t	t
hear	hear	hear
about	about	about
a	a	a
real	real	real
clear	clear	clear
plan	plan	plan
other	other	other
than	than	than
talking	talk	talking
about	about	about
health	health	health
savings	save	saving
accounts	account	account
which	which	which
really	realli	really
amounts	amount	amount
to	to	to
your	your	your
own	own	own
money	money	money
quite	quit	quite
frankly	frank	frankly
And	and	And
he	he	he
s	s	s
right	right	right
A	a	A
Health	health	Health
savings	save	saving
account	account	account
doesn	doesn	doesn
t	t	t
quite	quit	quite
make	make	make
sense	sens	sense
if	if	if
you	you	you
don	don	don
t	t	t
have	have	have
the	the	the
money	money	money
to	to	to
pay	pay	pay
into	into	into
it	it	it
or	or	or
if	if	if
you	you	you
suffer	suffer	suffer
chronic	chronic	chronic
conditions	condit	condition
or	or	or
if	if	if
you	you	you
encounter	encount	encounter
even	even	even
a	a	a
moderately	moder	moderately
expensive	expens	expensive
health	health	health
need	need	need
Nevertheless	nevertheless	Nevertheless
Ernst	ernst	Ernst
went	went	went
through	through	through
her	her	her
preplanned	preplan	preplanned
talking	talk	talking
points	point	point
as	as	a
the	the	the
audience	audienc	audience
jeered	jeer	jeered
booed	boo	booed
and	and	and
mocked	mock	mocked
her	her	her
especially	especi	especially
when	when	when
she	she	she
got	got	got
to	to	to
the	the	the
part	part	part
about	about	about
HSAs	hsas	HSAs
being	be	being
awesome	awesom	awesome
#Ernst	#ernst	#Ernst
is	is	is
put	put	put
on	on	on
the	the	the
spot	spot	spot
on	on	on
Obamacare	obamacar	Obamacare
by	by	by
an	an	an
enrollee	enrolle	enrollee
Her	her	Her
answer	answer	answer
Cite	cite	Cite
a	a	a
couple	coupl	couple
provisions	provis	provision
and	and	and
tout	tout	tout
HSAs	hsas	HSAs
The	the	The
audience	audienc	audience
jeered	jeer	jeered
throughout	throughout	throughout
pic.twitter.com/xMVe8WhaWT	pic.twitter.com/xmve8whawt	pic.twitter.com/xMVe8WhaWT
Eric	eric	Eric
Bradner	bradner	Bradner
@ericbradner	@ericbradn	@ericbradner
February	februari	February
21	21	21
2017After	2017after	2017After
answering	answer	answering
just	just	just
a	a	a
few	few	few
questions	question	question
Ernst	ernst	Ernst
abruptly	abrupt	abruptly
ended	end	ended
the	the	the
town	town	town
hall	hall	hall
and	and	and
fled	fled	fled
out	out	out
the	the	the
side	side	side
door	door	door
to	to	to
a	a	a
chorus	chorus	chorus
of	of	of
boos	boo	boo
Crowd	crowd	Crowd
erupts	erupt	erupts
at	at	at
Joni	joni	Joni
Ernst	ernst	Ernst
event	event	event
in	in	in
rural	rural	rural
Iowa	iowa	Iowa
pic.twitter.com/cSd829Q4YC	pic.twitter.com/csd829q4yc	pic.twitter.com/cSd829Q4YC
Bradd	bradd	Bradd
Jaffy	jaffi	Jaffy
@BraddJaffy	@braddjaffi	@BraddJaffy
February	februari	February
22	22	22
2017Ernst	2017ernst	2017Ernst
was	was	wa
right	right	right
to	to	to
run	run	run
away	away	away
after	after	after
all	all	all
voters	voter	voter
were	were	were
probably	probabl	probably
right	right	right
when	when	when
they	they	they
told	told	told
her	her	her
it	it	it
is	is	is
your	your	your
last	last	last
term	term	term
Featured	featur	Featured
image	imag	image
via	via	via
screengrab	screengrab	screengrab
