Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
s	s	s
current	current	current
deputy	deputi	deputy
national	nation	national
security	secur	security
adviser	advis	adviser
K	k	K
T	t	T
McFarland	mcfarland	McFarland
a	a	a
former	former	former
Fox	fox	Fox
News	news	News
personality	person	personality
K	k	K
T	t	T
McFarland	mcfarland	McFarland
admitted	admit	admitted
in	in	in
an	an	an
email	email	email
to	to	to
a	a	a
colleague	colleagu	colleague
during	dure	during
the	the	the
2016	2016	2016
presidential	presidenti	presidential
transition	transit	transition
to	to	to
Russia	russia	Russia
throwing	throw	throwing
the	the	the
election	elect	election
to	to	to
Trump	trump	Trump
The	the	The
leaked	leak	leaked
email	email	email
was	was	wa
written	written	written
just	just	just
weeks	week	week
before	befor	before
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
and	and	and
it	it	it
states	state	state
that	that	that
sanctions	sanction	sanction
would	would	would
make	make	make
it	it	it
difficult	difficult	difficult
to	to	to
ease	eas	ease
relations	relat	relation
with	with	with
Russia	russia	Russia
which	which	which
has	has	ha
just	just	just
thrown	thrown	thrown
the	the	the
U	u	U
S	s	S
A	a	A
election	elect	election
to	to	to
him	him	him
The	the	The
New	new	New
York	york	York
Times	time	Times
reports	report	report
But	but	But
emails	email	email
among	among	among
top	top	top
transition	transit	transition
officials	offici	official
provided	provid	provided
or	or	or
described	describ	described
to	to	to
The	the	The
New	new	New
York	york	York
Times	time	Times
suggest	suggest	suggest
that	that	that
Mr	mr	Mr
Flynn	flynn	Flynn
was	was	wa
far	far	far
from	from	from
a	a	a
rogue	rogu	rogue
actor	actor	actor
In	in	In
fact	fact	fact
the	the	the
emails	email	email
coupled	coupl	coupled
with	with	with
interviews	interview	interview
and	and	and
court	court	court
documents	document	document
filed	file	filed
on	on	on
Friday	friday	Friday
showed	show	showed
that	that	that
Mr	mr	Mr
Flynn	flynn	Flynn
was	was	wa
in	in	in
close	close	close
touch	touch	touch
with	with	with
other	other	other
senior	senior	senior
members	member	member
of	of	of
the	the	the
Trump	trump	Trump
transition	transit	transition
team	team	team
both	both	both
before	befor	before
and	and	and
after	after	after
he	he	he
spoke	spoke	spoke
with	with	with
the	the	the
Russian	russian	Russian
ambassador	ambassador	ambassador
Sergey	sergey	Sergey
I	i	I
Kislyak	kislyak	Kislyak
about	about	about
American	american	American
sanctions	sanction	sanction
against	against	against
Russia	russia	Russia
A	a	A
White	white	White
House	hous	House
lawyer	lawyer	lawyer
tried	tri	tried
to	to	to
explain	explain	explain
McFarland	mcfarland	McFarland
s	s	s
email	email	email
to	to	to
the	the	the
The	the	The
Times	time	Times
by	by	by
saying	say	saying
that	that	that
she	she	she
was	was	wa
referring	refer	referring
to	to	to
the	the	the
Democrats	democrat	Democrats
portrayal	portray	portrayal
of	of	of
the	the	the
election	elect	election
That	that	That
doesn	doesn	doesn
t	t	t
make	make	make
any	ani	any
sense	sens	sense
by	by	by
the	the	the
way	way	way
McFarland	mcfarland	McFarland
wrote	wrote	wrote
the	the	the
email	email	email
to	to	to
Thomas	thoma	Thomas
P	p	P
Bossert	bossert	Bossert
who	who	who
currently	current	currently
serves	serv	serf
as	as	a
Trump	trump	Trump
s	s	s
homeland	homeland	homeland
security	secur	security
adviser	advis	adviser
then	then	then
he	he	he
forwarded	forward	forwarded
it	it	it
to	to	to
future	futur	future
National	nation	National
Security	secur	Security
Advisor	advisor	Advisor
Michael	michael	Michael
Flynn	flynn	Flynn
now	now	now
indicted	indict	indicted
future	futur	future
Chief	chief	Chief
of	of	of
Staff	staff	Staff
Reince	reinc	Reince
Priebus	priebus	Priebus
future	futur	future
senior	senior	senior
strategist	strategist	strategist
Stephen	stephen	Stephen
Bannon	bannon	Bannon
and	and	and
future	futur	future
press	press	press
secretary	secretari	secretary
Sean	sean	Sean
Spicer	spicer	Spicer
the	the	the
Daily	daili	Daily
Beast	beast	Beast
reports	report	report
With	with	With
all	all	all
the	the	the
pearl	pearl	pearl
-clutching	-clutch	-clutching
we	we	we
witnessed	wit	witnessed
from	from	from
conservatives	conserv	conservative
about	about	about
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
emails	email	email
you	you	you
d	d	d
think	think	think
they	they	they
wouldn	wouldn	wouldn
t	t	t
be	be	be
sending	send	sending
messages	messag	message
about	about	about
Russia	russia	Russia
throwing	throw	throwing
the	the	the
election	elect	election
to	to	to
Trump	trump	Trump
This	this	This
past	past	past
March	march	March
John	john	John
Oliver	oliv	Oliver
the	the	the
host	host	host
of	of	of
the	the	the
HBO	hbo	HBO
comedy	comedi	comedy
show	show	show
Last	last	Last
Week	week	Week
Tonight	tonight	Tonight
started	start	started
a	a	a
segment	segment	segment
called	call	called
Stupid	stupid	Stupid
Watergate	waterg	Watergate
which	which	which
he	he	he
described	describ	described
as	as	a
a	a	a
scandal	scandal	scandal
with	with	with
all	all	all
the	the	the
potential	potenti	potential
ramifications	ramif	ramification
of	of	of
Watergate	waterg	Watergate
but	but	but
where	where	where
everyone	everyon	everyone
involved	involv	involved
is	is	is
stupid	stupid	stupid
and	and	and
bad	bad	bad
at	at	at
everything	everyth	everything
Nailed	nail	Nailed
it	it	it
Photo	photo	Photo
by	by	by
Chip	chip	Chip
Somodevilla	somodevilla	Somodevilla
Getty	getti	Getty
Images	imag	Images
