Token	Stem	Lemma
The	the	The
Tennessee	tennesse	Tennessee
House	hous	House
of	of	of
Representatives	repres	Representatives
needs	need	need
to	to	to
find	find	find
a	a	a
new	new	new
majority	major	majority
whip	whip	whip
after	after	after
their	their	their
last	last	last
one	one	one
was	was	wa
exposed	expos	exposed
of	of	of
having	have	having
repeatedly	repeat	repeatedly
sexually	sexual	sexually
harassed	harass	harassed
young	young	young
women	women	woman
while	while	while
he	he	he
trumpeted	trumpet	trumpeted
family	famili	family
values	valu	value
from	from	from
his	his	his
political	polit	political
office	offic	office
State	state	State
Rep	rep	Rep
Jeremy	jeremi	Jeremy
Durham	durham	Durham
formally	formal	formally
announced	announc	announced
he	he	he
would	would	would
be	be	be
stepping	step	stepping
down	down	down
from	from	from
his	his	his
leadership	leadership	leadership
role	role	role
but	but	but
not	not	not
giving	give	giving
up	up	up
his	his	his
seat	seat	seat
in	in	in
the	the	the
legislature	legislatur	legislature
after	after	after
an	an	an
investigation	investig	investigation
by	by	by
the	the	the
Tennessean	tennessean	Tennessean
found	found	found
that	that	that
he	he	he
had	had	had
repeatedly	repeat	repeatedly
sent	sent	sent
sexual	sexual	sexual
texts	text	text
to	to	to
at	at	at
least	least	least
three	three	three
women	women	woman
oftentimes	oftentim	oftentimes
late	late	late
at	at	at
night	night	night
One	one	One
woman	woman	woman
in	in	in
her	her	her
mid	mid	mid
-20s	-20s	-20s
who	who	who
worked	work	worked
in	in	in
various	various	various
capacities	capac	capacity
at	at	at
the	the	the
statehouse	statehous	statehouse
said	said	said
during	dure	during
the	the	the
2013	2013	2013
legislative	legisl	legislative
session	session	session
Durham	durham	Durham
repeatedly	repeat	repeatedly
sent	sent	sent
text	text	text
messages	messag	message
and	and	and
Facebook	facebook	Facebook
messages	messag	message
sometimes	sometim	sometimes
late	late	late
into	into	into
the	the	the
night	night	night
One	one	One
text	text	text
message	messag	message
after	after	after
10	10	10
p	p	p
m	m	m
says	say	say
he	he	he
misses	miss	miss
her	her	her
In	in	In
another	anoth	another
text	text	text
at	at	at
about	about	about
1	1	1
30	30	30
a	a	a
m	m	m
Durham	durham	Durham
asks	ask	asks
her	her	her
for	for	for
pictures	pictur	picture
Another	anoth	Another
of	of	of
Durham	durham	Durham
s	s	s
victims	victim	victim
reported	report	reported
that	that	that
the	the	the
politician	politician	politician
sent	sent	sent
her	her	her
dozens	dozen	dozen
of	of	of
texts	text	text
in	in	in
