Token	Stem	Lemma
Tyra	tyra	Tyra
for	for	for
Trump	trump	Trump
lets	let	let
it	it	it
rip	rip	rip
on	on	on
the	the	the
biased	bias	biased
media	media	medium
and	and	and
tells	tell	tell
everyone	everyon	everyone
to	to	to
STOP	stop	STOP
listening	listen	listening
to	to	to
the	the	the
lying	lie	lying
reports	report	report
on	on	on
Trump	trump	Trump
SPREAD	spread	SPREAD
THE	the	THE
WORD	word	WORD
DONE	done	DONE
WITH	with	WITH
MEDIA	media	MEDIA
US	us	US
AGAINST	against	AGAINST
THE	the	THE
MEDIA	media	MEDIA
WE	we	WE
MUST	must	MUST
UNITE	unit	UNITE
AND	and	AND
FIGHT	fight	FIGHT
BACK	back	BACK
pic.twitter.com/YpUtXpoTOu	pic.twitter.com/yputxpotou	pic.twitter.com/YpUtXpoTOu
Tyra	tyra	Tyra
@TRUMPVOTES	@trumpvot	@TRUMPVOTES
August	august	August
10	10	10
2016	2016	2016
