Donald	donald	Donald
Trump	trump	Trump
has	has	ha
basically	basic	basically
built	built	built
his	his	his
life	life	life
around	around	around
doing	do	doing
nothing	noth	nothing
and	and	and
taking	take	taking
credit	credit	credit
for	for	for
the	the	the
accomplishments	accomplish	accomplishment
and	and	and
work	work	work
of	of	of
others	other	others
and	and	and
that	that	that
definitely	definit	definitely
has	has	ha
not	not	not
changed	chang	changed
since	sinc	since
he	he	he
won	won	won
the	the	the
election	elect	election
and	and	and
got	got	got
into	into	into
the	the	the
White	white	White
House	hous	House
.	.	.

The	the	The
crazy	crazi	crazy
thing	thing	thing
is	is	is
,	,	,
he	he	he
continues	continu	continues
to	to	to
claim	claim	claim
the	the	the
successes	success	success
of	of	of
his	his	his
predecessor	predecessor	predecessor
,	,	,
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
,	,	,
whom	whom	whom
Trump	trump	Trump
has	has	ha
repeatedly	repeat	repeatedly
criticized	critic	criticized
and	and	and
trashed	trash	trashed
in	in	in
the	the	the
past	past	past
.	.	.
The	the	The
GOP	gop	GOP
has	has	ha
undermined	undermin	undermined
Obama	obama	Obama
s	s	s
soaring	soar	soaring
track	track	track
record	record	record
for	for	for
the	the	the
past	past	past
eight	eight	eight
years	year	year
.	.	.

They	they	They
ve	ve	ve
trashed	trash	trashed
everything	everyth	everything
Obama	obama	Obama
improved	improv	improved
from	from	from
the	the	the
economy	economi	economy
to	to	to
his	his	his
employment	employ	employment
record	record	record
and	and	and
now	now	now
,	,	,
they	they	they
re	re	re
more	more	more
than	than	than
happy	happi	happy
to	to	to
take	take	take
credit	credit	credit
for	for	for
his	his	his
hard	hard	hard
work	work	work
.	.	.

Earlier	earlier	Earlier
today	today	today
,	,	,
White	white	White
House	hous	House
Press	press	Press
Secretary	secretari	Secretary
Sean	sean	Sean
Spicer	spicer	Spicer
showed	show	showed
just	just	just
how	how	how
desperate	desper	desperate
and	and	and
pathetic	pathet	pathetic
the	the	the
White	white	White
House	hous	House
is	is	is
when	when	when
he	he	he
tweeted	tweet	tweeted
this	this	this
horrible	horribl	horrible
message	messag	message
Great	great	Great
news	news	news
for	for	for
American	american	American
workers	worker	worker
economy	economi	economy
added	ad	added
235	235	235
,	,	,
000	000	000
new	new	new
jobs	job	job
,	,	,
unemployment	unemploy	unemployment
rate	rate	rate
drops	drop	drop
to	to	to
4	4	4
.	.	.
7	7	7
in	in	in
first	first	first
report	report	report
for	for	for
@POTUS	@potus	@POTUS
Trump	trump	Trump
.	.	.

Trump	trump	Trump
hasn	hasn	hasn
t	t	t
even	even	even
been	been	been
in	in	in
office	offic	office
for	for	for
two	two	two
full	full	full
months	month	month
.	.	.

These	these	These
numbers	number	number
are	are	are
NOT	not	NOT
a	a	a
reflection	reflect	reflection
of	of	of
his	his	his
work	work	work
!	!	!

It	it	It
s	s	s
also	also	also
worth	worth	worth
nothing	noth	nothing
that	that	that
those	those	those
job	job	job
numbers	number	number
for	for	for
February	februari	February
2016	2016	2016
237	237	237
,	,	,
000	000	000
are	are	are
nearly	near	nearly
identical	ident	identical
to	to	to
the	the	the
ones	one	one
in	in	in
February	februari	February
2015	2015	2015
238	238	238
,	,	,
000	000	000
.	.	.

Clearly	clear	Clearly
,	,	,
this	this	this
is	is	is
Obama	obama	Obama
s	s	s
doing	do	doing
not	not	not
Trump	trump	Trump
s	s	s
.	.	.

According	accord	According
to	to	to
the	the	the
Bureau	bureau	Bureau
of	of	of
Labor	labor	Labor
Statistics	statist	Statistics
,	,	,
job	job	job
gains	gain	gain
have	have	have
averaged	averag	averaged
209	209	209
,	,	,
000	000	000
per	per	per
month	month	month
.	.	.

Trump	trump	Trump
and	and	and
his	his	his
team	team	team
are	are	are
so	so	so
delusional	delusion	delusional
,	,	,
they	they	they
seriously	serious	seriously
think	think	think
they	they	they
can	can	can
take	take	take
credit	credit	credit
for	for	for
the	the	the
job	job	job
numbers	number	number
in	in	in
February	februari	February
,	,	,
when	when	when
they	they	they
didn	didn	didn
t	t	t
even	even	even
get	get	get
into	into	into
the	the	the
White	white	White
House	hous	House
until	until	until
January	januari	January
20th	20th	20th
.	.	.
Under	under	Under
Obama	obama	Obama
,	,	,
America	america	America
saw	saw	saw
the	the	the
longest	longest	longest
consecutive	consecut	consecutive
job	job	job
creation	creation	creation
streak	streak	streak
in	in	in
75	75	75
years	year	year
completely	complet	completely
dismantling	dismantl	dismantling
the	the	the
GOP	gop	GOP
s	s	s
assertion	assert	assertion
that	that	that
he	he	he
didn	didn	didn
t	t	t
do	do	do
anything	anyth	anything
for	for	for
the	the	the
country	countri	country
and	and	and
left	left	left
it	it	it
worse	wors	worse
than	than	than
what	what	what
he	he	he
started	start	started
with	with	with
.	.	.

Despite	despit	Despite
the	the	the
fact	fact	fact
that	that	that
data	data	data
shows	show	show
that	that	that
Obama	obama	Obama
greatly	great	greatly
improved	improv	improved
our	our	our
country	countri	country
,	,	,
Trump	trump	Trump
has	has	ha
still	still	still
promised	promis	promised
the	the	the
American	american	American
people	peopl	people
that	that	that
he	he	he
would	would	would
fix	fix	fix
our	our	our
jobs	job	job
.	.	.

Honestly	honest	Honestly
,	,	,
the	the	the
best	best	best
thing	thing	thing
Trump	trump	Trump
could	could	could
do	do	do
is	is	is
just	just	just
not	not	not
mess	mess	mess
up	up	up
Obama	obama	Obama
s	s	s
work	work	work
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
Alex	alex	Alex
Wong	wong	Wong
Getty	getti	Getty
Images	imag	Images

