Token	Stem	Lemma
Judge	judg	Judge
Jeanine	jeanin	Jeanine
commented	comment	commented
this	this	this
morning	morn	morning
on	on	on
the	the	the
FBI	fbi	FBI
Director	director	Director
s	s	s
testimony	testimoni	testimony
yesterday	yesterday	yesterday
and	and	and
in	in	in
true	true	true
Judge	judg	Judge
Jeanine	jeanin	Jeanine
style	style	style
she	she	she
didn	didn	didn
t	t	t
hold	hold	hold
back	back	back
Why	whi	Why
is	is	is
he	he	he
so	so	so
comfortable	comfort	comfortable
with	with	with
leaking	leak	leaking
The	the	The
answers	answer	answer
were	were	were
hogwash	hogwash	hogwash
Judge	judg	Judge
Jeanine	jeanin	Jeanine
is	is	is
spot	spot	spot
on	on	on
in	in	in
her	her	her
assessment	assess	assessment
of	of	of
Comey	comey	Comey
James	jame	James
Comey	comey	Comey
comes	come	come
across	across	across
as	as	a
someone	someon	someone
who	who	who
is	is	is
so	so	so
wily	wili	wily
and	and	and
so	so	so
calculating	calcul	calculating
He	he	He
gets	get	get
to	to	to
the	the	the
point	point	point
that	that	that
he	he	he
says	say	say
I	i	I
m	m	m
going	go	going
to	to	to
start	start	start
leaking	leak	leaking
this	this	this
stuff	stuff	stuff
now	now	now
What	what	What
is	is	is
is	is	is
about	about	about
his	his	his
time	time	time
his	his	his
background	background	background
as	as	a
a	a	a
prosecutor	prosecutor	prosecutor
And	and	And
what	what	what
I	i	I
would	would	would
like	like	like
to	to	to
know	know	know
is	is	is
is	is	is
he	he	he
the	the	the
leaker	leaker	leaker
Is	is	Is
he	he	he
the	the	the
guy	guy	guy
who	who	who
was	was	wa
so	so	so
comfortable	comfort	comfortable
And	and	And
the	the	the
answer	answer	answer
is	is	is
why	whi	why
did	did	did
he	he	he
didn	didn	didn
t	t	t
leak	leak	leak
it	it	it
himself	himself	himself
and	and	and
the	the	the
seagulls	seagul	seagull
and	and	and
the	the	the
beach	beach	beach
is	is	is
hogwash	hogwash	hogwash
The	the	The
fact	fact	fact
that	that	that
he	he	he
is	is	is
so	so	so
comfortable	comfort	comfortable
that	that	that
he	he	he
leaks	leak	leak
this	this	this
to	to	to
a	a	a
liberal	liber	liberal
professer	profess	professer
tells	tell	tell
me	me	me
he	he	he
was	was	wa
a	a	a
predator	predat	predator
He	he	He
was	was	wa
looking	look	looking
to	to	to
take	take	take
Donald	donald	Donald
down	down	down
What	what	What
he	he	he
wanted	want	wanted
to	to	to
do	do	do
is	is	is
take	take	take
the	the	the
president	presid	president
down	down	down
He	he	He
is	is	is
an	an	an
operator	oper	operator
He	he	He
is	is	is
part	part	part
of	of	of
the	the	the
liberal	liber	liberal
elite	elit	elite
