There	there	There
s	s	s
a	a	a
time	time	time
for	for	for
everything	everyth	everything
,	,	,
and	and	and
cracking	crack	cracking
jokes	joke	joke
about	about	about
your	your	your
kids	kid	kid
in	in	in
he	he	he
middle	middl	middle
of	of	of
an	an	an
address	address	address
to	to	to
the	the	the
world	world	world
about	about	about
another	anoth	another
horrible	horribl	horrible
terrorist	terrorist	terrorist
attack	attack	attack
is	is	is
probably	probabl	probably
not	not	not
the	the	the
right	right	right
time	time	time
.	.	.
If	if	If
someone	someon	someone
Obama	obama	Obama
loved	love	loved
was	was	wa
killed	kill	killed
in	in	in
a	a	a
brutal	brutal	brutal
terrorist	terrorist	terrorist
attack	attack	attack
,	,	,
would	would	would
he	he	he
still	still	still
be	be	be
cracking	crack	cracking
jokes	joke	joke
?	?	?
On	on	On
another	anoth	another
note	note	note
,	,	,
if	if	if
Obama	obama	Obama
spent	spent	spent
half	half	half
as	as	a
much	much	much
time	time	time
trying	tri	trying
to	to	to
think	think	think
of	of	of
ways	way	way
to	to	to
make	make	make
America	america	America
more	more	more
safe	safe	safe
as	as	a
he	he	he
does	doe	doe
attempting	attempt	attempting
to	to	to
convince	convinc	convince
the	the	the
world	world	world
Muslims	muslim	Muslims
have	have	have
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
Islamic	islam	Islamic
terrorists	terrorist	terrorist
,	,	,
we	we	we
would	would	would
all	all	all
be	be	be
feeling	feel	feeling
a	a	a
bit	bit	bit
more	more	more
safe	safe	safe
.	.	.
