Token	Stem	Lemma
This	this	This
is	is	is
HUGE	huge	HUGE
news	news	news
The	the	The
city	citi	city
council	council	council
of	of	of
Portland	portland	Portland
Oregon	oregon	Oregon
just	just	just
did	did	did
something	someth	something
awesome	awesom	awesome
that	that	that
could	could	could
actually	actual	actually
reduce	reduc	reduce
the	the	the
income	incom	income
inequality	inequ	inequality
gap	gap	gap
As	as	As
we	we	we
all	all	all
know	know	know
CEO	ceo	CEO
pay	pay	pay
has	has	ha
gotten	gotten	gotten
out	out	out
of	of	of
control	control	control
over	over	over
the	the	the
last	last	last
few	few	few
decades	decad	decade
Some	some	Some
CEOs	ceo	CEOs
even	even	even
make	make	make
more	more	more
than	than	than
100	100	100
times	time	time
what	what	what
their	their	their
employees	employe	employee
make	make	make
And	and	And
some	some	some
of	of	of
those	those	those
CEOs	ceo	CEOs
have	have	have
the	the	the
gall	gall	gall
to	to	to
whine	whine	whine
that	that	that
providing	provid	providing
benefits	benefit	benefit
better	better	better
wages	wage	wage
and	and	and
healthcare	healthcar	healthcare
to	to	to
their	their	their
employees	employe	employee
is	is	is
a	a	a
waste	wast	waste
of	of	of
money	money	money
Well	well	Well
if	if	if
these	these	these
greedy	greedi	greedy
CEOs	ceo	CEOs
want	want	want
to	to	to
operate	oper	operate
in	in	in
Portland	portland	Portland
they	they	they
ll	ll	ll
have	have	have
to	to	to
pay	pay	pay
an	an	an
extra	extra	extra
tax	tax	tax
that	that	that
could	could	could
inspire	inspir	inspire
other	other	other
American	american	American
cities	citi	city
to	to	to
do	do	do
the	the	the
same	same	same
thing	thing	thing
According	accord	According
to	to	to
the	the	the
Institute	institut	Institute
for	for	for
Policy	polici	Policy
Studies	studi	Studies
In	in	In
a	a	a
3	3	3
-1	-1	-1
vote	vote	vote
the	the	the
council	council	council
agreed	agre	agreed
to	to	to
add	add	add
a	a	a
surtax	surtax	surtax
on	on	on
the	the	the
city	citi	city
s	s	s
existing	exist	existing
business	busi	business
license	licens	license
tax	tax	tax
for	for	for
firms	firm	firm
that	that	that
pay	pay	pay
their	their	their
CEOs	ceo	CEOs
more	more	more
than	than	than
100	100	100
times	time	time
what	what	what
their	their	their
typical	typic	typical
worker	worker	worker
receives	receiv	receives
This	this	This
will	will	will
be	be	be
the	the	the
nation	nation	nation
s	s	s
first	first	first
