Token	Stem	Lemma
This	this	This
morning	morn	morning
President	presid	President
Trump	trump	Trump
tweeted	tweet	tweeted
a	a	a
note	note	note
of	of	of
congratulations	congratul	congratulation
to	to	to
Fox	fox	Fox
and	and	and
Friends	friend	Friends
after	after	after
they	they	they
were	were	were
named	name	named
The	the	The
Most	most	Most
Influential	influenti	Influential
Show	show	Show
In	in	In
News	news	News
In	in	In
his	his	his
tweet	tweet	tweet
President	presid	President
Trump	trump	Trump
told	told	told
Fox	fox	Fox
and	and	and
Friends	friend	Friends
You	you	You
deserve	deserv	deserve
it	it	it
three	three	three
great	great	great
people	peopl	people
The	the	The
many	mani	many
Fake	fake	Fake
News	news	News
Hate	hate	Hate
Shows	show	Shows
should	should	should
study	studi	study
your	your	your
formula	formula	formula
for	for	for
success	success	success
Was	was	Was
@foxandfriends	@foxandfriend	@foxandfriends
just	just	just
named	name	named
the	the	the
most	most	most
influential	influenti	influential
show	show	show
in	in	in
news	news	news
You	you	You
deserve	deserv	deserve
it	it	it
three	three	three
great	great	great
people	peopl	people
The	the	The
many	mani	many
Fake	fake	Fake
News	news	News
Hate	hate	Hate
Shows	show	Shows
should	should	should
study	studi	study
your	your	your
formula	formula	formula
for	for	for
success	success	success
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
December	decemb	December
21	21	21
2017Trump	2017trump	2017Trump
s	s	s
tweet	tweet	tweet
was	was	wa
enough	enough	enough
to	to	to
put	put	put
the	the	the
maniacal	maniac	maniacal
Trump	trump	Trump
hater	hater	hater
Mika	mika	Mika
Brzezinski	brzezinski	Brzezinski
over	over	over
the	the	the
edge	edg	edge
She	she	She
mockingly	mock	mockingly
read	read	read
the	the	the
tweet	tweet	tweet
to	to	to
the	the	the
MSNBC	msnbc	MSNBC
show	show	show
s	s	s
panel	panel	panel
then	then	then
turned	turn	turned
to	to	to
Tom	tom	Tom
Brokaw	brokaw	Brokaw
to	to	to
ask	ask	ask
for	for	for
his	his	his
reaction	reaction	reaction
to	to	to
President	presid	President
Trump	trump	Trump
s	s	s
tweet	tweet	tweet
Brokaw	brokaw	Brokaw
smugly	smug	smugly
told	told	told
Brzezinski	brzezinski	Brzezinski
that	that	that
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
watches	watch	watch
Fox	fox	Fox
News	news	News
because	becaus	because
it	it	it
reinforces	reinforc	reinforces
what	what	what
he	he	he
believes	believ	belief
Brokaw	brokaw	Brokaw
then	then	then
went	went	went
on	on	on
to	to	to
exclude	exclud	exclude
leftist	leftist	leftist
crybaby	crybabi	crybaby
Shepard	shepard	Shepard
Smith	smith	Smith
from	from	from
his	his	his
disgusting	disgust	disgusting
and	and	and
inflammatory	inflammatori	inflammatory
assertion	assert	assertion
that	that	that
Fox	fox	Fox
News	news	News
is	is	is
on	on	on
a	a	a
jihad	jihad	jihad
Fox	fox	Fox
News	news	News
after	after	after
Shepard	shepard	Shepard
Smith	smith	Smith
in	in	in
the	the	the
late	late	late
afternoon	afternoon	afternoon
is	is	is
on	on	on
a	a	a
jihad	jihad	jihad
right	right	right
now	now	now
on	on	on
the	the	the
whole	whole	whole
question	question	question
about	about	about
whether	whether	whether
there	there	there
is	is	is
a	a	a
fairness	fair	fairness
about	about	about
this	this	this
or	or	or
not	not	not
Brokaw	brokaw	Brokaw
told	told	told
Brzezinski	brzezinski	Brzezinski
The	the	The
whole	whole	whole
assault	assault	assault
is	is	is
on	on	on
the	the	the
institutions	institut	institution
Brokaw	brokaw	Brokaw
then	then	then
went	went	went
on	on	on
to	to	to
criticize	critic	criticize
Newt	newt	Newt
Gingrich	gingrich	Gingrich
for	for	for
daring	dare	daring
to	to	to
call	call	call
out	out	out
the	the	the
corrupt	corrupt	corrupt
and	and	and
biased	bias	biased
behavior	behavior	behavior
of	of	of
the	the	the
FBI	fbi	FBI
that	that	that
s	s	s
recently	recent	recently
been	been	been
uncovered	uncov	uncovered
as	as	a
a	a	a
result	result	result
of	of	of
the	the	the
Trump	trump	Trump
-Russian	-russian	-Russian
collusion	collus	collusion
witch	witch	witch
hunt	hunt	hunt
Brokaw	brokaw	Brokaw
told	told	told
the	the	the
panel	panel	panel
Newt	newt	Newt
Gingrich	gingrich	Gingrich
looking	look	looking
in	in	in
the	the	the
camera	camera	camera
and	and	and
saying	say	saying
the	the	the
FBI	fbi	FBI
is	is	is
a	a	a
corrupt	corrupt	corrupt
organization	organ	organization
right	right	right
Three	three	Three
months	month	month
earlier	earlier	earlier
he	he	he
had	had	had
said	said	said
Bob	bob	Bob
Mueller	mueller	Mueller
is	is	is
one	one	one
of	of	of
the	the	the
great	great	great
distinguished	distinguish	distinguished
public	public	public
servants	servant	servant
we	we	we
have	have	have
Newt	newt	Newt
Gingrich	gingrich	Gingrich
looking	look	looking
into	into	into
the	the	the
camera	camera	camera
and	and	and
saying	say	saying
the	the	the
FBI	fbi	FBI
is	is	is
a	a	a
corrupt	corrupt	corrupt
organization	organ	organization
three	three	three
months	month	month
earlier	earlier	earlier
he	he	he
d	d	d
said	said	said
Bob	bob	Bob
Mueller	mueller	Mueller
is	is	is
one	one	one
of	of	of
the	the	the
great	great	great
distinguished	distinguish	distinguished
public	public	public
servants	servant	servant
we	we	we
have	have	have
So	so	So
we	we	we
re	re	re
at	at	at
war	war	war
here	here	here
Brokaw	brokaw	Brokaw
told	told	told
the	the	the
like	like	like
-minded	-mind	-minded
leftist	leftist	leftist
hack	hack	hack
panel	panel	panel
at	at	at
MSNBC	msnbc	MSNBC
Watch	watch	Watch
audio	audio	audio
is	is	is
missing	miss	missing
