Token	Stem	Lemma
The	the	The
press	press	press
has	has	ha
been	been	been
lying	lie	lying
about	about	about
President	presid	President
Trump	trump	Trump
since	sinc	since
day	day	day
one	one	one
but	but	but
it	it	it
s	s	s
never	never	never
been	been	been
more	more	more
evident	evid	evident
than	than	than
during	dure	during
the	the	the
9	9	9
-day	-day	-day
trip	trip	trip
the	the	the
POTUS	potus	POTUS
and	and	and
FLOTUS	flotus	FLOTUS
just	just	just
finished	finish	finished
The	the	The
press	press	press
claimed	claim	claimed
that	that	that
Melania	melania	Melania
Trump	trump	Trump
swatted	swat	swatted
the	the	the
president	presid	president
s	s	s
hand	hand	hand
away	away	away
during	dure	during
a	a	a
walk	walk	walk
Not	not	Not
true	true	true
The	the	The
press	press	press
decided	decid	decided
that	that	that
the	the	the
president	presid	president
manhandled	manhandl	manhandled
a	a	a
guest	guest	guest
at	at	at
the	the	the
G7	g7	G7
when	when	when
he	he	he
moved	move	moved
forward	forward	forward
to	to	to
take	take	take
his	his	his
assigned	assign	assigned
spot	spot	spot
Not	not	Not
true	true	true
The	the	The
latest	latest	latest
lie	lie	lie
is	is	is
that	that	that
President	presid	President
Trump	trump	Trump
chose	chose	chose
not	not	not
to	to	to
listen	listen	listen
and	and	and
not	not	not
wear	wear	wear
headphones	headphon	headphone
during	dure	during
a	a	a
speech	speech	speech
Not	not	Not
true	true	true
The	the	The
big	big	big
problem	problem	problem
with	with	with
all	all	all
of	of	of
this	this	this
is	is	is
that	that	that
the	the	the
video	video	video
of	of	of
Trump	trump	Trump
watching	watch	watching
the	the	the
speech	speech	speech
went	went	went
viral	viral	viral
and	and	and
the	the	the
tweet	tweet	tweet
making	make	making
the	the	the
false	fals	false
claim	claim	claim
was	was	wa
retweeted	retweet	retweeted
thousands	thousand	thousand
of	of	of
times	time	time
The	the	The
retraction	retract	retraction
was	was	wa
retweeted	retweet	retweeted
about	about	about
42	42	42
times	time	time
Fake	fake	Fake
news	news	news
and	and	and
false	fals	false
allegations	alleg	allegation
against	against	against
our	our	our
president	presid	president
end	end	end
up	up	up
becoming	becom	becoming
truth	truth	truth
to	to	to
those	those	those
who	who	who
read	read	read
the	the	the
fake	fake	fake
news	news	news
put	put	put
out	out	out
by	by	by
the	the	the
main	main	main
stream	stream	stream
media	media	medium
In	in	In
fact	fact	fact
the	the	the
BBC	bbc	BBC
reporter	report	reporter
who	who	who
put	put	put
out	out	out
the	the	the
video	video	video
and	and	and
tweet	tweet	tweet
STILL	still	STILL
has	has	ha
the	the	the
lie	lie	lie
up	up	up
on	on	on
his	his	his
twitter	twitter	twitter
page	page	page
Here	here	Here
it	it	it
is	is	is
below	below	below
A	a	A
short	short	short
clip	clip	clip
that	that	that
sums	sum	sum
up	up	up
this	this	this
G7	g7	G7
summit	summit	summit
look	look	look
who	who	who
has	has	ha
chosen	chosen	chosen
not	not	not
to	to	to
hear	hear	hear
a	a	a
translation	translat	translation
of	of	of
his	his	his
Italian	italian	Italian
host	host	host
s	s	s
speech	speech	speech
#G6	#g6	#G6
pic.twitter.com/6pXbBlfvof	pic.twitter.com/6pxbblfvof	pic.twitter.com/6pXbBlfvof
James	jame	James
Landale	landal	Landale
@BBCJLandale	@bbcjlandal	@BBCJLandale
May	may	May
27	27	27
2017Frank	2017frank	2017Frank
Luntz	luntz	Luntz
tweeted	tweet	tweeted
out	out	out
just	just	just
how	how	how
important	import	important
it	it	it
is	is	is
when	when	when
the	the	the
press	press	press
lies	lie	lie
it	it	it
becomes	becom	becomes
truth	truth	truth
