Token	Stem	Lemma
They	they	They
whined	whine	whined
and	and	and
fear	fear	fear
mongered	monger	mongered
but	but	but
in	in	in
the	the	the
end	end	end
Republicans	republican	Republicans
had	had	had
to	to	to
sit	sit	sit
and	and	and
watch	watch	watch
as	as	a
Oregon	oregon	Oregon
took	took	took
action	action	action
to	to	to
help	help	help
struggling	struggl	struggling
workers	worker	worker
make	make	make
a	a	a
fair	fair	fair
living	live	living
On	on	On
Wednesday	wednesday	Wednesday
Oregon	oregon	Oregon
Governor	governor	Governor
Kate	kate	Kate
Brown	brown	Brown
signed	sign	signed
a	a	a
bill	bill	bill
into	into	into
law	law	law
raising	rais	raising
the	the	the
state	state	state
minimum	minimum	minimum
wage	wage	wage
to	to	to
the	the	the
highest	highest	highest
in	in	in
the	the	the
country	countri	country
but	but	but
in	in	in
a	a	a
unique	uniqu	unique
way	way	way
that	that	that
takes	take	take
into	into	into
consideration	consider	consideration
the	the	the
differences	differ	difference
between	between	between
urban	urban	urban
and	and	and
rural	rural	rural
business	busi	business
growth	growth	growth
According	accord	According
to	to	to
The	the	The
Oregonian	oregonian	Oregonian
The	the	The
bill	bill	bill
gives	give	give
Oregon	oregon	Oregon
the	the	the
highest	highest	highest
statewide	statewid	statewide
minimum	minimum	minimum
wage	wage	wage
rates	rate	rate
in	in	in
the	the	the
nation	nation	nation
to	to	to
14	14	14
75	75	75
inside	insid	inside
Portland	portland	Portland
s	s	s
urban	urban	urban
growth	growth	growth
boundary	boundari	boundary
13	13	13
50	50	50
in	in	in
midsize	midsiz	midsize
counties	counti	county
and	and	and
12	12	12
50	50	50
in	in	in
rural	rural	rural
areas	area	area
by	by	by
2022	2022	2022
The	the	The
law	law	law
was	was	wa
agreed	agre	agreed
upon	upon	upon
by	by	by
labor	labor	labor
unions	union	union
and	and	and
businesses	busi	business
in	in	in
a	a	a
compromise	compromis	compromise
that	that	that
should	should	should
stand	stand	stand
as	as	a
proof	proof	proof
that	that	that
both	both	both
sides	side	side
can	can	can
work	work	work
together	togeth	together
