I	i	I
am	am	am
not	not	not
a	a	a
psychologist	psychologist	psychologist
.	.	.

I	i	I
don	don	don
t	t	t
even	even	even
play	play	play
one	one	one
on	on	on
TV	tv	TV
,	,	,
but	but	but
after	after	after
more	more	more
than	than	than
a	a	a
year	year	year
of	of	of
hearing	hear	hearing
non	non	non
-stop	-stop	-stop
Donald	donald	Donald
Trump	trump	Trump
verbal	verbal	verbal
vomit	vomit	vomit
,	,	,
it	it	it
s	s	s
pretty	pretti	pretty
clear	clear	clear
that	that	that
the	the	the
man	man	man
is	is	is
incapable	incap	incapable
of	of	of
not	not	not
insulting	insult	insulting
people	peopl	people
,	,	,
even	even	even
the	the	the
people	peopl	people
this	this	this
country	countri	country
pretends	pretend	pretend
to	to	to
revere	rever	revere
,	,	,
like	like	like
veterans	veteran	veteran
.	.	.

On	on	On
Thursday	thursday	Thursday
,	,	,
Trump	trump	Trump
,	,	,
for	for	for
not	not	not
the	the	the
first	first	first
time	time	time
,	,	,
insulted	insult	insulted
a	a	a
group	group	group
of	of	of
his	his	his
military	militari	military
veteran	veteran	veteran
supporters	support	supporter
by	by	by
saying	say	saying
that	that	that
he	he	he
s	s	s
just	just	just
as	as	a
brave	brave	brave
as	as	a
them	them	them
because	becaus	because
he	he	he
takes	take	take
financial	financi	financial
risks	risk	risk
he	he	he
doesn	doesn	doesn
t	t	t
,	,	,
but	but	but
more	more	more
on	on	on
that	that	that
in	in	in
a	a	a
bit	bit	bit
.	.	.
He	he	He
started	start	started
off	off	off
right	right	right
,	,	,
for	for	for
literally	liter	literally
a	a	a
fraction	fraction	fraction
of	of	of
a	a	a
second	second	second
With	with	With
five	five	five
days	day	day
to	to	to
go	go	go
until	until	until
Election	elect	Election
Day	day	Day
,	,	,
we	we	we
almost	almost	almost
had	had	had
a	a	a
late	late	late
-breaking	-break	-breaking
campaign	campaign	campaign
first	first	first
Donald	donald	Donald
Trump	trump	Trump
being	be	being
self	self	self
-deprecating	-deprec	-deprecating
.	.	.

Speaking	speak	Speaking
at	at	at
a	a	a
rally	ralli	rally
in	in	in
North	north	North
Carolina	carolina	Carolina
Thursday	thursday	Thursday
night	night	night
,	,	,
Trump	trump	Trump
acknowledged	acknowledg	acknowledged
Medal	medal	Medal
of	of	of
Honor	honor	Honor
recipients	recipi	recipient
in	in	in
attendance	attend	attendance
.	.	.

Oh	oh	Oh
,	,	,
they	they	they
re	re	re
so	so	so
much	much	much
more	more	more
brave	brave	brave
than	than	than
me	me	me
.	.	.

I	i	I
wouldn	wouldn	wouldn
t	t	t
have	have	have
done	done	done
what	what	what
they	they	they
did	did	did
,	,	,
Trump	trump	Trump
said	said	said
.	.	.

So	so	So
far	far	far
so	so	so
good	good	good
.	.	.

I	i	I
m	m	m
brave	brave	brave
in	in	in
other	other	other
ways	way	way
,	,	,
Trump	trump	Trump
continued	continu	continued
.	.	.

I	i	I
m	m	m
brave	brave	brave
.	.	.

Just	just	Just
different	differ	different
brave	brave	brave
.	.	.

Same	same	Same
same	same	same
.	.	.
Source	sourc	Source
SlateWatch	slatewatch	SlateWatch
it	it	it
here	here	here
Okay	okay	Okay
,	,	,
Mr	mr	Mr
.	.	.
Trump	trump	Trump
,	,	,
since	sinc	since
you	you	you
brought	brought	brought
up	up	up
bravery	braveri	bravery
,	,	,
let	let	let
s	s	s
talk	talk	talk
about	about	about
it	it	it
.	.	.

You	you	You
had	had	had
five	five	five
draft	draft	draft
deferments	defer	deferment
,	,	,
officially	offici	officially
making	make	making
you	you	you
a	a	a
draft	draft	draft
dodger	dodger	dodger
and	and	and
if	if	if
your	your	your
campaign	campaign	campaign
rhetoric	rhetor	rhetoric
is	is	is
any	ani	any
indication	indic	indication
,	,	,
you	you	you
re	re	re
also	also	also
a	a	a
chicken	chicken	chicken
hawk	hawk	hawk
.	.	.

Sending	send	Sending
other	other	other
people	peopl	people
to	to	to
die	die	die
,	,	,
so	so	so
you	you	you
can	can	can
