Token	Stem	Lemma
You	you	You
can	can	can
often	often	often
figure	figur	figure
a	a	a
lot	lot	lot
out	out	out
about	about	about
a	a	a
person	person	person
by	by	by
what	what	what
they	they	they
pay	pay	pay
attention	attent	attention
to	to	to
and	and	and
in	in	in
the	the	the
age	age	age
of	of	of
Twitter	twitter	Twitter
by	by	by
who	who	who
they	they	they
follow	follow	follow
on	on	on
Twitter	twitter	Twitter
And	and	And
while	while	while
Donald	donald	Donald
Trump	trump	Trump
follows	follow	follows
his	his	his
kids	kid	kid
his	his	his
organization	organ	organization
and	and	and
many	mani	many
higher	higher	higher
-ups	-up	-ups
in	in	in
the	the	the
GOP	gop	GOP
he	he	he
also	also	also
just	just	just
started	start	started
following	follow	following
a	a	a
new	new	new
profile	profil	profile
Emergency	emerg	Emergency
Kittens	kitten	Kittens
See	see	See
here	here	here
via	via	via
TwitterNow	twitternow	TwitterNow
there	there	there
s	s	s
the	the	the
obvious	obvious	obvious
joke	joke	joke
that	that	that
Trump	trump	Trump
following	follow	following
a	a	a
profile	profil	profile
that	that	that
claims	claim	claim
to	to	to
critique	critiqu	critique
cats	cat	cat
is	is	is
very	veri	very
befitting	befit	befitting
considering	consid	considering
he	he	he
loves	love	love
to	to	to
critique	critiqu	critique
women	women	woman
and	and	and
has	has	ha
referred	refer	referred
to	to	to
a	a	a
specific	specif	specific
body	bodi	body
part	part	part
as	as	a
well	well	well
you	you	you
know	know	know
However	howev	However
let	let	let
s	s	s
try	tri	try
to	to	to
look	look	look
past	past	past
that	that	that
and	and	and
look	look	look
more	more	more
at	at	at
the	the	the
fact	fact	fact
that	that	that
the	the	the
next	next	next
president	presid	president
is	is	is
staring	stare	staring
at	at	at
kittens	kitten	kitten
on	on	on
Twitter	twitter	Twitter
and	and	and
only	onli	only
following	follow	following
43	43	43
profiles	profil	profile
including	includ	including
that	that	that
one	one	one
What	what	What
sorts	sort	sort
of	of	of
tweets	tweet	tweet
does	doe	doe
Emergency	emerg	Emergency
Kittens	kitten	Kittens
put	put	put
out	out	out
Here	here	Here
s	s	s
a	a	a
sample	sampl	sample
me	me	me
when	when	when
mom	mom	mom
calls	call	call
me	me	me
down	down	down
for	for	for
dinner	dinner	dinner
but	but	but
it's	it	it's
not	not	not
ready	readi	ready
yet	yet	yet
pic.twitter.com/e2cvj1eWUQ	pic.twitter.com/e2cvj1ewuq	pic.twitter.com/e2cvj1eWUQ
Emergency	emerg	Emergency
Kittens	kitten	Kittens
@EmrgencyKittens	@emrgencykitten	@EmrgencyKittens
January	januari	January
2	2	2
2017cats	2017cat	2017cats
have	have	have
ruled	rule	ruled
us	us	u
since	sinc	since
the	the	the
dawn	dawn	dawn
of	of	of
time	time	time
pic.twitter.com/y5G8yVfkvR	pic.twitter.com/y5g8yvfkvr	pic.twitter.com/y5G8yVfkvR
Emergency	emerg	Emergency
Kittens	kitten	Kittens
@EmrgencyKittens	@emrgencykitten	@EmrgencyKittens
January	januari	January
1	1	1
2017pic	2017pic	2017pic
twitter	twitter	twitter
com	com	com
yik4l0AIVW	yik4l0aivw	yik4l0AIVW
Emergency	emerg	Emergency
Kittens	kitten	Kittens
@EmrgencyKittens	@emrgencykitten	@EmrgencyKittens
January	januari	January
1	1	1
2017fat	2017fat	2017fat
cat	cat	cat
just	just	just
waiting	wait	waiting
until	until	until
his	his	his
shift	shift	shift
is	is	is
over	over	over
pic.twitter.com/CBbTnzCtRk	pic.twitter.com/cbbtnzctrk	pic.twitter.com/CBbTnzCtRk
Emergency	emerg	Emergency
Kittens	kitten	Kittens
@EmrgencyKittens	@emrgencykitten	@EmrgencyKittens
December	decemb	December
31	31	31
2016when	2016when	2016when
you	you	you
get	get	get
a	a	a
surprise	surpris	surprise
kiss	kiss	kiss
pic.twitter.com/9sPNqJsGXq	pic.twitter.com/9spnqjsgxq	pic.twitter.com/9sPNqJsGXq
Emergency	emerg	Emergency
Kittens	kitten	Kittens
@EmrgencyKittens	@emrgencykitten	@EmrgencyKittens
December	decemb	December
31	31	31
2016I	2016i	2016I
bet	bet	bet
that	that	that
cat	cat	cat
thought	thought	thought
he	he	he
could	could	could
go	go	go
in	in	in
for	for	for
the	the	the
kiss	kiss	kiss
because	becaus	because
he	he	he
was	was	wa
a	a	a
famous	famous	famous
cat	cat	cat
Then	then	Then
there	there	there
s	s	s
an	an	an
image	imag	image
that	that	that
seems	seem	seems
to	to	to
sum	sum	sum
up	up	up
a	a	a
Trump	trump	Trump
presidency	presid	presidency
cool	cool	cool
cats	cat	cat
don't	don't	don't
look	look	look
back	back	back
at	at	at
explosions	explos	explosion
pic.twitter.com/poPZvakprz	pic.twitter.com/popzvakprz	pic.twitter.com/poPZvakprz
Emergency	emerg	Emergency
Kittens	kitten	Kittens
@EmrgencyKittens	@emrgencykitten	@EmrgencyKittens
December	decemb	December
30	30	30
2016	2016	2016
and	and	and
neither	neither	neither
would	would	would
Trump	trump	Trump
All	all	All
in	in	in
all	all	all
this	this	this
is	is	is
pretty	pretti	pretty
damned	damn	damned
hilarious	hilari	hilarious
Not	not	Not
sure	sure	sure
whether	whether	whether
to	to	to
appreciate	appreci	appreciate
the	the	the
fact	fact	fact
that	that	that
he	he	he
likes	like	like
looking	look	looking
at	at	at
adorable	ador	adorable
kitten	kitten	kitten
photos	photo	photo
proving	prove	proving
he	he	he
may	may	may
in	in	in
fact	fact	fact
actually	actual	actually
be	be	be
human	human	human
or	or	or
be	be	be
slightly	slight	slightly
alarmed	alarm	alarmed
that	that	that
the	the	the
president	presid	president
-elect	-elect	-elect
may	may	may
need	need	need
to	to	to
look	look	look
at	at	at
these	these	these
photos	photo	photo
as	as	a
a	a	a
means	mean	mean
to	to	to
calm	calm	calm
down	down	down
Either	either	Either
way	way	way
it	it	it
s	s	s
still	still	still
funny	funni	funny
UPDATE	updat	UPDATE
He	he	He
has	has	ha
since	sinc	since
stopped	stop	stopped
following	follow	following
the	the	the
kittens	kitten	kitten
Too	too	Too
bad	bad	bad
really	realli	really
Featured	featur	Featured
Photo	photo	Photo
by	by	by
Joe	joe	Joe
Raedle	raedl	Raedle
Twitter	twitter	Twitter
Getty	getti	Getty
Images	imag	Images
