Token	Stem	Lemma
The	the	The
wife	wife	wife
of	of	of
a	a	a
Russian	russian	Russian
hacker	hacker	hacker
who	who	who
was	was	wa
arrested	arrest	arrested
in	in	in
Spain	spain	Spain
has	has	ha
spoken	spoken	spoken
out	out	out
confirming	confirm	confirming
that	that	that
her	her	her
husband	husband	husband
Pyotr	pyotr	Pyotr
Levashov	levashov	Levashov
was	was	wa
allegedly	alleg	allegedly
involved	involv	involved
in	in	in
hacking	hack	hacking
our	our	our
election	elect	election
I	i	I
asked	ask	asked
for	for	for
a	a	a
warrant	warrant	warrant
or	or	or
some	some	some
papers	paper	paper
they	they	they
said	said	said
they	they	they
showed	show	showed
them	them	them
to	to	to
my	my	my
husband	husband	husband
Maria	maria	Maria
Levashova	levashova	Levashova
says	say	say
With	with	With
my	my	my
husband	husband	husband
I	i	I
talked	talk	talked
to	to	to
the	the	the
commissariat	commissariat	commissariat
by	by	by
phone	phone	phone
he	he	he
said	said	said
that	that	that
he	he	he
was	was	wa
shown	shown	shown
some	some	some
piece	piec	piece
of	of	of
paper	paper	paper
in	in	in
Spanish	spanish	Spanish
without	without	without
a	a	a
seal	seal	seal
and	and	and
his	his	his
photo	photo	photo
in	in	in
poor	poor	poor
quality	qualiti	quality
Something	someth	Something
was	was	wa
said	said	said
about	about	about
the	the	the
fact	fact	fact
that	that	that
the	the	the
virus	virus	virus
my	my	my
husband	husband	husband
allegedly	alleg	allegedly
created	creat	created
was	was	wa
related	relat	related
to	to	to
Trump	trump	Trump
s	s	s
victory	victori	victory
in	in	in
the	the	the
elections	elect	election
Levashov	levashov	Levashov
better	better	better
recognized	recogn	recognized
as	as	a
Peter	peter	Peter
Severa	severa	Severa
and	and	and
Peter	peter	Peter
of	of	of
the	the	the
North	north	North
in	in	in
hacking	hack	hacking
circles	circl	circle
is	is	is
well	well	well
-known	-known	-known
in	in	in
the	the	the
cybercrime	cybercrim	cybercrime
community	communiti	community
Krebs	kreb	Krebs
on	on	on
Security	secur	Security
reports	report	report
According	accord	According
to	to	to
numerous	numer	numerous
stories	stori	story
here	here	here
at	at	at
KrebsOnSecurity	krebsonsecur	KrebsOnSecurity
Levashov	levashov	Levashov
was	was	wa
better	better	better
known	known	known
as	as	a
Severa	severa	Severa
the	the	the
hacker	hacker	hacker
moniker	monik	moniker
used	use	used
by	by	by
a	a	a
pivotal	pivot	pivotal
figure	figur	figure
in	in	in
many	mani	many
Russian	russian	Russian
-language	-languag	-language
cybercrime	cybercrim	cybercrime
forums	forum	forum
Severa	severa	Severa
was	was	wa
the	the	the
moderator	moder	moderator
for	for	for
the	the	the
spam	spam	spam
subsection	subsect	subsection
of	of	of
multiple	multipl	multiple
online	onlin	online
communities	communiti	community
and	and	and
in	in	in
this	this	this
role	role	role
served	serv	served
as	as	a
the	the	the
virtual	virtual	virtual
linchpin	linchpin	linchpin
connecting	connect	connecting
virus	virus	virus
writers	writer	writer
with	with	with
huge	huge	huge
spam	spam	spam
networks	network	network
including	includ	including
some	some	some
that	that	that
Severa	severa	Severa
allegedly	alleg	allegedly
created	creat	created
and	and	and
sold	sold	sold
himself	himself	himself
Levashov	levashov	Levashov
is	is	is
currently	current	currently
listed	list	listed
as	as	a
#7	#7	#7
in	in	in
the	the	the
the	the	the
world	world	world
s	s	s
Top	top	Top
10	10	10
Worst	worst	Worst
