Token	Stem	Lemma
In	in	In
yet	yet	yet
another	anoth	another
example	exampl	example
of	of	of
the	the	the
rash	rash	rash
of	of	of
hate	hate	hate
crimes	crime	crime
that	that	that
has	has	ha
accompanied	accompani	accompanied
Donald	donald	Donald
Trump	trump	Trump
s	s	s
presidency	presid	presidency
a	a	a
51	51	51
-year	-year	-year
-old	-old	-old
man	man	man
was	was	wa
arrested	arrest	arrested
Thursday	thursday	Thursday
night	night	night
after	after	after
opening	open	opening
fire	fire	fire
in	in	in
a	a	a
crowded	crowd	crowded
bar	bar	bar
His	his	His
reason	reason	reason
Some	some	Some
folks	folk	folk
were	were	were
a	a	a
little	littl	little
too	too	too
dark	dark	dark
for	for	for
his	his	his
taste	tast	taste
Adam	adam	Adam
Purinton	purinton	Purinton
was	was	wa
arrested	arrest	arrested
Thursday	thursday	Thursday
just	just	just
after	after	after
midnight	midnight	midnight
at	at	at
an	an	an
Applebee	applebe	Applebee
s	s	s
in	in	in
Missouri	missouri	Missouri
after	after	after
he	he	he
bragged	brag	bragged
to	to	to
a	a	a
bartender	bartend	bartender
that	that	that
he	he	he
had	had	had
shot	shot	shot
someone	someon	someone
He	he	He
mentioned	mention	mentioned
he	he	he
had	had	had
been	been	been
involved	involv	involved
in	in	in
a	a	a
shooting	shoot	shooting
and	and	and
we	we	we
went	went	went
out	out	out
there	there	there
and	and	and
picked	pick	picked
him	him	him
up	up	up
Assistant	assist	Assistant
Clinton	clinton	Clinton
Police	polic	Police
Chief	chief	Chief
Sonny	sonni	Sonny
Lynch	lynch	Lynch
said	said	said
explaining	explain	explaining
that	that	that
the	the	the
restaurant	restaur	restaurant
s	s	s
bartender	bartend	bartender
had	had	had
contacted	contact	contacted
law	law	law
enforcement	enforc	enforcement
Earlier	earlier	Earlier
in	in	in
the	the	the
night	night	night
Purinton	purinton	Purinton
was	was	wa
drinking	drink	drinking
at	at	at
Austin	austin	Austin
s	s	s
Bar	bar	Bar
and	and	and
Grill	grill	Grill
in	in	in
Olathe	olath	Olathe
Kansas	kansa	Kansas
According	accord	According
to	to	to
a	a	a
bartender	bartend	bartender
he	he	he
began	began	began
using	use	using
racial	racial	racial
sluts	slut	slut
before	befor	before
drawing	draw	drawing
his	his	his
weapon	weapon	weapon
and	and	and
opening	open	opening
fire	fire	fire
on	on	on
Srinivas	sriniva	Srinivas
Kuchibhotla	kuchibhotla	Kuchibhotla
and	and	and
Alok	alok	Alok
Madasanim	madasanim	Madasanim
two	two	two
regulars	regular	regular
at	at	at
the	the	the
bar	bar	bar
who	who	who
work	work	work
as	as	a
engineers	engin	engineer
at	at	at
GPS	gps	GPS
manufacturer	manufactur	manufacturer
Garmin	garmin	Garmin
as	as	a
well	well	well
as	as	a
Ian	ian	Ian
